# cfgfile = demo_res/IMAG//lambda/IMAG.2004.kaiyo_k4_L-01.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
369,S01,L04,M02,2.141713,2.8685513183472875e-06,51.49736699125211,1.530484456786246e-05,False,2141.878695,-610.0,590.0,0.0,0.0,0.0,0.0,2141.878695,-609.98165,589.99584,-0.00063,0.0,0.0,0.0,0.016973900055077182,0.003303308331036792,0.008369950510305358,0.006023935685477519,0.0018569246254343912,0.02295726685179369,1.3393724174748378e-06
370,S01,L04,M03,2.119263,-7.345957991387436e-06,51.01294913313117,1.2689188401621859e-05,False,2146.531883,-600.0,580.0,0.0,0.0,0.0,0.0,2146.531883,-599.97853,579.99946,2e-05,0.0,0.0,0.0,0.017012078905095398,0.0032693007128791877,0.008382698554127462,0.0060166316557581775,0.001853403052412596,0.019033782602432787,-3.4662795468931584e-06
371,S01,L04,M04,1.5394,1.8533014911826797e-06,29.987507068072063,1.1313188321845096e-05,False,2151.185071,-590.0,570.0,0.0,0.0,0.0,0.0,2151.185071,-589.98019,570.00152,-0.01286,0.0,0.0,0.0,0.017050139017463488,0.003235397674634011,0.008395341161972996,0.006009348855175951,0.0018499390876612763,0.016969782482767645,1.2039115832029879e-06
372,S01,L04,M01,1.536167,1.319183194331743e-05,29.777733816405828,1.3905667707616641e-05,False,2155.83826,-570.0,550.0,0.0,0.0,0.0,0.0,2155.83826,-569.98185,549.99844,-0.02034,0.0,0.0,0.0,0.01708808558990829,0.003201599599108476,0.00840787800184723,0.006002087047048958,0.001846532736655499,0.02085850156142496,8.58749858792529e-06
373,S01,L04,M02,2.072117,2.600659638216474e-05,49.9497392526325,1.529591989953608e-05,False,2160.491448,-560.0,540.0,0.0,0.0,0.0,0.0,2160.491448,-559.98342,540.00079,-0.02556,0.0,0.0,0.0,0.017125923795704507,0.0031679068908888205,0.00842030873368403,0.005994845999374862,0.0018431840070602782,0.02294387984930412,1.2550737425620628e-05
374,S01,L04,M03,2.049763,-1.0295021654327552e-06,49.42246629283042,1.2691064840719727e-05,False,2165.144636,-550.0,530.0,0.0,0.0,0.0,0.0,2165.144636,-549.98025,530.00347,-0.00681,0.0,0.0,0.0,0.017163658832602822,0.0031343199327596573,0.008432633025511439,0.005987625475467298,0.0018398929043382964,0.01903659726107959,-5.022542437504995e-07
375,S01,L04,M04,1.503765,1.0006056485281106e-06,27.543669442009644,1.1316835486386233e-05,False,2169.797825,-540.0,520.0,0.0,0.0,0.0,0.0,2169.797825,-539.97972,520.00395,-0.01338,0.0,0.0,0.0,0.017201295898265245,0.0031008391075964957,0.008444850545266004,0.005980425238657536,0.0018366594340017749,0.016975253229579348,6.654002776551593e-07
376,S01,L04,M01,1.509072,-5.119894833323582e-07,27.92769485453738,1.3926692715260672e-05,False,2174.451013,-530.0,510.0,0.0,0.0,0.0,0.0,2174.451013,-529.98078,509.99863,-0.00957,0.0,0.0,0.0,0.0172388401660995,0.003067464819849222,0.008456960953018839,0.005973245056916781,0.001833483603641421,0.02089003907289101,-3.392743907065787e-07
377,S01,L04,M02,2.017854,2.3684059208694013e-06,48.64194963255363,1.5308704575482217e-05,False,2179.104201,-520.0,500.0,0.0,0.0,0.0,0.0,2179.104201,-519.97816,499.99672,-0.00402,0.0,0.0,0.0,0.017276296833788094,0.0030341974523704924,0.00846896391672947,0.005966084693571967,0.0018303654187570696,0.022963056863223325,1.1737251163213003e-06
378,S01,L04,M03,1.982303,-3.693403844752391e-06,47.73090444936625,1.2678128472835817e-05,False,2183.757389,-500.0,480.0,0.0,0.0,0.0,0.0,2183.757389,-499.9812,479.9993,-0.0024,0.0,0.0,0.0,0.017313671090914726,0.0030010373952196394,0.008480859101720315,0.005958943913499589,0.0018273048855496415,0.019017192709253727,-1.8631883444419906e-06
379,S01,L04,M04,1.473305,-9.628171533392164e-06,25.178479832955077,1.13060160830047e-05,False,2188.410578,-490.0,470.0,0.0,0.0,0.0,0.0,2188.410578,-489.98225,470.00491,-0.00574,0.0,0.0,0.0,0.01735096813507055,0.0029679850313644174,0.008492646175835273,0.0059518224800477505,0.0018243020095809151,0.01695902412450705,-6.53508372902567e-06
380,S01,L04,M01,1.47992,-1.4928560761927436e-05,25.718203895942025,1.3899103819366329e-05,False,2193.063766,-480.0,460.0,0.0,0.0,0.0,0.0,2193.063766,-479.98001,460.00195,4e-05,0.0,0.0,0.0,0.01738819313980945,0.0029350407650705524,0.008504324799330465,0.005944720161153786,0.0018213567983424873,0.020848655729049495,-1.0087410645120976e-05
381,S01,L04,M02,1.952024,-2.9219640296791053e-06,46.91794804636851,1.5272503833869366e-05,False,2197.716954,-470.0,450.0,0.0,0.0,0.0,0.0,2197.716954,-469.97939,450.00068,-0.0017,0.0,0.0,0.0,0.017425351302738618,0.002902204979282621,0.008515894640073057,0.005937636720161667,0.0018184692573837457,0.022908755750804047,-1.4968893977118647e-06
382,S01,L04,M03,1.929953,-6.842544190764577e-06,46.302013148103526,1.2688687095327113e-05,False,2202.370143,-460.0,440.0,0.0,0.0,0.0,0.0,2202.370143,-459.97921,440.00055,-0.00223,0.0,0.0,0.0,0.017462447821407785,0.0028694780570384455,0.008527355365836703,0.005930571920431601,0.0018156393923036518,0.01903303064299067,-3.5454460242112518e-06
383,S01,L04,M04,1.44836,-6.707586623321177e-06,22.989599845242907,1.128127498919387e-05,False,2207.023331,-440.0,420.0,0.0,0.0,0.0,0.0,2207.023331,-439.98136,419.9986,-0.00454,0.0,0.0,0.0,0.01749948786945702,0.0028368604024638735,0.008538706637017798,0.005923525529876573,0.0018128672105194403,0.016921912483790807,-4.631159810628005e-06
384,S01,L04,M01,1.456319,4.491495443405145e-06,23.7167505395727,1.3858142373721165e-05,False,2211.676519,-430.0,410.0,0.0,0.0,0.0,0.0,2211.676519,-429.98353,410.00307,-0.01482,0.0,0.0,0.0,0.017536476644448767,0.0028043523985732876,0.008549948121413478,0.005916497311852807,0.0018101527176176784,0.020787213560581747,3.084142583736904e-06
385,S01,L04,M02,1.888615,3.6467021322378484e-06,45.09135921609271,1.5222854822175097e-05,False,2216.329708,-420.0,400.0,0.0,0.0,0.0,0.0,2216.329708,-419.98049,400.00072,-0.00699,0.0,0.0,0.0,0.017573419343901355,0.0027719544284753425,0.008561079486726509,0.00590948702973215,0.0018074959192345228,0.022834282233262646,1.930886989798264e-06
386,S01,L04,M03,1.866741,-8.194345839115854e-06,44.41828366101234,1.2649013930967913e-05,False,2220.982896,-410.0,390.0,0.0,0.0,0.0,0.0,2220.982896,-409.97729,390.0059,-0.00507,0.0,0.0,0.0,0.01761032114152098,0.0027396668961544835,0.008572100393494847,0.005902494451404153,0.0018048968227128207,0.018973520896451868,-4.389653325831411e-06
387,S01,L04,M04,1.432564,-3.8586817146625224e-06,21.45188098104819,1.1282404597402302e-05,False,2225.636084,-400.0,380.0,0.0,0.0,0.0,0.0,2225.636084,-399.98126,380.00797,-0.0113,0.0,0.0,0.0,0.017647187234835333,0.002707490184695674,0.008583010509444957,0.005895519340236833,0.0018023554336763312,0.016923606896103453,-2.6935492687674145e-06
388,S01,L04,M01,1.441596,6.001149725724044e-06,22.347411345289117,1.3843844207782711e-05,False,2230.289272,-390.0,370.0,0.0,0.0,0.0,0.0,2230.289272,-389.98503,370.00761,-0.01719,0.0,0.0,0.0,0.017684022813428117,0.002675424684158239,0.008593809499899257,0.005888561461106679,0.0017998717583259738,0.020765766311674067,4.162851260494649e-06
389,S01,L04,M02,1.827881,2.7420591638965347e-05,43.16079769409018,1.5160330898016687e-05,False,2234.942461,-370.0,350.0,0.0,0.0,0.0,0.0,2234.942461,-369.98404,350.00443,-0.02973,0.0,0.0,0.0,0.017720833074791456,0.0026434707777464217,0.008604497032464986,0.005881620577400348,0.0017974458023475187,0.02274049634702503,1.5001300215367053e-05
390,S01,L04,M03,1.806254,1.0816156194706011e-05,42.42413948782479,1.259616508717413e-05,False,2239.595649,-360.0,340.0,0.0,0.0,0.0,0.0,2239.595649,-359.98123,340.00434,-0.01684,0.0,0.0,0.0,0.017757623192688456,0.002611628869253817,0.008615072767870864,0.005874696456977568,0.001795077572984595,0.018894247630761193,5.988170099391343e-06
391,S01,L04,M04,1.418225,2.6393853569807192e-06,19.925363131425826,1.1232695937388548e-05,False,2244.248837,-350.0,330.0,0.0,0.0,0.0,0.0,2244.248837,-349.97959,330.00764,-0.01583,0.0,0.0,0.0,0.01779439836461613,0.00257989934186064,0.008625536373748122,0.005867788863221367,0.0017927670759105663,0.01684904390608282,1.861048392871878e-06
392,S01,L04,M01,1.428577,-1.0541262622567659e-05,21.04189559339119,1.37789763832876e-05,False,2248.902026,-340.0,320.0,0.0,0.0,0.0,0.0,2248.902026,-339.98007,320.00971,-0.00729,0.0,0.0,0.0,0.017831163788058612,0.0025482825788437215,0.008635887517631592,0.005860897559528984,0.0017905143168484264,0.0206684645749314,-7.3788550582626344e-06
393,S01,L04,M02,1.781364,-3.0597512929336224e-06,41.54111030360127,1.5126368170656313e-05,False,2253.555214,-330.0,310.0,0.0,0.0,0.0,0.0,2253.555214,-329.98109,310.01374,-0.00871,0.0,0.0,0.0,0.01786792463679829,0.002516778983851745,0.008646125860394583,0.005854022313738834,0.0017883193029673613,0.022689552255984468,-1.7176451825307026e-06
394,S01,L04,M03,1.759987,-3.8108551745065524e-06,40.749281775904706,1.2571904841059591e-05,False,2258.208402,-320.0,300.0,0.0,0.0,0.0,0.0,2258.208402,-319.98278,300.01365,-0.00917,0.0,0.0,0.0,0.01790468610832087,0.0024853889401372587,0.008656251069596133,0.005847162889244679,0.001786182039977954,0.018857857261589388,-2.165274615384405e-06
395,S01,L04,M04,1.410036,-2.6459480440860647e-05,18.988145671927953,1.1170773735701835e-05,False,2262.861591,-300.0,280.0,0.0,0.0,0.0,0.0,2262.861591,-299.98124,280.01277,0.00111,0.0,0.0,0.0,0.017941453400112578,0.002454112831050421,0.00866626281269804,0.005840319049453882,0.0017841025336404342,0.016756160603552752,-1.876510985596158e-05
396,S01,L04,M01,1.421711,-1.9827109811736332e-05,20.31094322906435,1.370240971997209e-05,False,2267.514779,-290.0,270.0,0.0,0.0,0.0,0.0,2267.514779,-289.98119,270.01217,-0.00036,0.0,0.0,0.0,0.01797823168595498,0.002422951060093497,0.00867616075071948,0.005833490562184455,0.0017820807910495203,0.020553614579958135,-1.3945949501506516e-05
397,S01,L04,M02,1.726114,-9.394942047653666e-06,39.42668904872255,1.5040833080657088e-05,False,2272.167967,-280.0,260.0,0.0,0.0,0.0,0.0,2272.167967,-279.97905,260.00557,-0.00105,0.0,0.0,0.0,0.018015026163332518,0.0023919040105921207,0.008685944551146671,0.005826677190840439,0.0017801168179530289,0.022561249620985633,-5.44282825332143e-06
398,S01,L04,M03,1.705081,-1.514851160236403e-05,38.5589575986572,1.249553106505193e-05,False,2276.821155,-270.0,250.0,0.0,0.0,0.0,0.0,2276.821155,-269.9812,250.00301,0.00178,0.0,0.0,0.0,0.01805184202182888,0.002360972072605621,0.00869561387930203,0.005819878700298322,0.0017782106205518795,0.018743296597577893,-8.884335466974314e-06
399,S01,L04,M04,1.408026,-1.538767876317551e-05,18.747721004092966,1.1139655341036217e-05,False,2281.474344,-260.0,240.0,0.0,0.0,0.0,0.0,2281.474344,-259.98075,240.00027,0.00047,0.0,0.0,0.0,0.01808868445894868,0.0023301556295831057,0.008705168402548941,0.005813094853978254,0.0017763622046559656,0.016709483011554324,-1.0928547316012283e-05
400,S01,L04,M01,1.417644,-1.8511284862729084e-05,19.86184673061524,1.367279302385771e-05,False,2286.127532,-240.0,230.0,0.0,0.0,0.0,0.0,2286.127532,-239.97686,230.00322,0.0009,0.0,0.0,0.0,0.0181255586484412,0.002299455084829273,0.008714607782103109,0.00580632541967247,0.0017745715772606815,0.020509189535786565,-1.3057780982199396e-05
401,S01,L04,M02,1.674363,-1.304331650941709e-06,37.220437038328214,1.4944093776973913e-05,False,2290.78072,-230.0,210.0,0.0,0.0,0.0,0.0,2290.78072,-229.97883,209.99949,-0.00561,0.0,0.0,0.0,0.018162469787804777,0.0022688708217683726,0.00872393168535263,0.005799570160797997,0.001772838744163503,0.022416140665460868,-7.790017164388541e-07
402,S01,L04,M03,1.653745,-2.9586740772342224e-06,36.26967684833062,1.2407731676061747e-05,False,2295.433909,-220.0,200.0,0.0,0.0,0.0,0.0,2295.433909,-219.97249,200.00143,-0.0119,0.0,0.0,0.0,0.01819942307456952,0.002238403223924609,0.008733139779586334,0.0057928288407840525,0.0017711637112115856,0.01861159751409262,-1.789075145947061e-06
403,S01,L04,M04,1.411195,1.3744001899288421e-05,19.121700434317233,1.1056083262256868e-05,False,2300.087097,-210.0,190.0,0.0,0.0,0.0,0.0,2300.087097,-209.97305,190.00211,-0.02311,0.0,0.0,0.0,0.01823642368243707,0.002208052694452741,0.008742231726168823,0.005786101227404593,0.0017695464853258026,0.016584124893385302,9.739264877843545e-06
404,S01,L04,M01,1.425094,-3.117561200079903e-06,20.67425300601559,1.3560292723259993e-05,False,2304.740285,-200.0,180.0,0.0,0.0,0.0,0.0,2304.740285,-199.97808,180.00442,-0.01048,0.0,0.0,0.0,0.018273476808927908,0.002177819616851863,0.00875120719241385,0.005779387084085859,0.0017679870723408882,0.02034043908488999,-2.187617939644615e-06
405,S01,L04,M02,1.635695,-7.258173272387613e-07,35.398927130181136,1.488084011935155e-05,False,2309.393474,-190.0,170.0,0.0,0.0,0.0,0.0,2309.393474,-189.98127,170.00551,-0.00768,0.0,0.0,0.0,0.01831058765160767,0.0021477043747220354,0.008760065845535037,0.005772686174265678,0.0017664854781412735,0.022321260179027323,-4.437363489151469e-07
406,S01,L04,M03,1.6063,-1.378686910508349e-05,33.895755515167025,1.2309069397158896e-05,False,2314.046662,-170.0,150.0,0.0,0.0,0.0,0.0,2314.046662,-169.97806,150.00669,-0.0026,0.0,0.0,0.0,0.018347761384110275,0.002117707371066561,0.008768807347047186,0.005765998265700632,0.0017650417095732844,0.018463604095738342,-8.582997637479606e-06
407,S01,L04,M04,1.420602,-3.4603045741182115e-06,20.188371025264757,1.096201324785927e-05,False,2318.69985,-160.0,140.0,0.0,0.0,0.0,0.0,2318.69985,-159.97913,140.00629,-0.01034,0.0,0.0,0.0,0.018385003203988403,0.0020878289894601383,0.008777431364189058,0.005759323121825729,0.0017636557725089267,0.016443019871788905,-2.435801564490414e-06
408,S01,L04,M01,1.435667,1.2966206445486273e-05,21.764186619211387,1.3453150964857494e-05,False,2323.353038,-150.0,130.0,0.0,0.0,0.0,0.0,2323.353038,-149.9812,130.00668,-0.0218,0.0,0.0,0.0,0.01842231830082576,0.0020580696199620882,0.008785937562283075,0.005752660507517458,0.0017623276731491212,0.02017972644728624,9.031486023908242e-06
409,S01,L04,M02,1.591069,2.7827825129073336e-06,33.0703157567568,1.4764461423222283e-05,False,2328.006227,-140.0,120.0,0.0,0.0,0.0,0.0,2328.006227,-139.97813,120.00302,-0.01221,0.0,0.0,0.0,0.018459711872250966,0.0020284296462747724,0.008794325608441575,0.005746010186224412,0.0017610574174280176,0.022146692134833425,1.7490017798771351e-06
410,S01,L04,M03,1.571408,1.4188688251839596e-05,31.951940682833225,1.2245457228113276e-05,False,2332.659415,-130.0,110.0,0.0,0.0,0.0,0.0,2332.659415,-129.98054,110.00193,-0.01924,0.0,0.0,0.0,0.01849718909177642,0.001998909471197228,0.008802595164381635,0.0057393719256814335,0.00175984501209251,0.018368185842169916,9.029283452699488e-06
411,S01,L04,M04,1.432575,7.094468217921214e-06,21.451688348547464,1.090361347777783e-05,False,2337.312603,-120.0,100.0,0.0,0.0,0.0,0.0,2337.312603,-119.98158,99.99549,-0.00935,0.0,0.0,0.0,0.01853475515701334,0.001969509478406109,0.008810745897241026,0.005732745489334498,0.0017586904630643174,0.016355420216666746,4.952249074513526e-06
412,S01,L04,M01,1.452289,5.587716918011994e-06,23.351768466273683,1.3336599399250453e-05,False,2341.965792,-100.0,80.0,0.0,0.0,0.0,0.0,2341.965792,-99.98166,79.99772,-0.01085,0.0,0.0,0.0,0.01857241526564929,0.0019402300516814016,0.008818777474055371,0.005726130640639755,0.0017575937763148934,0.020004899098875678,3.847524093353316e-06
413,S01,L04,M02,1.550903,5.7379670616127045e-06,30.71626323361025,1.4638595337763441e-05,False,2346.61898,-90.0,70.0,0.0,0.0,0.0,0.0,2346.61898,-89.98342,69.99991,-0.00976,0.0,0.0,0.0,0.01861017459108211,0.0019110715936671602,0.00882668955669496,0.005719527147316791,0.0017565549585165292,0.021957893006645163,3.699758825415067e-06
414,S01,L04,M03,1.531867,-1.1109089314600678e-05,29.49605615275692,1.2127794175196916e-05,False,2351.272168,-80.0,60.0,0.0,0.0,0.0,0.0,2351.272168,-79.98516,59.99728,0.00336,0.0,0.0,0.0,0.018648038330978625,0.001882034488117412,0.008834481812221063,0.00571293477281929,0.0017555740156282435,0.018191691262795375,-7.251993361434561e-06
415,S01,L04,M04,1.452905,4.120002248471604e-06,23.407614571858716,1.0791334639800891e-05,False,2355.925357,-70.0,50.0,0.0,0.0,0.0,0.0,2355.925357,-69.98066,49.99654,-0.00774,0.0,0.0,0.0,0.018686011683095395,0.0018531191188904874,0.008842153907591946,0.005706353280610483,0.0017546509536588034,0.016187001959701335,2.8356996833733827e-06
416,S01,L04,M01,1.469804,-6.547693667389862e-06,24.886219937929752,1.3258134589398988e-05,False,2360.578545,-60.0,40.0,0.0,0.0,0.0,0.0,2360.578545,-59.98202,39.99873,-0.00083,0.0,0.0,0.0,0.01872409982069562,0.0018243258884739818,0.008849705504832403,0.005699782438395628,0.0017537857792058757,0.019887201884098482,-4.454807353490575e-06
417,S01,L04,M02,1.522221,2.1623047269253835e-05,28.846991931651615,1.455092058896645e-05,False,2365.231733,-50.0,30.0,0.0,0.0,0.0,0.0,2365.231733,-49.98478,29.99519,-0.01915,0.0,0.0,0.0,0.018762307941511756,0.001795655180700024,0.008857136270926557,0.005693222009635649,0.0017529784982657885,0.021826380883449674,1.420493296916403e-05
418,S01,L04,M03,1.497265,2.7554430583879957e-05,27.06174634292111,1.2001036171633526e-05,False,2369.884921,-30.0,10.0,0.0,0.0,0.0,0.0,2369.884921,-29.98664,9.99572,-0.02049,0.0,0.0,0.0,0.018800641235127532,0.0017671073856279325,0.008864445871196835,0.005686671759207032,0.0017522291170394624,0.01800155425745029,1.840317551260462e-05
419,S01,L04,M04,1.478999,3.561857782760273e-05,25.64100004294147,1.0670331278967462e-05,False,2374.53811,-20.0,0.0,0.0,0.0,0.0,0.0,2374.53811,-19.98621,-0.00638,-0.02321,0.0,0.0,0.0,0.01883910489940709,0.0017386828872217174,0.008871633972497342,0.005680131450581767,0.0017515376415854396,0.01600549691845119,2.4082895138943794e-05
420,S01,L04,M01,1.496792,2.305986353007171e-05,27.026113202749343,1.312559358447678e-05,False,2379.191298,-10.0,-10.0,0.0,0.0,0.0,0.0,2379.191298,-9.98867,-10.00631,-0.017,0.0,0.0,0.0,0.0188777041074029,0.0017103820877579742,0.008878700237060895,0.005673600851447404,0.0017509040784018453,0.01968839037671517,1.5406191060662877e-05
421,S01,L04,M02,1.490945,1.1307456063821703e-05,26.583512763273433,1.4408850532846127e-05,False,2383.844486,0.0,-20.0,0.0,0.0,0.0,0.0,2383.844486,0.01646,-20.00494,-0.01173,0.0,0.0,0.0,0.018916444056950563,0.0016822053711741645,0.00888564433176775,0.005667079725273817,0.0017503284335347747,0.02161327579926919,7.584086645598398e-06
422,S01,L04,M03,1.473311,5.979177811327523e-07,25.178334743670575,1.1914036259017549e-05,False,2388.497675,10.0,-30.0,0.0,0.0,0.0,0.0,2388.497675,10.0115,-30.00594,-0.00088,0.0,0.0,0.0,0.01895532994600667,0.0016541531215144047,0.008892465923393147,0.005660567835539029,0.001749810713080113,0.017871054388526323,4.0583270004279637e-07
423,S01,L04,M04,1.510496,-1.5656082483488064e-07,28.028511054857518,1.0541247892654545e-05,False,2393.150863,30.0,-50.0,0.0,0.0,0.0,0.0,2393.150863,30.01578,-50.0064,0.00091,0.0,0.0,0.0,0.018994366947442186,0.0016262257408953082,0.008899164674327439,0.005654064949918375,0.0017493509234613042,0.015811871838981816,-1.036486192845798e-07
424,S01,L04,M01,1.529089,-8.327548131089081e-06,29.310808354114982,1.2985483259845027e-05,False,2397.804051,40.0,-60.0,0.0,0.0,0.0,0.0,2397.804051,40.01622,-60.00818,0.00755,0.0,0.0,0.0,0.01903356025918179,0.0015984236133341988,0.008905740251372217,0.005647570831887913,0.0017489490707617826,0.01947822488976754,-5.446084649807226e-06
425,S01,L04,M02,1.465078,-6.671414117080566e-06,24.485081168011362,1.4259073301356045e-05,False,2402.45724,50.0,-70.0,0.0,0.0,0.0,0.0,2402.45724,50.01512,-70.00786,0.00558,0.0,0.0,0.0,0.019072915079284502,0.001570747122956081,0.008912192321223202,0.005641085244931239,0.0017486051611147874,0.02138860995203407,-4.553623846020871e-06
426,S01,L04,M03,1.448352,-1.7894581762477237e-05,22.98941159411646,1.1771815185529728e-05,False,2407.110428,60.0,-80.0,0.0,0.0,0.0,0.0,2407.110428,60.01569,-80.00791,0.01063,0.0,0.0,0.0,0.019112436580419768,0.0015431966717160527,0.008918520546429571,0.005634607956712385,0.0017483192008690565,0.017657722778294593,-1.2355133118521766e-05
427,S01,L04,M04,1.539401,-1.0528335724192971e-05,29.987200634899096,1.045408465421891e-05,False,2411.763616,70.0,-90.0,0.0,0.0,0.0,0.0,2411.763616,70.01389,-90.00634,0.00898,0.0,0.0,0.0,0.01915212996061135,0.0015157726437120727,0.008924724593713615,0.0056281387307131414,0.0017480911961453769,0.015681126981328366,-6.839241837697241e-06
428,S01,L04,M01,1.558572,-1.4723399744365312e-06,31.186701091746016,1.2888026157137617e-05,False,2416.416804,80.0,-100.0,0.0,0.0,0.0,0.0,2416.416804,80.01265,-100.00706,0.00406,0.0,0.0,0.0,0.019192000409442935,0.001488475429003467,0.008930804128397753,0.005621677331809991,0.0017479211531446675,0.019332039235706425,-9.446724145156793e-07
429,S01,L04,M02,1.444923,5.020847428616802e-06,22.66605281950487,1.4102219880248384e-05,False,2421.069993,100.0,-120.0,0.0,0.0,0.0,0.0,2421.069993,100.01897,-120.00954,-0.00441,0.0,0.0,0.0,0.019232053125125798,0.0014613054118242448,0.008936758817070666,0.00561522352349326,0.0017478090780499943,0.021153329820372577,3.474820062118744e-06
430,S01,L04,M03,1.429206,-7.572421652707604e-06,21.106651916914444,1.1622320190960783e-05,False,2425.723181,110.0,-130.0,0.0,0.0,0.0,0.0,2425.723181,110.01851,-130.00532,0.00138,0.0,0.0,0.0,0.019272293280029378,0.0014342629939118228,0.008942588322495316,0.005608777073413324,0.0017477549771104488,0.017433480286441174,-5.298341633541703e-06
431,S01,L04,M04,1.579873,2.0431583975309655e-06,32.44022099257637,1.0311573785578853e-05,False,2430.376369,120.0,-140.0,0.0,0.0,0.0,0.0,2430.376369,120.01652,-140.0043,-0.00154,0.0,0.0,0.0,0.01931272607232522,0.0014073485594728297,0.008948292311287246,0.005602337745058898,0.0017477588564966376,0.01546736067836828,1.2932421767641866e-06
432,S01,L04,M01,1.599659,-3.3842378563194507e-06,33.53896669680654,1.273549893000123e-05,False,2435.029558,130.0,-150.0,0.0,0.0,0.0,0.0,2435.029558,130.01508,-150.00228,0.00315,0.0,0.0,0.0,0.019353356700350408,0.001380562492823921,0.008953870449954104,0.005595905301924821,0.0017478207224290076,0.019103248395001847,-2.1155995473531863e-06
433,S01,L04,M02,1.433062,-1.1675833940612548e-06,21.502254962407306,1.3989615951033047e-05,False,2439.682746,140.0,-160.0,0.0,0.0,0.0,0.0,2439.682746,140.0138,-160.00708,0.00206,0.0,0.0,0.0,0.019394190336226042,0.001353905195537479,0.008959322401420696,0.005589479511652284,0.0017479405810818895,0.020984423926549572,-8.147472991826277e-07
434,S01,L04,M03,1.418211,-2.4753742590179488e-05,19.924619174401272,1.1517062620381896e-05,False,2444.335934,150.0,-170.0,0.0,0.0,0.0,0.0,2444.335934,150.00775,-170.00693,0.02004,0.0,0.0,0.0,0.019435232178246154,0.0013273770519025266,0.008964647832221758,0.005583060137734675,0.0017481184386632694,0.017275593930572843,-1.745420292902783e-05
435,S01,L04,M04,1.624802,-6.732188363496949e-06,34.85361056714629,1.0162815387223166e-05,False,2448.989123,170.0,-190.0,0.0,0.0,0.0,0.0,2448.989123,170.01061,-190.00503,0.00954,0.0,0.0,0.0,0.01947648742488377,0.0013009784463191114,0.008969846408783254,0.00557664694367089,0.001748354301430988,0.01524422308083475,-4.143390002903091e-06
436,S01,L04,M01,1.645128,-1.6827080232611902e-05,35.85783648198196,1.257721005530619e-05,False,2453.642311,180.0,-200.0,0.0,0.0,0.0,0.0,2453.642311,180.01311,-200.00477,0.01834,0.0,0.0,0.0,0.019517961247991485,0.0012747097801930785,0.008974917794193134,0.005570239697093849,0.0017486481754845917,0.018865815082959286,-1.0228432214764993e-05
437,S01,L04,M02,1.423721,-1.6686502881182963e-05,20.52756314109925,1.3821312638063613e-05,False,2458.295499,190.0,-210.0,0.0,0.0,0.0,0.0,2458.295499,190.00981,-210.00553,0.01523,0.0,0.0,0.0,0.019559658845995916,0.0012485714378965963,0.008979861654904667,0.005563838161501149,0.001749000067069455,0.02073196895709542,-1.172034610796846e-05
438,S01,L04,M03,1.410043,-1.679706585196722e-05,18.987618950491907,1.1355722215379662e-05,False,2462.948687,200.0,-220.0,0.0,0.0,0.0,0.0,2462.948687,200.01017,-220.00213,0.01103,0.0,0.0,0.0,0.01960158540848075,0.0012225638094889846,0.008984677656240269,0.0055574421017692745,0.0017494099823864987,0.017033583323069493,-1.1912449373506495e-05
439,S01,L04,M04,1.663724,-7.98526463885034e-06,36.73443796259855,1.0060423053025539e-05,False,2467.601876,210.0,-230.0,0.0,0.0,0.0,0.0,2467.601876,210.01398,-230.00381,0.00897,0.0,0.0,0.0,0.01964374613411585,0.0011966872794826554,0.008989365464516005,0.005551051281401838,0.0017498779277434447,0.015090634579538308,-4.799633015362126e-06
440,S01,L04,M01,1.686797,-1.4219796519267626e-05,37.7722648957247,1.2473798627244222e-05,False,2472.255064,230.0,-240.0,0.0,0.0,0.0,0.0,2472.255064,230.01617,-240.00157,0.01408,0.0,0.0,0.0,0.019686145945402883,0.0011709422379859566,0.00899392475509355,0.0055446654693377465,0.001750403907044348,0.01871069794086633,-8.430057985203687e-06
441,S01,L04,M02,1.420602,9.771585113596405e-08,20.1882691545446,1.3647782754391066e-05,False,2476.908252,240.0,-260.0,0.0,0.0,0.0,0.0,2476.908252,240.01241,-260.00292,-0.00027,0.0,0.0,0.0,0.019728784033314406,0.0011453288022800357,0.008998355485194084,0.0055382844608262045,0.0017509878760126525,0.020471674131586598,6.878481878525022e-08
442,S01,L04,M03,1.408155,-7.67753600444232e-06,18.762689938143495,1.1188932435287148e-05,False,2481.561441,250.0,-270.0,0.0,0.0,0.0,0.0,2481.561441,250.01736,-270.0029,0.00242,0.0,0.0,0.0,0.019771653812190718,0.0011198468328218866,0.009002657891630501,0.005531908081647558,0.0017516297417927756,0.01678339865293072,-5.4521952515471095e-06
443,S01,L04,M04,1.715795,-1.2384290146178038e-05,39.00485528707796,9.901891847080348e-06,False,2486.214629,260.0,-280.0,0.0,0.0,0.0,0.0,2486.214629,260.01404,-279.99476,0.00768,0.0,0.0,0.0,0.019814748416115857,0.0010944961952485,0.009006832220685618,0.005525536163027398,0.0017523294089827873,0.014852837770620523,-7.21781456769488e-06
