# cfgfile = demo_res/IMAG//lambda/IMAG.2005.kaiyo_k4_L-01.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
334,S01,L03,M03,1.67326,-4.6930137159639376e-06,37.17040879627555,-5.738889798458333e-06,False,1838.7068,-570.0,0.0,0.0,0.0,0.0,0.0,1838.7068,-569.99199,0.00583,-0.00565,0.0,0.0,0.0,-0.007791153995063157,-0.0023404439593616307,0.0022358775742306975,-0.0074095210799037204,0.0042925224484073425,-0.008608334697687499,-2.804712785797747e-06
335,S01,L03,M04,1.338717,4.84974325077919e-06,5.142244311510183,-1.7374986173376028e-06,False,1843.373894,-590.0,0.0,0.0,0.0,0.0,0.0,1843.373894,-589.99101,0.00713,-0.00993,0.0,0.0,0.0,-0.007699307848994152,-0.0023543120360583303,0.002257934699655777,-0.007417882034014704,0.004299915989495085,-0.0026062479260064043,3.6226799620675543e-06
336,S01,L03,M01,1.691799,-1.2068226458545217e-06,37.990778780449745,-2.6913351817463216e-06,False,1848.040987,-600.0,0.0,0.0,0.0,0.0,0.0,1848.040987,-599.98948,0.00989,-0.01234,0.0,0.0,0.0,-0.007606544391290495,-0.0023680763483824316,0.0022799527336914652,-0.007426234358212604,0.004307285993490488,-0.004037002772619483,-7.133368951361962e-07
337,S01,L03,M02,2.001948,-5.0402235931635646e-06,48.23995932600289,-6.505643100669227e-06,False,1852.708081,-620.0,0.0,0.0,0.0,0.0,0.0,1852.708081,-619.99279,0.00697,-0.00901,0.0,0.0,0.0,-0.007512886687650393,-0.0023817370698822663,0.002301932047755696,-0.007434577858368818,0.004314632547753986,-0.00975846465100384,-2.5176595961351467e-06
338,S01,L03,M03,1.71767,8.624724156997665e-08,39.08233194208486,-5.367536726740295e-06,False,1857.375175,-640.0,0.0,0.0,0.0,0.0,0.0,1857.375175,-639.99403,0.00705,-0.00812,0.0,0.0,0.0,-0.0074183578633069125,-0.0023952943652474066,0.0023238729991091386,-0.007442912334984924,0.00432195573490609,-0.008051305090110443,5.0211764524021874e-08
339,S01,L03,M04,1.348246,1.0390227412956929e-05,8.530336156377047,-1.3577218359546098e-06,False,1862.042268,-650.0,0.0,0.0,0.0,0.0,0.0,1862.042268,-649.99229,0.01035,-0.01437,0.0,0.0,0.0,-0.007322981044239752,-0.0024087483992560666,0.0023457759450453367,-0.007451237588570223,0.004329255637587331,-0.0020365827539319146,7.706477462537942e-06
340,S01,L03,M01,1.737877,-9.356937248206391e-06,39.89565419491177,-2.293758802278917e-06,False,1866.709362,-670.0,0.0,0.0,0.0,0.0,0.0,1866.709362,-669.99088,0.00923,-0.0025,0.0,0.0,0.0,-0.007226779295027198,-0.0024220993453236113,0.002367641256932905,-0.0074595534249845144,0.004336532343128108,-0.0034406382034183757,-5.384119387163988e-06
341,S01,L03,M02,2.072498,-7.77509920616817e-06,49.95867216062217,-6.125511847903757e-06,False,1871.376456,-690.0,0.0,0.0,0.0,0.0,0.0,1871.376456,-689.9908,0.00726,-0.00778,0.0,0.0,0.0,-0.007129775741469716,-0.002435347368206148,0.002389469292057283,-0.007467859644735103,0.0043437859341639755,-0.009188267771855637,-3.7515593289683125e-06
342,S01,L03,M03,1.758763,-2.9157339586742802e-05,40.703137724799035,-4.999001388991411e-06,False,1876.043549,-700.0,0.0,0.0,0.0,0.0,0.0,1876.043549,-699.98759,0.0091,0.01116,0.0,0.0,0.0,-0.0070319935100549655,-0.002448492632747997,0.002411260407735864,-0.0074761560483375435,0.0043510164933503,-0.007498502083487116,-1.6578322142746238e-05
343,S01,L03,M04,1.365204,-9.756882552909722e-06,12.406892517170945,-9.49214314224609e-07,False,1880.710643,-720.0,0.0,0.0,0.0,0.0,0.0,1880.710643,-719.99048,0.00762,0.00212,0.0,0.0,0.0,-0.006933455664330432,-0.0024615353122322066,0.0024330149752893413,-0.007484442441639273,0.004358224107987761,-0.0014238214713369135,-7.146831208310056e-06
344,S01,L03,M01,1.787641,-2.1512823094094117e-05,41.76732298586941,-1.883523960828557e-06,False,1885.377736,-740.0,0.0,0.0,0.0,0.0,0.0,1885.377736,-739.98901,0.00548,0.01098,0.0,0.0,0.0,-0.006834185351966501,-0.0024744755687193987,0.0024547333473775713,-0.0074927186233815155,0.004365408859189792,-0.0028252859412428353,-1.203419651601978e-05
345,S01,L03,M02,2.134351,-3.106431865586046e-05,51.34003832565057,-5.749430495608589e-06,False,1890.04483,-750.0,0.0,0.0,0.0,0.0,0.0,1890.04483,-749.98891,0.00565,0.01774,0.0,0.0,0.0,-0.006734205635872972,-0.002487313575404769,0.002476415895290076,-0.007500984399403043,0.0043725708342374475,-0.008624145743412883,-1.4554456439386243e-05
346,S01,L03,M03,1.810028,-2.1949034150031587e-05,42.554880455069906,-4.6021850552962534e-06,False,1894.711924,-770.0,0.0,0.0,0.0,0.0,0.0,1894.711924,-769.99159,0.00451,0.01042,0.0,0.0,0.0,-0.006633539642696941,-0.0025000494971545986,0.0024980629763520345,-0.007509239570221575,0.004379710115790995,-0.0069032775829443805,-1.2126350614483083e-05
347,S01,L03,M04,1.38825,-1.6535048816801872e-05,16.171649083419965,-5.288753018623378e-07,False,1899.379017,-790.0,0.0,0.0,0.0,0.0,0.0,1899.379017,-789.99202,0.00702,0.00884,0.0,0.0,0.0,-0.006532210499673642,-0.0025126834989226674,0.002519674947919035,-0.007517483936363915,0.004386826786530163,-0.0007933129527935066,-1.191071407657257e-05
348,S01,L03,M01,1.833015,-1.0939326580014391e-05,43.33165250496393,-1.478660687072756e-06,False,1904.046111,-800.0,0.0,0.0,0.0,0.0,0.0,1904.046111,-799.99135,0.00764,0.00101,0.0,0.0,0.0,-0.00643024126883064,-0.0025252157537729246,0.0025412521812349913,-0.007525717303655196,0.004393920933706824,-0.002217991030609134,-5.967941658968634e-06
349,S01,L03,M02,2.208014,-1.4829658087884906e-05,52.85344398479333,-5.345764663213059e-06,False,1908.713205,-820.0,0.0,0.0,0.0,0.0,0.0,1908.713205,-819.99418,0.00886,0.00175,0.0,0.0,0.0,-0.006327655077263556,-0.002537646426637332,0.0025627950336480094,-0.007533939472619894,0.0044009926399958665,-0.008018646994819589,-6.716288070585108e-06
350,S01,L03,M03,1.864556,-1.8320735219140083e-05,44.34954511509744,-4.1942672364038644e-06,False,1913.380298,-840.0,0.0,0.0,0.0,0.0,0.0,1913.380298,-839.9942,0.00564,0.00946,0.0,0.0,0.0,-0.006224475052596823,-0.0025499756825349065,0.002584303862535652,-0.007542150243792074,0.00440804198809141,-0.006291400854605797,-9.82578974251247e-06
351,S01,L03,M04,1.412628,-7.429397770076187e-06,19.28964093165763,-1.1500278932977829e-07,False,1918.047392,-850.0,0.0,0.0,0.0,0.0,0.0,1918.047392,-849.99371,0.00742,0.00364,0.0,0.0,0.0,-0.006120724256064798,-0.0025622036943990104,0.00260577903909764,-0.007550349422982475,0.004415069065216484,-0.00017250418399466743,-5.2592740410611905e-06
352,S01,L03,M01,1.88885,-1.8857971681025578e-05,45.09830914630007,-1.0470449132908142e-06,False,1922.714485,-870.0,0.0,0.0,0.0,0.0,0.0,1922.714485,-869.99322,0.00664,0.01186,0.0,0.0,0.0,-0.006016425837571784,-0.0025743306246393764,0.0026272209161135626,-0.007558536808969702,0.004422073952561885,-0.0015705673699362213,-9.983837616023283e-06
353,S01,L03,M02,2.283101,-1.919802673108963e-05,54.2678912656656,-4.931972243305397e-06,False,1927.381579,-890.0,0.0,0.0,0.0,0.0,0.0,1927.381579,-889.99244,0.00912,0.00615,0.0,0.0,0.0,-0.005911602857872883,-0.0025863566461026633,0.0026486298647544495,-0.007566712207554472,0.004429056737331588,-0.007397958364958095,-8.408750524435682e-06
354,S01,L03,M03,1.913679,-1.6911737567984306e-05,45.83464697822848,-3.793780409728903e-06,False,1932.048673,-900.0,0.0,0.0,0.0,0.0,0.0,1932.048673,-899.99331,0.01269,0.00491,0.0,0.0,0.0,-0.005806278444712314,-0.0025982819238295676,0.002670006242405042,-0.007574875419273357,0.004436017502224479,-0.005690670614593355,-8.83729066786243e-06
355,S01,L03,M04,1.446141,-1.2435870724128411e-05,22.781993169878916,3.250378570642366e-07,False,1936.715766,-920.0,0.0,0.0,0.0,0.0,0.0,1936.715766,-919.99312,0.01398,0.00537,0.0,0.0,0.0,-0.005700475726264091,-0.0026101066229471262,0.0026913504064779914,-0.007583026244673377,0.004442956329958311,0.0004875567855963549,-8.599348697069242e-06
356,S01,L03,M01,1.947564,-1.0130721806804197e-05,46.79495236128162,-6.063716951791298e-07,False,1941.38286,-940.0,0.0,0.0,0.0,0.0,0.0,1941.38286,-939.99324,0.01106,0.00223,0.0,0.0,0.0,-0.005594217762638663,-0.002621830916172483,0.0027126627281024557,-0.0075911644895395826,0.00444987330770875,-0.0009095575427686948,-5.201740126026255e-06
357,S01,L03,M02,2.34851,-1.7095266371411217e-05,55.407800171639295,-4.526798505304309e-06,False,1946.049953,-950.0,0.0,0.0,0.0,0.0,0.0,1946.049953,-949.99634,0.00914,0.00648,0.0,0.0,0.0,-0.005487527704814731,-0.002633454966131231,0.002733943560127811,-0.007599289952676689,0.004456768516713776,-0.006790197757956464,-7.279196755138884e-06
358,S01,L03,M03,1.973543,-2.1196148548144026e-05,47.49935156991177,-3.3676085650500205e-06,False,1950.717047,-970.0,0.0,0.0,0.0,0.0,0.0,1950.717047,-969.99502,0.00963,0.01322,0.0,0.0,0.0,-0.005380428612522507,-0.002644978945454527,0.0027551932736560756,-0.007607402439858876,0.004463642044130365,-0.005051412847575031,-1.0740150353016897e-05
359,S01,L03,M04,1.484779,-1.3880966243166881e-05,26.104434447825753,7.732738400739356e-07,False,1955.384141,-990.0,0.0,0.0,0.0,0.0,0.0,1955.384141,-989.99424,0.00921,0.01042,0.0,0.0,0.0,-0.00527294361403103,-0.0026564030192909073,0.0027764122261066896,-0.00761550175163588,0.004470493972680944,0.0011599107601109036,-9.3488433249439e-06
360,S01,L04,M01,1.65682,1.8048285109649852e-05,36.41392847919147,3.3016200340658233e-06,False,2100.0,-710.0,700.0,0.0,0.0,0.0,0.0,2100.0,-709.99319,700.01991,-0.02106,0.0,0.0,0.0,-0.0018770423183511896,-0.002961796097001026,0.0034206367625384862,-0.007858862643194915,0.004672564830376497,0.0049524300510987345,1.0893328852651374e-05
361,S01,L04,M02,2.271523,3.4683697441020023e-06,54.057624010795536,-8.587398225723507e-07,False,2104.653188,-700.0,680.0,0.0,0.0,0.0,0.0,2104.653188,-699.99735,680.01932,-0.01086,0.0,0.0,0.0,-0.0017697231668118072,-0.00297008837014436,0.0034410019152447237,-0.007866413684292134,0.004678751851089014,-0.001288109733858526,1.526891756808979e-06
362,S01,L04,M03,2.248963,1.9780981998720563e-05,53.63973365489143,2.4319277745913936e-07,False,2109.306377,-690.0,670.0,0.0,0.0,0.0,0.0,2109.306377,-689.99784,670.01763,-0.02061,0.0,0.0,0.0,-0.001662777941739392,-0.0029782868307627673,0.00346134836261627,-0.007873945147742955,0.0046849201635181265,0.00036478916618870903,8.79560134992019e-06
363,S01,L04,M04,1.615495,3.529497364847766e-05,34.376891327028886,4.472757608581935e-06,False,2113.959565,-680.0,660.0,0.0,0.0,0.0,0.0,2113.959565,-679.99779,660.0194,-0.02536,0.0,0.0,0.0,-0.0015562295886397705,-0.002986391641488259,0.0034816764546645425,-0.007881456834364347,0.004691069848464373,0.006709136412872902,2.184777647004643e-05
364,S01,L04,M01,1.617355,2.6261848828131933e-05,34.47336213194811,3.4513539693582847e-06,False,2118.612753,-670.0,650.0,0.0,0.0,0.0,0.0,2118.612753,-670.00072,650.01931,-0.02353,0.0,0.0,0.0,-0.001450100926704371,-0.002994402970182508,0.0035019865523320554,-0.007888948549360036,0.004697200990000271,0.005177030954037427,1.623752906945719e-05
365,S01,L04,M02,2.213183,2.1531134682354768e-05,52.9548673354154,-7.072254358381672e-07,False,2123.265942,-660.0,640.0,0.0,0.0,0.0,0.0,2123.265942,-659.99897,640.01963,-0.02718,0.0,0.0,0.0,-0.0013444112012987162,-0.003002320980505644,0.0035222788800755803,-0.007896420068543205,0.0047033136281064486,-0.0010608381537572508,9.728583078016939e-06
366,S01,L04,M03,2.17625,1.8868250387125418e-05,52.21717321704281,3.5001951675672865e-07,False,2127.91913,-640.0,620.0,0.0,0.0,0.0,0.0,2127.91913,-640.00113,620.02076,-0.01709,0.0,0.0,0.0,-0.0012391741068397515,-0.0030101458245439666,0.003542553434723619,-0.007903871116733704,0.004709407729532009,0.000525029275135093,8.670074847616505e-06
367,S01,L04,M04,1.571418,2.3802736351735636e-05,31.9523498729736,4.59461975061965e-06,False,2132.572318,-630.0,610.0,0.0,0.0,0.0,0.0,2132.572318,-629.99819,610.02088,-0.01864,0.0,0.0,0.0,-0.001134402776836304,-0.0030178776589305373,0.0035628102073763756,-0.007911301419521396,0.004715483258892921,0.0068919296259294755,1.514729776019852e-05
368,S01,L04,M01,1.574463,1.8919193987424244e-05,32.12970906878627,3.568284591568872e-06,False,2137.225506,-620.0,600.0,0.0,0.0,0.0,0.0,2137.225506,-620.00188,600.02333,-0.01824,0.0,0.0,0.0,-0.0010301103675582535,-0.003025516638586767,0.003583049184771204,-0.007918710700888284,0.004721540179489516,0.0053524268873533076,1.2016283639199044e-05
369,S01,L04,M02,2.141733,5.1527644836840495e-06,51.49798549924199,-6.11430470314011e-07,False,2141.878695,-610.0,590.0,0.0,0.0,0.0,0.0,2141.878695,-609.99831,590.0219,-0.01174,0.0,0.0,0.0,-0.0009263100130219449,-0.0030330629200458563,0.003603270357989203,-0.007926098686401793,0.004727578455917782,-0.0009171457054710164,2.4058855532804735e-06
370,S01,L04,M03,2.11928,-1.2056503060981199e-05,51.013323510106574,4.881695741010806e-07,False,2146.531883,-600.0,580.0,0.0,0.0,0.0,0.0,2146.531883,-599.99969,580.01698,0.01128,0.0,0.0,0.0,-0.0008230149141143564,-0.0030405166549857562,0.0036234737050763978,-0.007933465096868422,0.00473359804888272,0.0007322543611516209,-5.688961845995433e-06
371,S01,L04,M04,1.539394,-1.4339675341159675e-05,29.98767341393642,4.747683453779567e-06,False,2151.185071,-590.0,570.0,0.0,0.0,0.0,0.0,2151.185071,-590.00441,570.01375,0.01522,0.0,0.0,0.0,-0.000720238204744657,-0.003047877999959575,0.003643659217117717,-0.007940809657860206,0.004739598922984329,0.00712152518066935,-9.315143063542974e-06
372,S01,L04,M01,1.536155,-1.668166131434653e-05,29.777631251881644,3.671711231474778e-06,False,2155.83826,-570.0,550.0,0.0,0.0,0.0,0.0,2155.83826,-570.00344,550.01535,0.01583,0.0,0.0,0.0,-0.0006179930192676682,-0.0030551471114409995,0.003663826885182751,-0.007948132094930383,0.004745581042806519,0.005507566847212167,-1.085936075093108e-05
373,S01,L04,M02,2.07211,-1.925438492513809e-05,49.949510442339175,-5.290166601085695e-07,False,2160.491448,-560.0,540.0,0.0,0.0,0.0,0.0,2160.491448,-560.00248,540.01397,0.02054,0.0,0.0,0.0,-0.0005162925579019162,-0.0030623241412271103,0.003683976687340529,-0.007955432128913635,0.004751544369078423,-0.0007935249901628543,-9.292163507312878e-06
374,S01,L04,M03,2.049783,5.78672741307337e-06,49.42278766630142,5.691461249147128e-07,False,2165.144636,-550.0,530.0,0.0,0.0,0.0,0.0,2165.144636,-550.00222,530.00872,3e-05,0.0,0.0,0.0,-0.000415149954886575,-0.0030694092458113985,0.0037041086146644775,-0.007962709485367989,0.004757488866387985,0.0008537191873720692,2.823092694725915e-06
375,S01,L04,M04,1.503766,-2.0329506793383975e-06,27.543773587733114,4.843070313895853e-06,False,2169.797825,-540.0,520.0,0.0,0.0,0.0,0.0,2169.797825,-540.00475,520.00983,0.00846,0.0,0.0,0.0,-0.00031457834494033864,-0.00307640258160834,0.003724222658212664,-0.007969963889831984,0.004763414499306966,0.007264605470843779,-1.3519062668915227e-06
376,S01,L04,M01,1.509078,-3.5925111387652166e-06,27.927824758085848,3.8067830790289684e-06,False,2174.451013,-530.0,510.0,0.0,0.0,0.0,0.0,2174.451013,-530.00543,510.00727,0.01114,0.0,0.0,0.0,-0.00021459092756242952,-0.0030833043005335427,0.003744318796077162,-0.007977195063169537,0.0047693212285887755,0.005710174618543453,-2.3806000344350764e-06
377,S01,L04,M02,2.017877,2.2043410520437013e-09,48.64234567110287,-4.146504972500604e-07,False,2179.104201,-520.0,500.0,0.0,0.0,0.0,0.0,2179.104201,-520.00633,500.01063,0.00529,0.0,0.0,0.0,-0.00011520083734741276,-0.003090114559021185,0.003764397019319885,-0.007984402730924146,0.004775209018809233,-0.0006219757458750906,1.0924060545036696e-09
378,S01,L04,M03,1.982322,-2.1453160955703874e-06,47.73126073808953,6.36268811766422e-07,False,2183.757389,-500.0,480.0,0.0,0.0,0.0,0.0,2183.757389,-500.00558,480.01157,0.00876,0.0,0.0,0.0,-1.6421230565200064e-05,-0.003096833511992676,0.0037844573146781817,-0.007991586617077818,0.00478107783326867,0.000954403217649633,-1.0822238241670057e-06
379,S01,L04,M04,1.473314,5.424901900468084e-06,25.178860600583533,4.92427227478895e-06,False,2188.410578,-490.0,470.0,0.0,0.0,0.0,0.0,2188.410578,-490.00116,470.01446,-0.00165,0.0,0.0,0.0,8.173475754072834e-05,-0.0031034613157839997,0.003804499673194706,-0.007998746447148646,0.0047869276365225324,0.007386408412183425,3.6821084306998264e-06
380,S01,L04,M01,1.479938,8.57362826858887e-06,25.718604207715117,3.88281062201136e-06,False,2193.063766,-480.0,460.0,0.0,0.0,0.0,0.0,2193.063766,-480.00571,460.01352,-0.00284,0.0,0.0,0.0,0.00017925392850942298,-0.003109998122467879,0.0038245240729923467,-0.008005881942041193,0.004792758389356827,0.005824215933017039,5.793234762935251e-06
381,S01,L04,M02,1.952051,6.99309235260226e-06,46.918478242970366,-3.5939600119726217e-07,False,2197.716954,-470.0,450.0,0.0,0.0,0.0,0.0,2197.716954,-470.00543,450.01264,-0.00393,0.0,0.0,0.0,0.00027612314723281294,-0.0031164440883998663,0.0038445305051176075,-0.008012992827278754,0.004798570056331087,-0.0005390940017958932,3.5824332215717014e-06
382,S01,L04,M03,1.929988,1.7921227518780532e-05,46.30271668864685,7.357243560756709e-07,False,2202.370143,-460.0,440.0,0.0,0.0,0.0,0.0,2202.370143,-460.00678,440.01714,-0.00991,0.0,0.0,0.0,0.0003723292780441387,-0.0031227993698574306,0.0038645189606015613,-0.008020078828363473,0.004804362601988446,0.0011035865341135064,9.285667848080159e-06
383,S01,L04,M04,1.44837,1.0586584596403109e-05,22.990318682812074,4.990902092636434e-06,False,2207.023331,-440.0,420.0,0.0,0.0,0.0,0.0,2207.023331,-440.00427,420.02025,-0.00652,0.0,0.0,0.0,0.0004678591233205163,-0.0031290641190304257,0.003884489417590257,-0.00802713966623164,0.004810135987139515,0.007486353138954651,7.309309497161021e-06
384,S01,L04,M01,1.456328,1.9108393373499834e-05,23.716956437201247,3.944183861644487e-06,False,2211.676519,-430.0,410.0,0.0,0.0,0.0,0.0,2211.676519,-430.00493,410.01843,-0.0142,0.0,0.0,0.0,0.0005626995475391066,-0.003135238492215792,0.003904441867118631,-0.008034175066390776,0.00481589017633154,0.005916275792466731,1.3120940731414787e-05
385,S01,L04,M02,1.888632,6.05496931976081e-06,45.091822069203545,-3.186570353507379e-07,False,2216.329708,-420.0,400.0,0.0,0.0,0.0,0.0,2216.329708,-420.00058,400.01832,-0.00751,0.0,0.0,0.0,0.0006568374145843882,-0.003141322645632777,0.003924376300206127,-0.008041184754326528,0.004821625134095264,-0.00047798555302610684,3.2060080099038935e-06
386,S01,L04,M03,1.866773,1.202477732230091e-05,44.418922217429525,7.74657439363444e-07,False,2220.982896,-410.0,390.0,0.0,0.0,0.0,0.0,2220.982896,-410.00709,390.02224,-0.00672,0.0,0.0,0.0,0.0007502595277224804,-0.0031473167315877724,0.003944292695022025,-0.008048168451007998,0.00482734082126605,0.001161986159045166,6.4414780598931465e-06
387,S01,L04,M04,1.432573,1.1398319303215875e-05,21.452120024897653,5.08999256693906e-06,False,2225.636084,-400.0,380.0,0.0,0.0,0.0,0.0,2225.636084,-400.00544,380.01417,-0.00438,0.0,0.0,0.0,0.0008429527509902744,-0.003153220906319399,0.003964191042589649,-0.00805512588192639,0.004833037202378781,0.00763498885040859,7.956536457978669e-06
388,S01,L04,M01,1.441603,1.0741873313202928e-05,22.347521592114873,4.0381281428833945e-06,False,2230.289272,-390.0,370.0,0.0,0.0,0.0,0.0,2230.289272,-390.00602,370.01254,-0.00393,0.0,0.0,0.0,0.0009349039281178689,-0.0031590353247490646,0.003984071329646348,-0.008062056771063704,0.004838714240733787,0.006057192214325092,7.451339455594175e-06
389,S01,L04,M02,1.827889,4.563714548501759e-06,43.16085925026417,-2.9280768344337024e-07,False,2234.942461,-370.0,350.0,0.0,0.0,0.0,0.0,2234.942461,-370.01171,350.01575,0.00243,0.0,0.0,0.0,0.0010260999223518986,-0.0031647601430188645,0.00400393354719605,-0.00806896084388278,0.004844371900845184,-0.00043921152516505533,2.4967131748709903e-06
390,S01,L04,M03,1.806261,-4.164824526455646e-07,42.42430725589273,7.985397016601781e-07,False,2239.595649,-360.0,340.0,0.0,0.0,0.0,0.0,2239.595649,-360.0054,340.01371,0.00572,0.0,0.0,0.0,0.0011165275382229007,-0.003170395513589633,0.004023777673439066,-0.008075837821398106,0.004850010143581562,0.001197809552490267,-2.3057711628915456e-07
391,S01,L04,M04,1.418231,1.406840914426436e-05,19.925684108724454,5.126962346030189e-06,False,2244.248837,-350.0,330.0,0.0,0.0,0.0,0.0,2244.248837,-350.00424,330.01834,-0.00844,0.0,0.0,0.0,0.0012061736391412198,-0.003175941592622702,0.004043603699383212,-0.008082687429078314,0.004855628933461203,0.007690443519045283,9.919688079208788e-06
392,S01,L04,M01,1.428588,1.8696109017291248e-06,21.042113426558018,4.0697166389657825e-06,False,2248.902026,-340.0,320.0,0.0,0.0,0.0,0.0,2248.902026,-340.00457,320.01727,-0.00029,0.0,0.0,0.0,0.0012950250878453649,-0.003181398536202647,0.004063411616020735,-0.008089509392368497,0.004861228234985668,0.0061045749584486735,1.3087124501459657e-06
393,S01,L04,M02,1.781376,-9.763693462353954e-06,41.54123117074468,-2.3378637255100605e-07,False,2253.555214,-330.0,310.0,0.0,0.0,0.0,0.0,2253.555214,-330.00255,310.01559,0.00915,0.0,0.0,0.0,0.0013830686898735974,-0.003186766496905439,0.004083201401575287,-0.008096303432318444,0.00486680800904863,-0.00035067955882650906,-5.48098406083497e-06
394,S01,L04,M03,1.75998,-2.5332295811414007e-05,40.74915903287135,8.556421626142343e-07,False,2258.208402,-320.0,300.0,0.0,0.0,0.0,0.0,2258.208402,-319.99775,300.01266,0.01891,0.0,0.0,0.0,0.0014702913081366367,-0.003192045630834793,0.0041029730470430155,-0.008103069274379222,0.004872368220155846,0.0012834632439213513,-1.4393513455501772e-05
395,S01,L04,M04,1.410039,-1.850287572902521e-05,18.988344076972425,5.148147621352871e-06,False,2262.861591,-300.0,280.0,0.0,0.0,0.0,0.0,2262.861591,-299.99803,280.01394,0.01097,0.0,0.0,0.0,0.0015566798048394647,-0.0031972360940180663,0.004122726543404477,-0.008109806643977664,0.0048779088327962515,0.007722221432029307,-1.3122243944334311e-05
396,S01,L04,M01,1.421721,-7.852413648921592e-06,20.31114423429446,4.085467456005741e-06,False,2267.514779,-290.0,270.0,0.0,0.0,0.0,0.0,2267.514779,-290.00068,270.0139,0.00635,0.0,0.0,0.0,0.0016422209865789492,-0.003202338039145766,0.00414246186890671,-0.00811651526219991,0.004883429807888744,0.006128201184008611,-5.523174834529132e-06
397,S01,L04,M02,1.726133,-1.8618406163188053e-08,39.42705530195022,-2.3822320782989076e-07,False,2272.167967,-280.0,260.0,0.0,0.0,0.0,0.0,2272.167967,-280.00007,260.01225,0.00035,0.0,0.0,0.0,0.001726901715740739,-0.003207351622264287,0.004162179014534172,-0.008123194854478944,0.004888931109926475,-0.0003573348117448361,-1.0786194437617524e-08
398,S01,L04,M03,1.705091,-1.299717021976449e-05,38.559334665905226,8.489799044404561e-07,False,2276.821155,-270.0,250.0,0.0,0.0,0.0,0.0,2276.821155,-269.99789,250.01412,0.00852,0.0,0.0,0.0,0.0018107088360549354,-0.0032122769982950413,0.0041818779670242095,-0.008129845144796765,0.004894412702209779,0.0012734698566606842,-7.622566900983285e-06
399,S01,L04,M04,1.408018,-2.1606067497777034e-05,18.748170396552354,5.202649469267412e-06,False,2281.474344,-260.0,240.0,0.0,0.0,0.0,0.0,2281.474344,-260.00092,240.01744,0.01206,0.0,0.0,0.0,0.0018936292089755486,-0.003217114323189557,0.00420155871734174,-0.00813646585855502,0.004899874549210648,0.007803974203901118,-1.5345022221148474e-05
400,S01,L04,M01,1.417656,-1.0222406341620054e-06,19.86206922479292,4.11315906180882e-06,False,2286.127532,-240.0,230.0,0.0,0.0,0.0,0.0,2286.127532,-240.00391,230.01431,0.00255,0.0,0.0,0.0,0.001975649642590087,-0.0032218637497901277,0.0042212212437650705,-0.00814305671688999,0.004905316611881835,0.00616973859271323,-7.210780571323405e-07
401,S01,L04,M02,1.674372,-1.0187149859140518e-05,37.220725705062875,-2.5869508742348765e-07,False,2290.78072,-230.0,210.0,0.0,0.0,0.0,0.0,2290.78072,-230.00348,210.01684,0.00901,0.0,0.0,0.0,0.002056756998544537,-0.0032265254340671902,0.00424086553726303,-0.0081496174452097,0.004910738854699583,-0.0003880426311352315,-6.084161619485107e-06
402,S01,L04,M03,1.653746,-2.414119107410781e-05,36.26988817368766,8.261199787922777e-07,False,2295.433909,-220.0,200.0,0.0,0.0,0.0,0.0,2295.433909,-220.00203,200.01664,0.01767,0.0,0.0,0.0,0.0021369381376999835,-0.0032310995319157574,0.004260491588788773,-0.00815614776889628,0.004916141242123095,0.0012391799681884166,-1.4597883274763968e-05
403,S01,L04,M04,1.411162,-3.587290138845656e-05,19.121667486994,5.191773093178334e-06,False,2300.087097,-210.0,190.0,0.0,0.0,0.0,0.0,2300.087097,-209.99963,190.01689,0.02043,0.0,0.0,0.0,0.002216179869321298,-0.00323558619629126,0.00428009937664412,-0.00816264740912487,0.004921523735130681,0.007787659639767501,-2.542082439043608e-05
404,S01,L04,M01,1.425088,-1.3612758338471269e-05,20.67421303202096,4.118218386923653e-06,False,2304.740285,-200.0,180.0,0.0,0.0,0.0,0.0,2304.740285,-199.99774,180.01487,0.00879,0.0,0.0,0.0,0.0022944690544700235,-0.003239985583107516,0.004299688891786148,-0.008169116091284154,0.004926886298185815,0.00617732758038548,-9.552222977438074e-06
405,S01,L04,M02,1.635696,-1.1308954129606905e-05,35.39899968897427,-2.4519832476861734e-07,False,2309.393474,-190.0,170.0,0.0,0.0,0.0,0.0,2309.393474,-189.99531,170.01704,0.00575,0.0,0.0,0.0,0.0023717925533888614,-0.003244297848203316,0.004319260125156218,-0.008175553540736211,0.004932228895734838,-0.000367797487152926,-6.91384837378517e-06
406,S01,L04,M03,1.606308,-1.0540381412649186e-05,33.896072006194174,7.8664776810293e-07,False,2314.046662,-170.0,150.0,0.0,0.0,0.0,0.0,2314.046662,-169.99441,150.01459,0.00417,0.0,0.0,0.0,0.002448137176570958,-0.0032485231446466316,0.004338813055079722,-0.008181959478696101,0.0049375514887817626,0.001179971652154395,-6.561868217458411e-06
