# cfgfile = demo_prep/IMAG/IMAG.2003.kaiyo_k4-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
334,S01,L03,M03,1.673266,4.5715087263631114e-07,37.17163384468887,-8.399272321126847e-06,False,1838.7068,-570.0,0.0,0.0,0.0,0.0,0.0,1838.7068,-569.98893,0.001,-0.01668,0.0,0.0,0.0,-0.016021094083598905,-0.014955916741566358,-0.0005596575354943456,-0.010320072342490171,0.010035892979338554,-0.012598908481690272,2.732087263090932e-07
335,S01,L03,M04,1.338728,1.256898937047445e-05,5.143851922917747,-1.179066424189123e-06,False,1843.373894,-590.0,0.0,0.0,0.0,0.0,0.0,1843.373894,-589.98945,0.00351,-0.02271,0.0,0.0,0.0,-0.015678468293788616,-0.014970841415050024,-0.0005491902299993452,-0.010323709352693474,0.010014475011226112,-0.0017685996362836844,9.388755124621617e-06
336,S01,L03,M01,1.691817,2.0066884603363465e-05,37.99110114013624,-9.548704120974825e-07,False,1848.040987,-600.0,0.0,0.0,0.0,0.0,0.0,1848.040987,-599.99301,0.00022,-0.02492,0.0,0.0,0.0,-0.015335479238559513,-0.014985720388917783,-0.0005387514674612741,-0.010327293116607187,0.009993082635668457,-0.0014323056181462237,1.18611437308902e-05
337,S01,L03,M02,2.001961,1.8116809892507694e-05,48.24067155113647,-7.294722181641485e-06,False,1852.708081,-620.0,0.0,0.0,0.0,0.0,0.0,1852.708081,-619.99214,-0.00333,-0.02504,0.0,0.0,0.0,-0.014992163834203728,-0.01500055283697306,-0.0005283419152597833,-0.010330823606918511,0.009971716069864064,-0.010942083272462226,9.049531880245265e-06
338,S01,L03,M03,1.717679,7.118228547337792e-06,39.08352524265993,-6.732537758759405e-06,False,1857.375175,-640.0,0.0,0.0,0.0,0.0,0.0,1857.375175,-639.99474,-0.00217,-0.01669,0.0,0.0,0.0,-0.014648559217455167,-0.015015337923450039,-0.0005179622474877437,-0.010334300794005286,0.009950375544765173,-0.010098806638139108,4.1440970910966435e-06
339,S01,L03,M04,1.348256,7.526300337730624e-06,8.53190255409811,3.65845669129925e-07,False,1862.042268,-650.0,0.0,0.0,0.0,0.0,0.0,1862.042268,-649.99213,-0.00285,-0.01379,0.0,0.0,0.0,-0.014304702525295697,-0.015030074812623466,-0.0005076131382124155,-0.010337724648291042,0.009929061291301715,0.0005487685036948875,5.582248725561484e-06
340,S01,L03,M01,1.737897,1.831987933533126e-05,39.89606458869363,6.588411360051278e-07,False,1866.709362,-670.0,0.0,0.0,0.0,0.0,0.0,1866.709362,-669.99202,-0.00203,-0.0208,0.0,0.0,0.0,-0.013960630673645618,-0.01504476267823588,-0.0004972952548518678,-0.010341095142394442,0.009907773526705634,0.0009882617040076918,1.0541406847086598e-05
341,S01,L03,M02,2.072504,4.773131066260662e-06,49.95920326423885,-5.655094038127697e-06,False,1871.376456,-690.0,0.0,0.0,0.0,0.0,0.0,1871.376456,-689.99056,-0.00214,-0.01168,0.0,0.0,0.0,-0.013616380799436717,-0.015059400684551624,-0.0004870092714799797,-0.010344412246727587,0.009886512481912505,-0.008482641057191546,2.3030744771834755e-06
342,S01,L03,M03,1.758781,-6.3202969703693564e-06,40.704473764563744,-5.158625573194971e-06,False,1876.043549,-700.0,0.0,0.0,0.0,0.0,0.0,1876.043549,-699.98844,-0.00201,-0.00908,0.0,0.0,0.0,-0.013271990039753349,-0.015073987995877784,-0.0004767558621432893,-0.010347675931748332,0.009865278387835016,-0.007737938359792457,-3.5935667774267266e-06
343,S01,L03,M04,1.365217,-2.0666519877487137e-06,12.408423178578175,2.0176947443592726e-06,False,1880.710643,-720.0,0.0,0.0,0.0,0.0,0.0,1880.710643,-719.98871,-0.0014,-0.00967,0.0,0.0,0.0,-0.01292749531028691,-0.015088523785892788,-0.00046653569430087587,-0.010350886170006708,0.009844071461739459,0.003026542116538909,-1.5137901064436743e-06
344,S01,L03,M01,1.78766,1.083633450656498e-05,41.767802449048105,2.2797121665513653e-06,False,1885.377736,-740.0,0.0,0.0,0.0,0.0,0.0,1885.377736,-739.99105,0.0001,-0.01397,0.0,0.0,0.0,-0.012582933821927938,-0.015103007215795126,-0.00045634944418521627,-0.010354042931278463,0.00982289193907941,0.003419568249827048,6.061742449103846e-06
345,S01,L03,M02,2.134375,1.1793624342893576e-05,51.341019439338396,-4.109358152343793e-06,False,1890.04483,-750.0,0.0,0.0,0.0,0.0,0.0,1890.04483,-749.99279,0.0004,-0.01592,0.0,0.0,0.0,-0.012238342490294693,-0.01511743745921872,-0.0004461977792841704,-0.010357146188067809,0.009801740037144558,-0.006164037228515689,5.525563381736376e-06
346,S01,L03,M03,1.810054,1.238952052168625e-05,42.55642352734091,-3.478529545089903e-06,False,1894.711924,-770.0,0.0,0.0,0.0,0.0,0.0,1894.711924,-769.99518,-0.00258,-0.0203,0.0,0.0,0.0,-0.011893758452489857,-0.01513181368048178,-0.0004360813736370827,-0.010360195910844056,0.009780615986841735,-0.005217794317634855,6.844834751718043e-06
347,S01,L03,M04,1.388267,-3.1008422119382524e-06,16.173272812809785,3.6750330278458217e-06,False,1899.379017,-790.0,0.0,0.0,0.0,0.0,0.0,1899.379017,-789.99441,0.00152,-0.0078,0.0,0.0,0.0,-0.011549218845609725,-0.015146135043948803,-0.0004260009012530736,-0.010363192070122396,0.009759520019053895,0.005512549541768733,-2.2336065122474658e-06
348,S01,L03,M01,1.833029,9.972627746957416e-06,43.331953167704995,3.804962761683935e-06,False,1904.046111,-800.0,0.0,0.0,0.0,0.0,0.0,1904.046111,-799.99101,-0.00381,-0.00926,0.0,0.0,0.0,-0.011204760585282076,-0.015160400723184262,-0.00041595702966533627,-0.010366134638338215,0.009738452351106538,0.005707444142525902,5.4405182607353275e-06
349,S01,L03,M02,2.208023,9.744212495492999e-06,52.85405923020379,-2.458085520421251e-06,False,1908.713205,-820.0,0.0,0.0,0.0,0.0,0.0,1908.713205,-819.99228,-0.00139,-0.01139,0.0,0.0,0.0,-0.010860420808616681,-0.01517460988254083,-0.0004059504328907624,-0.010369023585995228,0.009717413213888656,-0.0036871282806318763,4.413093747435148e-06
350,S01,L03,M03,1.864564,-4.998013724853758e-06,44.35078296085817,-1.794209965684938e-06,False,1913.380298,-840.0,0.0,0.0,0.0,0.0,0.0,1913.380298,-839.98991,-0.00031,-0.00799,0.0,0.0,0.0,-0.010516236652621904,-0.015188761686419602,-0.0003959817849143008,-0.010371858883643111,0.009696402838264805,-0.002691314948527407,-2.6805267745455552e-06
351,S01,L03,M04,1.412629,-1.9443842411035e-05,19.290861126201065,5.234673962649459e-06,False,1918.047392,-850.0,0.0,0.0,0.0,0.0,0.0,1918.047392,-849.98828,-0.00198,0.00411,0.0,0.0,0.0,-0.010172245033077704,-0.015202855308312392,-0.00038605175331706063,-0.010374640503648305,0.009675421441597148,0.007852010943974188,-1.3764295091658885e-05
352,S01,L03,M01,1.888854,-2.6769812624866005e-06,45.0984910318204,5.4345919755995916e-06,False,1922.714485,-870.0,0.0,0.0,0.0,0.0,0.0,1922.714485,-869.98511,-0.00218,0.00216,0.0,0.0,0.0,-0.009828483160658989,-0.015216889909607168,-0.00037616101420718574,-0.01037736841597024,0.00965446925924262,0.008151887963399388,-1.4172515517274498e-06
353,S01,L03,M02,2.283105,5.317660051821322e-06,54.26842331499002,-8.034260756922123e-07,False,1927.381579,-890.0,0.0,0.0,0.0,0.0,0.0,1927.381579,-889.98513,-0.0041,-0.00584,0.0,0.0,0.0,-0.009484987951326719,-0.015230864663745514,-0.00036631023519917286,-0.010380042592929356,0.00963354650858833,-0.0012051391135383185,2.3291351259890902e-06
354,S01,L03,M03,1.913685,1.872427109994359e-06,45.83574098744049,-2.089846551601632e-07,False,1932.048673,-900.0,0.0,0.0,0.0,0.0,0.0,1932.048673,-899.98336,-0.00594,-0.0149,0.0,0.0,0.0,-0.009141796542043912,-0.015244778735141094,-0.0003565000902696211,-0.010382663005086818,0.009612653420492586,-0.0003134769827402448,9.784406054258454e-07
355,S01,L03,M04,1.44615,-1.2238484432186753e-05,22.783184143848445,6.897294068939603e-06,False,1936.715766,-920.0,0.0,0.0,0.0,0.0,0.0,1936.715766,-919.98711,-0.00247,-0.00052,0.0,0.0,0.0,-0.008798946069513317,-0.01525863128825958,-0.0003467312533603068,-0.010385229623049892,0.009591790225788287,0.010345941103409403,-8.462804295672477e-06
356,S01,L03,M01,1.947572,5.053860927430007e-06,46.79509396191597,7.066252337965054e-06,False,1941.38286,-940.0,0.0,0.0,0.0,0.0,0.0,1941.38286,-939.98799,-0.00535,0.00154,0.0,0.0,0.0,-0.008456473450086412,-0.015272421496464532,-0.0003370043921379644,-0.01038774241906988,0.009570957141900665,0.01059937850694758,2.594954603696298e-06
357,S01,L03,M02,2.348509,1.2273809476570455e-06,55.40818642697019,7.510580569227001e-07,False,1946.049953,-950.0,0.0,0.0,0.0,0.0,0.0,1946.049953,-949.98889,-0.00486,0.00457,0.0,0.0,0.0,-0.008114415893787173,-0.015286148521273947,-0.0003273201826236729,-0.010390201363221411,0.009550154404123103,0.0011265870853840502,5.226213515285849e-07
358,S01,L03,M03,1.973544,-1.3940956546949578e-05,47.5003124035363,1.4783560263082175e-06,False,1950.717047,-970.0,0.0,0.0,0.0,0.0,0.0,1950.717047,-969.98847,-0.0057,0.00567,0.0,0.0,0.0,-0.0077728103173069114,-0.01529981153599761,-0.00031767929252043357,-0.010392606427709668,0.009529382229906751,0.0022175340394623264,-7.063919804650709e-06
359,S01,L03,M04,1.484775,-3.3497132460183204e-05,26.10544480611759,8.560161617548435e-06,False,1955.384141,-990.0,0.0,0.0,0.0,0.0,0.0,1955.384141,-989.98923,0.00214,0.016,0.0,0.0,0.0,-0.007431693857263322,-0.015313409705114628,-0.000308082395760953,-0.010394957583153426,0.009508640850078012,0.012840242426322653,-2.2560409799587955e-05
360,S01,L04,M01,1.656808,-9.407765804979416e-06,36.413894071797614,1.2112309582252896e-05,False,2100.0,-710.0,700.0,0.0,0.0,0.0,0.0,2100.0,-709.99027,699.99597,0.01271,0.0,0.0,0.0,0.0026938872977989416,-0.01569809425191772,-3.6172907765225184e-05,-0.01044093835294361,0.008882436915243005,0.018168464373379344,-5.678247452317597e-06
361,S01,L04,M02,2.271506,-5.423641864676094e-07,54.05772948208157,5.778818822842136e-06,False,2104.653188,-700.0,680.0,0.0,0.0,0.0,0.0,2104.653188,-699.98888,679.99472,0.00944,0.0,0.0,0.0,0.0029988968754781574,-0.015709146133133765,-2.8360880961522955e-05,-0.010441548198873989,0.008862858406644353,0.008668228234263204,-2.387685467120093e-07
362,S01,L04,M03,2.248927,-1.5791773374840397e-05,53.639731281371766,6.4177135487111214e-06,False,2109.306377,-690.0,670.0,0.0,0.0,0.0,0.0,2109.306377,-689.98979,670.00115,0.01717,0.0,0.0,0.0,0.003302205117009234,-0.015720106259343503,-2.0614612142726417e-05,-0.010442103510788718,0.008843317926867092,0.009626570323066682,-7.021914617433289e-06
363,S01,L04,M04,1.615454,-2.507659882888031e-05,34.37636960511199,1.2950995901954318e-05,False,2113.959565,-680.0,660.0,0.0,0.0,0.0,0.0,2113.959565,-679.98488,659.99934,0.01429,0.0,0.0,0.0,0.003603775159052534,-0.015730973800683137,-1.2934770503865333e-05,-0.010442604259857644,0.008823815708658438,0.019426493852931475,-1.552294205151017e-05
364,S01,L04,M01,1.617338,-2.262287221798347e-06,34.47328657530278,1.2508111240911908e-05,False,2118.612753,-670.0,650.0,0.0,0.0,0.0,0.0,2118.612753,-669.9912,649.99747,0.00725,0.0,0.0,0.0,0.0039035704518980635,-0.015741747938275125,-5.322016816172757e-06,-0.010443050419201537,0.00880435197155326,0.018762166861367863,-1.3987720697827832e-06
365,S01,L04,M02,2.213157,-4.6758098740123404e-07,52.954750904275585,6.193831879395807e-06,False,2123.265942,-660.0,640.0,0.0,0.0,0.0,0.0,2123.265942,-659.99186,639.99929,0.01193,0.0,0.0,0.0,0.004201561795397076,-0.015752428096971086,2.2232014975479096e-06,-0.010443442060854924,0.008784926897077328,0.00929074781909371,-2.1127330207537653e-07
366,S01,L04,M03,2.17622,-1.8973394381470656e-06,52.2173039782692,6.748099940726658e-06,False,2127.91913,-640.0,620.0,0.0,0.0,0.0,0.0,2127.91913,-639.9913,619.99897,0.00703,0.0,0.0,0.0,0.004497731354247845,-0.015763014078044195,9.700767656755574e-06,-0.010443779412183565,0.008765540619469167,0.010122149911089987,-8.718509333371927e-07
367,S01,L04,M04,1.571403,-4.098680619942175e-09,31.95199534774713,1.3249786116868591e-05,False,2132.572318,-630.0,610.0,0.0,0.0,0.0,0.0,2132.572318,-629.99453,609.99693,0.00385,0.0,0.0,0.0,0.004792062498847624,-0.01577350572327374,1.7110599171734686e-05,-0.0104440627144537,0.008746193255195121,0.019874679175302886,-2.6082937476523682e-09
368,S01,L04,M01,1.574452,-2.265369360985409e-06,32.1297434843388,1.2774319579716982e-05,False,2137.225506,-620.0,600.0,0.0,0.0,0.0,0.0,2137.225506,-619.99441,599.99875,0.00896,0.0,0.0,0.0,0.005084538535358965,-0.015783902872133646,2.445261192399318e-05,-0.010444292208841547,0.008726884924900268,0.019161479369575473,-1.4388303746226683e-06
369,S01,L04,M02,2.141721,6.26840462851348e-07,51.49810175776818,6.479257833960622e-06,False,2141.878695,-610.0,590.0,0.0,0.0,0.0,0.0,2141.878695,-609.99668,589.9993,0.0139,0.0,0.0,0.0,0.0053751428321947925,-0.015794205366301734,3.172672335098935e-05,-0.010444468136555411,0.008707615745092823,0.009718886750940934,2.926807286529609e-07
370,S01,L04,M03,2.119277,2.4911621467255054e-06,51.013909437254995,7.158439501135394e-06,False,2146.531883,-600.0,580.0,0.0,0.0,0.0,0.0,2146.531883,-599.99687,579.99914,0.00849,0.0,0.0,0.0,0.005663858570609171,-0.015804413040823768,3.893284620770842e-05,-0.01044459073869594,0.008688385844700027,0.01073765925170309,1.1754773664440776e-06
371,S01,L04,M04,1.539394,-1.1729148613361808e-05,29.987793668996602,1.3628378642794342e-05,False,2151.185071,-590.0,570.0,0.0,0.0,0.0,0.0,2151.185071,-589.99735,570.00046,0.01342,0.0,0.0,0.0,0.005950669119419107,-0.015814525737397927,4.6070897946211254e-05,-0.010444660256482914,0.00866919534022167,0.020442567964191513,-7.6193285236669794e-06
372,S01,L04,M01,1.536155,-1.653588761633197e-05,29.77798383762493,1.3015004980038092e-05,False,2155.83826,-570.0,550.0,0.0,0.0,0.0,0.0,2155.83826,-569.99766,549.99688,0.02389,0.0,0.0,0.0,0.006235557845803789,-0.015824543297640745,5.3140795960040814e-05,-0.010444676931090484,0.008650044348191414,0.019522507470057137,-1.0764465575630044e-05
373,S01,L04,M02,2.072104,-6.366280585022033e-06,49.94992692983493,6.739082183354849e-06,False,2160.491448,-560.0,540.0,0.0,0.0,0.0,0.0,2160.491448,-559.99485,539.99668,0.02309,0.0,0.0,0.0,0.006518507933473951,-0.015834465556720457,6.014245309195726e-05,-0.010444641003687747,0.00863093299748569,0.010108623275032274,-3.072375028001506e-06
374,S01,L04,M03,2.04976,-1.1732674284701554e-05,49.4231301071261,7.437408347999772e-06,False,2165.144636,-550.0,530.0,0.0,0.0,0.0,0.0,2165.144636,-549.99495,530.00011,0.02016,0.0,0.0,0.0,0.006799502750023591,-0.015844292356274048,6.707578675015971e-05,-0.010444552715460187,0.008611861404629665,0.011156112521999658,-5.723925866785162e-06
375,S01,L04,M04,1.503749,-2.6264892545918147e-05,27.54367174430581,1.3875312404269368e-05,False,2169.797825,-540.0,520.0,0.0,0.0,0.0,0.0,2169.797825,-539.99681,519.99902,0.02425,0.0,0.0,0.0,0.007078525661365995,-0.015854023537856473,7.394071428411662e-05,-0.010444412307548267,0.008592829686182657,0.020812968606404053,-1.7466274322322506e-05
376,S01,L04,M01,1.509073,-7.6013606239520826e-06,27.92817280971238,1.3335997535328442e-05,False,2174.451013,-530.0,510.0,0.0,0.0,0.0,0.0,2174.451013,-529.99889,509.99628,0.01905,0.0,0.0,0.0,0.007355559853733048,-0.015863658936759034,8.073714862468581e-05,-0.010444220021188607,0.008573837970969845,0.020003996302992662,-5.037105974298184e-06
377,S01,L04,M02,2.017858,-7.435742686947107e-06,48.64251483714301,7.079300428577537e-06,False,2179.104201,-520.0,500.0,0.0,0.0,0.0,0.0,2179.104201,-519.99646,499.99772,0.02565,0.0,0.0,0.0,0.007630588693463609,-0.015873198394557243,8.746500713604598e-05,-0.010443976097532849,0.008554886375541972,0.010618950642866306,-3.684968261863375e-06
378,S01,L04,M03,1.982299,-1.532477518882131e-05,47.73156402597721,7.689761659076618e-06,False,2183.757389,-500.0,480.0,0.0,0.0,0.0,0.0,2183.757389,-499.99749,479.99684,0.02701,0.0,0.0,0.0,0.00790359548672015,-0.01588264175072504,9.412420569970302e-05,-0.010443680777757222,0.00853597502054412,0.011534642488614927,-7.730809120531923e-06
379,S01,L04,M04,1.473304,-8.40603964692442e-06,25.17868237729698,1.4095426409563756e-05,False,2188.410578,-490.0,470.0,0.0,0.0,0.0,0.0,2188.410578,-489.99652,470.00259,0.01107,0.0,0.0,0.0,0.008174563597677742,-0.015891988846734744,0.0001007146616061036,-0.010443334302958006,0.008517104022570205,0.021143139614345635,-5.705570368996771e-06
380,S01,L04,M01,1.479929,-2.392956303879499e-06,25.71881634526389,1.3524676281120171e-05,False,2193.063766,-480.0,460.0,0.0,0.0,0.0,0.0,2193.063766,-479.99744,460.00062,0.01214,0.0,0.0,0.0,0.008443476216030357,-0.01590123951804276,0.00010723628790407746,-0.010442936914460394,0.00849827351037632,0.020287014421680256,-1.6169399369020399e-06
381,S01,L04,M02,1.952036,4.095268327796207e-06,46.91871301210895,7.287046036945815e-06,False,2197.716954,-470.0,450.0,0.0,0.0,0.0,0.0,2197.716954,-469.99764,449.99926,0.01374,0.0,0.0,0.0,0.008710316706392924,-0.015910393606142118,0.00011368900189885191,-0.010442488853371635,0.008479483600547703,0.010930569055418723,2.097947132018163e-06
382,S01,L04,M03,1.929967,6.655741797616094e-06,46.30304635948116,8.021944729036268e-06,False,2202.370143,-460.0,440.0,0.0,0.0,0.0,0.0,2202.370143,-459.99911,440.00407,0.00823,0.0,0.0,0.0,0.0089750684315992,-0.015919450952442824,0.00012007272083641731,-0.010441990360755427,0.00846073440970449,0.012032917093554401,3.44862984580363e-06
383,S01,L04,M04,1.448357,-5.262361626966235e-06,22.989817075143435,1.4288258096339112e-05,False,2207.023331,-440.0,420.0,0.0,0.0,0.0,0.0,2207.023331,-439.99393,420.0012,0.00969,0.0,0.0,0.0,0.009237714584015,-0.015928411392525824,0.000126387357854461,-0.0104414416780023,0.008442026066550423,0.021432387144508666,-3.6333318560038963e-06
384,S01,L04,M01,1.456311,-9.852885813494285e-06,23.716977730310504,1.368645999572857e-05,False,2211.676519,-430.0,410.0,0.0,0.0,0.0,0.0,2211.676519,-429.99684,410.00157,0.01799,0.0,0.0,0.0,0.009498238526924782,-0.015937274767821925,0.00013263283021381017,-0.010440843046186752,0.008423358687696874,0.020529689993592854,-6.765646770157119e-06
385,S01,L04,M02,1.888608,-1.2961909338157026e-05,45.0918042359464,7.4677948492924535e-06,False,2216.329708,-420.0,400.0,0.0,0.0,0.0,0.0,2216.329708,-419.99271,400.00198,0.02695,0.0,0.0,0.0,0.009756623621788587,-0.015946040919678512,0.0001388090551158338,-0.010440194706340363,0.008404732389790429,0.01120169227393868,-6.863207896057322e-06
386,S01,L04,M03,1.866737,-1.3509820228196812e-05,44.419006324613605,8.219996263706535e-06,False,2220.982896,-410.0,390.0,0.0,0.0,0.0,0.0,2220.982896,-409.99116,390.00339,0.01978,0.0,0.0,0.0,0.01001285306370879,-0.01595470968380168,0.0001449159457874053,-0.010439496899918056,0.008386147301482004,0.012329994395559802,-7.2371310089192065e-06
387,S01,L04,M04,1.432547,-2.4476924450391774e-05,21.45149239708317,1.4560811030464912e-05,False,2225.636084,-400.0,380.0,0.0,0.0,0.0,0.0,2225.636084,-399.99318,379.99905,0.02321,0.0,0.0,0.0,0.010266910214606923,-0.01596328090155971,0.00015095341944478525,-0.01043874986796206,0.00836760353940935,0.02184121654569737,-1.708629765752312e-05
388,S01,L04,M01,1.441584,-1.5613900221673692e-05,22.347458954372286,1.3928413630451592e-05,False,2230.289272,-390.0,370.0,0.0,0.0,0.0,0.0,2230.289272,-389.99506,370.00071,0.02356,0.0,0.0,0.0,0.010518778380645478,-0.01597175441242654,0.00015692139196948034,-0.010437953851648602,0.008349101224217538,0.020892620445677388,-1.0831072085756843e-05
389,S01,L04,M02,1.827863,-9.943539037321561e-06,43.16080342858493,7.621171995666251e-06,False,2234.942461,-370.0,350.0,0.0,0.0,0.0,0.0,2234.942461,-369.99707,349.99401,0.03105,0.0,0.0,0.0,0.010768440921402896,-0.01598013005766556,0.000162819780503117,-0.010437109091967146,0.008330640472588788,0.011431757993499376,-5.439980478472162e-06
390,S01,L04,M03,1.806228,-2.6179855903879964e-05,42.424387160626054,8.390091377138387e-06,False,2239.595649,-360.0,340.0,0.0,0.0,0.0,0.0,2239.595649,-359.99553,339.99636,0.03604,0.0,0.0,0.0,0.011015881035730517,-0.0159884076731507,0.0001686484983919839,-0.010436215830457044,0.008312221413102859,0.012585137065707581,-1.4494214409188633e-05
391,S01,L04,M04,1.418194,-4.001319255352514e-05,19.924606500784478,1.4698141178909921e-05,False,2244.248837,-350.0,330.0,0.0,0.0,0.0,0.0,2244.248837,-349.99025,329.99648,0.03468,0.0,0.0,0.0,0.011261082083682584,-0.015996587100166406,0.00017440746279267073,-0.01043527430811821,0.008293844162433023,0.022047211768364883,-2.8214188294073406e-05
392,S01,L04,M01,1.428569,-3.258760615280514e-05,21.041956855127978,1.4035416621761336e-05,False,2248.902026,-340.0,320.0,0.0,0.0,0.0,0.0,2248.902026,-339.99238,319.99404,0.03999,0.0,0.0,0.0,0.011504027423388505,-0.016004668179912706,0.00018009659080180367,-0.010434284765909062,0.008275508837288493,0.021053124932642005,-2.2811363086280845e-05
393,S01,L04,M02,1.78135,-3.018855328576491e-05,41.541138288979084,7.85461451408505e-06,False,2253.555214,-330.0,310.0,0.0,0.0,0.0,0.0,2253.555214,-329.99207,309.99604,0.04548,0.0,0.0,0.0,0.011744700256586799,-0.016012650748390138,0.00018571579585561476,-0.010433247445431188,0.008257215566195117,0.011781921771127576,-1.6947008328382918e-05
394,S01,L04,M03,1.759964,-2.6201476357662546e-05,40.74947763887289,8.639745108548776e-06,False,2258.208402,-320.0,300.0,0.0,0.0,0.0,0.0,2258.208402,-319.9909,299.99559,0.0334,0.0,0.0,0.0,0.011983083941893489,-0.0160205346468199,0.00019126499506574892,-0.010432162587653308,0.008238964465853088,0.012959617662823164,-1.4887506993133126e-05
395,S01,L04,M04,1.410025,-3.502490392931093e-05,18.987298203336508,1.4806881507081034e-05,False,2262.861591,-300.0,280.0,0.0,0.0,0.0,0.0,2262.861591,-299.99324,279.99906,0.03268,0.0,0.0,0.0,0.0122191618359568,-0.016028319716338352,0.0001967441054836722,-0.010431030433503283,0.008220755652998842,0.022210322260621553,-2.4839916972614617e-05
396,S01,L04,M01,1.421716,-1.4054369402799026e-05,20.31112518350028,1.4114181570380029e-05,False,2267.514779,-290.0,270.0,0.0,0.0,0.0,0.0,2267.514779,-289.99324,269.99751,0.02495,0.0,0.0,0.0,0.012452917143466948,-0.016036005793073266,0.00020215304063588469,-0.01042985122464398,0.00820258925610385,0.021171272355570044,-9.885497105469043e-06
397,S01,L04,M02,1.726114,-1.4772692941469956e-05,39.42708076501614,7.95213128613e-06,False,2272.167967,-280.0,260.0,0.0,0.0,0.0,0.0,2272.167967,-279.99425,259.99487,0.03462,0.0,0.0,0.0,0.01268433322156947,-0.016043592718182266,0.000207491717588924,-0.010428625202013403,0.008184465391895452,0.011928196929195,-8.55835300650476e-06
398,S01,L04,M03,1.705079,-1.2124008749906174e-05,38.55967129031157,8.752803610455558e-06,False,2276.821155,-270.0,250.0,0.0,0.0,0.0,0.0,2276.821155,-269.997,249.9993,0.02556,0.0,0.0,0.0,0.012913393376426866,-0.016051080331139285,0.00021276005222429665,-0.010427352606787772,0.008166384181018728,0.013129205415683336,-7.110526110465365e-06
399,S01,L04,M04,1.408015,-1.9578515529132504e-05,18.74698249396417,1.4995045947974725e-05,False,2281.474344,-260.0,240.0,0.0,0.0,0.0,0.0,2281.474344,-259.99197,239.99618,0.02483,0.0,0.0,0.0,0.013140080962662157,-0.016058468472995312,0.0002179579615330011,-0.010426033679854906,0.008148345740246775,0.022492568921962088,-1.3905047552144334e-05
400,S01,L04,M01,1.417647,-1.2378930716090127e-05,19.861880916954988,1.4165710405012642e-05,False,2286.127532,-240.0,230.0,0.0,0.0,0.0,0.0,2286.127532,-239.98984,229.99383,0.02496,0.0,0.0,0.0,0.013364379189001626,-0.016065756980048734,0.0002230853591624011,-0.010424668662957968,0.008130350197977844,0.021248565607518963,-8.732026178653873e-06
401,S01,L04,M02,1.674362,-2.5526105931374312e-06,37.220954425858196,8.020835437333306e-06,False,2290.78072,-230.0,210.0,0.0,0.0,0.0,0.0,2290.78072,-229.99291,209.99674,0.02198,0.0,0.0,0.0,0.013586271410579965,-0.016072945693371934,0.0002281421621186387,-0.010423257796994705,0.008112397670975833,0.012031253155999958,-1.5245273083941413e-06
402,S01,L04,M03,1.653736,-8.662517206235338e-06,36.27013358902471,8.836401392356502e-06,False,2295.433909,-220.0,200.0,0.0,0.0,0.0,0.0,2295.433909,-219.98926,199.99237,0.02229,0.0,0.0,0.0,0.013805740980463591,-0.01608003445395152,0.00023312828734717086,-0.01042180132282345,0.008094488276041617,0.013254602088534751,-5.238149986597218e-06
403,S01,L04,M04,1.411169,-1.789834107511858e-05,19.120340920123624,1.5045515856061556e-05,False,2300.087097,-210.0,190.0,0.0,0.0,0.0,0.0,2300.087097,-209.98916,189.99004,0.02689,0.0,0.0,0.0,0.014022771110481214,-0.016087023098214547,0.00023804364858638944,-0.010420299482246494,0.008076622141517978,0.022568273784092333,-1.2683343437333572e-05
404,S01,L04,M01,1.425093,-1.393047616360495e-06,20.67415645861368,1.429404211906704e-05,False,2304.740285,-200.0,180.0,0.0,0.0,0.0,0.0,2304.740285,-199.98752,179.9935,0.01636,0.0,0.0,0.0,0.01423734515422168,-0.016093911467169115,0.00024288816279694918,-0.010418752516131936,0.00805879938419651,0.02144106317860056,-9.775134790224183e-07
405,S01,L04,M02,1.635696,5.719388800185071e-06,35.39933903086441,8.169281978947408e-06,False,2309.393474,-190.0,170.0,0.0,0.0,0.0,0.0,2309.393474,-189.99074,169.99269,0.01688,0.0,0.0,0.0,0.014449446463162501,-0.016100699401737126,0.0002476617468786025,-0.010417160665309101,0.008041020120906094,0.012253922968421113,3.4966086608911873e-06
406,S01,L04,M03,1.606295,-5.502409491469296e-06,33.89618486250649,8.890212010639118e-06,False,2314.046662,-170.0,150.0,0.0,0.0,0.0,0.0,2314.046662,-169.98955,149.99241,0.02097,0.0,0.0,0.0,0.014659058252299415,-0.01610738673847494,0.0002523643146610957,-0.010415524171638463,0.008023284479933581,0.013335318015958678,-3.4255286180118194e-06
407,S01,L04,M04,1.420587,-1.5559526442457286e-05,20.18706332431742,1.5066058605678186e-05,False,2318.69985,-160.0,140.0,0.0,0.0,0.0,0.0,2318.69985,-159.99151,139.99069,0.02814,0.0,0.0,0.0,0.014866163873643125,-0.016113973318326053,0.00025699578305943326,-0.010413843275958951,0.008005592578098483,0.02259908790851728,-1.0952885280843261e-05
