# cfgfile = demo_prep/IMAG/IMAG.2011.kaiyo_k4-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
387,S01,L04,M04,1.432578,1.8770482507891475e-05,21.45171171268754,3.0098826469134373e-05,False,2225.636084,-400.0,380.0,0.0,0.0,0.0,0.0,2225.636084,-400.00365,379.97986,0.00999,0.0,0.0,0.0,0.029254796005504072,-0.018917167939522854,0.0009484567865029023,-0.01613465755046886,0.00014544031775862848,0.04514823970370156,1.3102590230962274e-05
388,S01,L04,M01,1.441624,3.2919435884827914e-05,22.34784181722833,2.4764062309598066e-05,False,2230.289272,-390.0,370.0,0.0,0.0,0.0,0.0,2230.289272,-390.00611,369.98122,-0.00106,0.0,0.0,0.0,0.029452841018387733,-0.018886800206804333,0.0009729909057710501,-0.016135176961040047,0.00013656103351449928,0.037146093464397095,2.283496659657991e-05
389,S01,L04,M02,1.827899,4.6080227356989835e-05,43.161682247938586,1.920450736648042e-05,False,2234.942461,-370.0,350.0,0.0,0.0,0.0,0.0,2234.942461,-370.00166,349.98128,-0.01218,0.0,0.0,0.0,0.029649130360374518,-0.01885654062625746,0.000997644246241687,-0.016135582150337058,0.00012773834750317144,0.02880676104972063,2.520939469685679e-05
390,S01,L04,M03,1.806268,3.426836973291348e-05,42.42517286417251,2.4539256605132518e-05,False,2239.595649,-360.0,340.0,0.0,0.0,0.0,0.0,2239.595649,-360.00409,339.98404,-0.00092,0.0,0.0,0.0,0.02984364386283498,-0.018826389609429745,0.0010224167546609337,-0.016135873496084266,0.00011897258806391249,0.03680888490769878,1.8971918747889838e-05
391,S01,L04,M04,1.418237,2.224544028950966e-05,19.925112279570243,2.995237873697426e-05,False,2244.248837,-350.0,330.0,0.0,0.0,0.0,0.0,2244.248837,-350.00281,329.98308,0.00744,0.0,0.0,0.0,0.030036361483884156,-0.018796347548348045,0.0010473083936565974,-0.01613605137627944,0.00011026407784168106,0.04492856810546139,1.5685277065476122e-05
392,S01,L04,M01,1.428612,3.1323743849057794e-05,21.042337906061533,2.4601259736089475e-05,False,2248.902026,-340.0,320.0,0.0,0.0,0.0,0.0,2248.902026,-340.00213,319.98504,-0.00223,0.0,0.0,0.0,0.030227263180093295,-0.018766414835132895,0.0010723191259588863,-0.01613611616882284,0.00010161313953065114,0.036901889604134215,2.192599799599737e-05
393,S01,L04,M02,1.781387,2.4694891288374466e-05,41.54205994912533,1.918126370480898e-05,False,2253.555214,-330.0,310.0,0.0,0.0,0.0,0.0,2253.555214,-329.99836,309.98631,0.00383,0.0,0.0,0.0,0.030416328785148616,-0.018736591881191308,0.001097448898160312,-0.016136068251585124,9.302010139627016e-05,0.028771895557213472,1.3862732403668865e-05
394,S01,L04,M03,1.759998,2.2261620885085792e-05,40.75021939523933,2.4523260152630282e-05,False,2258.208402,-320.0,300.0,0.0,0.0,0.0,0.0,2258.208402,-319.99979,299.98627,0.00487,0.0,0.0,0.0,0.030603538256013824,-0.018706879078620276,0.001122697672965499,-0.016135908002490807,8.448528612030261e-05,0.036784890228945426,1.2648662603642613e-05
395,S01,L04,M04,1.410056,1.0306590548314171e-05,18.987909734116897,2.978810563792996e-05,False,2262.861591,-300.0,280.0,0.0,0.0,0.0,0.0,2262.861591,-299.9986,279.98753,0.01078,0.0,0.0,0.0,0.030788871548057012,-0.018677276819611476,0.0011480654131813708,-0.01613563579936784,7.600901643456292e-05,0.04468215845689494,7.309348386386194e-06
396,S01,L04,M01,1.421728,-4.760268356885409e-06,20.31093804915261,2.4421273841934828e-05,False,2267.514779,-290.0,270.0,0.0,0.0,0.0,0.0,2267.514779,-289.99926,269.99081,0.02283,0.0,0.0,0.0,0.030972308497357767,-0.018647785515429872,0.0011735520652469906,-0.01613525202023173,6.759162052942358e-05,0.03663191076290224,-3.3482271973861444e-06
397,S01,L04,M02,1.726131,3.529279968776527e-06,39.42762654736529,1.9008496287977302e-05,False,2272.167967,-280.0,260.0,0.0,0.0,0.0,0.0,2272.167967,-280.00111,259.98886,0.02384,0.0,0.0,0.0,0.031153829059689567,-0.018618405558243355,0.001199157591943719,-0.01613475704293444,5.9233421124082824e-05,0.028512744431965952,2.0446188433997925e-06
398,S01,L04,M03,1.705078,-1.675963605809236e-05,38.5599228773535,2.4356553120964963e-05,False,2276.821155,-270.0,250.0,0.0,0.0,0.0,0.0,2276.821155,-269.99924,249.9903,0.03248,0.0,0.0,0.0,0.03133341315079422,-0.0185891373465934,0.0012248819506140052,-0.01613415124537442,5.093474276564651e-05,0.036534829681447445,-9.829248901277454e-06
399,S01,L04,M04,1.408016,-2.3779156510826835e-05,18.747448622946592,2.9736915856096434e-05,False,2281.474344,-260.0,240.0,0.0,0.0,0.0,0.0,2281.474344,-259.9988,239.99164,0.03199,0.0,0.0,0.0,0.031511040724375196,-0.01855998127276774,0.0012507251041669247,-0.016133435005284368,4.2695908237094145e-05,0.04460537378414465,-1.688841356264903e-05
400,S01,L04,M01,1.417659,-1.3100356898756924e-06,19.86161655384018,2.4231399432226294e-05,False,2286.127532,-240.0,230.0,0.0,0.0,0.0,0.0,2286.127532,-239.99746,229.98962,0.02078,0.0,0.0,0.0,0.031686691619824105,-0.01853093774783958,0.001276686998837202,-0.016132608700870618,3.45172456267463e-05,0.03634709914833944,-9.240837816962277e-07
401,S01,L04,M02,1.674369,-9.428966201574413e-07,37.22131539994865,1.8817263869325447e-05,False,2290.78072,-230.0,210.0,0.0,0.0,0.0,0.0,2290.78072,-229.99786,209.99124,0.02472,0.0,0.0,0.0,0.03186034579126703,-0.018502007164072513,0.0013027675975083861,-0.01613167270988957,2.6399077704687176e-05,0.028225895803988172,-5.631354977053693e-07
402,S01,L04,M03,1.653739,-1.3615246683708228e-05,36.27065143730147,2.417019691839282e-05,False,2295.433909,-220.0,200.0,0.0,0.0,0.0,0.0,2295.433909,-219.99685,199.99268,0.02776,0.0,0.0,0.0,0.03203198319111366,-0.018473189913827213,0.0013289668631660675,-0.016130627410003304,1.8341727293003795e-05,0.03625529537758923,-8.233008161329103e-06
403,S01,L04,M04,1.411174,-1.3752307081692619e-05,19.1208067444542,2.9533364451162517e-05,False,2300.087097,-210.0,190.0,0.0,0.0,0.0,0.0,2300.087097,-210.00112,189.99317,0.02725,0.0,0.0,0.0,0.032201583661330246,-0.018444486408031258,0.0013552847418919116,-0.01612947317955963,1.0345522402011804e-05,0.044300046676743775,-9.745295110094587e-06
404,S01,L04,M01,1.425091,-2.0212264762917888e-05,20.673569781808112,2.4136913610771018e-05,False,2304.740285,-200.0,180.0,0.0,0.0,0.0,0.0,2304.740285,-200.00288,179.9931,0.03842,0.0,0.0,0.0,0.03236912715476203,-0.018415897039020926,0.0013817211966460092,-0.016128210396244073,2.410785840693639e-06,0.036205370416156527,-1.4183139717335869e-05
405,S01,L04,M02,1.635699,2.702931939332293e-06,35.39966534169193,1.873833497113055e-05,False,2309.393474,-190.0,170.0,0.0,0.0,0.0,0.0,2309.393474,-189.99351,169.98857,0.02156,0.0,0.0,0.0,0.032534593622485966,-0.018387422199230605,0.0014082761904903802,-0.016126839437648848,-5.462159529127681e-06,0.028107502456695826,1.6524629160574733e-06
406,S01,L04,M03,1.60629,-2.1204978484083843e-05,33.89658907050159,2.396296472918512e-05,False,2314.046662,-170.0,150.0,0.0,0.0,0.0,0.0,2314.046662,-169.9936,149.98928,0.03341,0.0,0.0,0.0,0.03269796290912077,-0.0183590622994407,0.0014349496693538007,-0.01612536068226175,-1.3272985776398496e-05,0.03594444709377768,-1.3201214278918405e-05
407,S01,L04,M04,1.420582,-2.459536158717366e-05,20.18767557743371,2.930831349322697e-05,False,2318.69985,-160.0,140.0,0.0,0.0,0.0,0.0,2318.69985,-159.99073,139.99378,0.03026,0.0,0.0,0.0,0.032859214966191895,-0.018330817732060942,0.0014617415962728188,-0.01612377450769819,-2.1021370052609643e-05,0.04396247023984046,-1.7313581044370308e-05
408,S01,L04,M01,1.43565,-2.3688752711879115e-05,21.76315744696629,2.3897968768886555e-05,False,2323.353038,-150.0,130.0,0.0,0.0,0.0,0.0,2323.353038,-149.99148,129.98978,0.03978,0.0,0.0,0.0,0.03301832970944121,-0.018302688895632826,0.0014886519285898896,-0.01612208129185663,-2.8706987810656744e-05,0.03584695315332983,-1.6500367576971486e-05
409,S01,L04,M02,1.591055,-2.544804852956257e-05,33.07075929949366,1.850652072442721e-05,False,2328.006227,-140.0,120.0,0.0,0.0,0.0,0.0,2328.006227,-139.99112,119.99173,0.04222,0.0,0.0,0.0,0.03317528708810843,-0.01827467618269021,0.0015156806294688223,-0.016120281412237262,-3.632951613476263e-05,0.027759781086640813,-1.599444929908933e-05
410,S01,L04,M03,1.571377,-2.5213618474427492e-05,31.9526351898854,2.38655758129813e-05,False,2332.659415,-130.0,110.0,0.0,0.0,0.0,0.0,2332.659415,-129.99241,109.99011,0.03504,0.0,0.0,0.0,0.03333006695046947,-0.018246780003814883,0.0015428276446347764,-0.01611837524751223,-4.388862720150298e-05,0.03579836371947195,-1.6045556524263427e-05
411,S01,L04,M04,1.432536,-4.058074856243818e-05,21.450713840703344,2.9192640596416686e-05,False,2337.312603,-120.0,100.0,0.0,0.0,0.0,0.0,2337.312603,-119.99555,99.99163,0.04609,0.0,0.0,0.0,0.033482649246229894,-0.01821900075151572,0.0015700929372261354,-0.016116363175204613,-5.138399810869574e-05,0.04378896089462503,-2.8327908382363987e-05
412,S01,L04,M01,1.452256,-4.616146420572633e-05,23.350220317012543,2.3637081208726173e-05,False,2341.965792,-100.0,80.0,0.0,0.0,0.0,0.0,2341.965792,-99.99441,79.99491,0.05787,0.0,0.0,0.0,0.03363301392320605,-0.018191338818402108,0.001597476470482937,-0.01611424557274646,-5.881530589936082e-05,0.03545562181308926,-3.178603786503642e-05
413,S01,L04,M02,1.550879,-3.5604784529287515e-05,30.71657772107929,1.825263648556356e-05,False,2346.61898,-90.0,70.0,0.0,0.0,0.0,0.0,2346.61898,-89.99465,69.99386,0.05245,0.0,0.0,0.0,0.033781140832507564,-0.01816379461490505,0.0016249781899778427,-0.016112022818946466,-6.618222283226658e-05,0.02737895472834534,-2.295780942890291e-05
414,S01,L04,M03,1.531835,-4.655804419264278e-05,29.497010261643453,2.3612904757565793e-05,False,2351.272168,-80.0,60.0,0.0,0.0,0.0,0.0,2351.272168,-79.9897,59.99266,0.04746,0.0,0.0,0.0,0.033927009922429564,-0.018136368533608695,0.0016525980589254924,-0.016109695291259316,-7.348442596423748e-05,0.03541935713634869,-3.0393641738596378e-05
415,S01,L04,M04,1.452865,-4.406339346572814e-05,23.40668734277429,2.8921085766685213e-05,False,2355.925357,-70.0,50.0,0.0,0.0,0.0,0.0,2355.925357,-69.98513,49.98848,0.04718,0.0,0.0,0.0,0.034070601139326376,-0.018109060967198696,0.0016803360406420983,-0.01610726336704962,-8.07215922964709e-05,0.04338162865002782,-3.0328622043843123e-05
416,S01,L04,M01,1.469788,-2.9520984532227085e-05,24.884940899895525,2.348482465982737e-05,False,2360.578545,-60.0,40.0,0.0,0.0,0.0,0.0,2360.578545,-59.99114,39.98901,0.04879,0.0,0.0,0.0,0.03421189433721888,-0.018081872325953756,0.0017081920805479634,-0.016104727425261187,-8.789339417117626e-05,0.035227236989741055,-2.0085199043826107e-05
417,S01,L04,M02,1.522192,-1.9408900221918255e-05,28.847223896697983,1.81072984172728e-05,False,2365.231733,-50.0,30.0,0.0,0.0,0.0,0.0,2365.231733,-49.99068,29.99167,0.03845,0.0,0.0,0.0,0.03435086946295303,-0.01805480300253404,0.0017361661419339205,-0.016102087843281012,-9.499950860356217e-05,0.0271609476259092,-1.275062555966544e-05
418,S01,L04,M03,1.497217,-3.119637120230982e-05,27.062431927083338,2.3335684806508706e-05,False,2369.884921,-30.0,10.0,0.0,0.0,0.0,0.0,2369.884921,-29.98843,9.9881,0.03978,0.0,0.0,0.0,0.03448750643227073,-0.01802785339548102,0.001764258182142428,-0.016099344999007555,-0.0001020396110465251,0.03500352720976306,-2.083623897024267e-05
419,S01,L04,M04,1.478946,-2.9863734240965e-05,25.639938343348234,2.862454163672179e-05,False,2374.53811,-20.0,0.0,0.0,0.0,0.0,0.0,2374.53811,-19.98667,-0.01056,0.04075,0.0,0.0,0.0,0.03462178518951623,-0.018001023897583304,0.0017924681645911007,-0.016096499269716666,-0.00010901337844451271,0.042936812455082685,-2.01925792023272e-05
420,S01,L04,M01,1.496745,-3.965366385437801e-05,27.024367938857836,2.3176149443888626e-05,False,2379.191298,-10.0,-10.0,0.0,0.0,0.0,0.0,2379.191298,-9.98186,-10.00957,0.05414,0.0,0.0,0.0,0.034753685592713114,-0.017974314918914082,0.0018207960344973817,-0.016093551034529995,-0.00011592048325294996,0.03476422416583294,-2.6493266290769646e-05
421,S01,L04,M02,1.490917,-2.1671817698014876e-05,26.58370864724685,1.7805474958508026e-05,False,2383.844486,0.0,-20.0,0.0,0.0,0.0,0.0,2383.844486,0.01322,-20.00566,0.03746,0.0,0.0,0.0,0.03488318758671464,-0.017947726852236088,0.001849241755253551,-0.016090500670745456,-0.00012276060243057696,0.02670821243776204,-1.4535898174086737e-05
422,S01,L04,M03,1.473267,-4.5887272119715083e-05,25.179335472202723,2.3164642263643352e-05,False,2388.497675,10.0,-30.0,0.0,0.0,0.0,0.0,2388.497675,10.01714,-30.00665,0.04404,0.0,0.0,0.0,0.035010271114312395,-0.017921260090416,0.0018778052903532076,-0.016087348555573193,-0.0001295334128785541,0.03474696339546503,-3.1146609623181054e-05
423,S01,L04,M04,1.510456,-3.863159713925907e-05,28.027478124314598,2.830170197230418e-05,False,2393.150863,30.0,-50.0,0.0,0.0,0.0,0.0,2393.150863,30.01272,-50.00546,0.04699,0.0,0.0,0.0,0.035134916036622506,-0.017894915043371117,0.00190648658486182,-0.016084095068266538,-0.00013623858713867677,0.04245255295845627,-2.557611551694261e-05
424,S01,L04,M01,1.529067,-1.82163975336379e-05,29.309344758745397,2.2841873821278363e-05,False,2397.804051,40.0,-60.0,0.0,0.0,0.0,0.0,2397.804051,40.0127,-60.00344,0.03907,0.0,0.0,0.0,0.03525710229695845,-0.017868692103941996,0.0019352856022476729,-0.01608074058605745,-0.00014287580212660542,0.034262810731917545,-1.1913407021169053e-05
425,S01,L04,M02,1.465057,-1.9420336357279262e-05,24.485353093461185,1.7477877973525945e-05,False,2402.45724,50.0,-70.0,0.0,0.0,0.0,0.0,2402.45724,50.01127,-70.00133,0.03557,0.0,0.0,0.0,0.03537680983652015,-0.017842591665074157,0.001964202306080238,-0.016077285486091056,-0.00014944473469957848,0.026216816960288918,-1.325568654139686e-05
426,S01,L04,M03,1.448326,-3.668740675451378e-05,22.990684408178083,2.2834698544965977e-05,False,2407.110428,60.0,-80.0,0.0,0.0,0.0,0.0,2407.110428,60.01227,-80.00086,0.03942,0.0,0.0,0.0,0.03549401851959406,-0.017816614136527464,0.0019932366412731997,-0.016073730147750938,-0.0001559450574870233,0.03425204781744896,-2.5330903922538006e-05
427,S01,L04,M04,1.539375,-2.0166080538984424e-05,29.986402516711166,2.8083423151067983e-05,False,2411.763616,70.0,-90.0,0.0,0.0,0.0,0.0,2411.763616,70.01269,-89.99969,0.03244,0.0,0.0,0.0,0.035608708287914945,-0.017790759911221057,0.0020223885713707454,-0.016070074948203804,-0.00016237644736088842,0.042125134726601975,-1.3100174121954966e-05
428,S01,L04,M01,1.558549,-6.348051033054879e-06,31.18532086649222,2.2612737694018345e-05,False,2416.416804,80.0,-100.0,0.0,0.0,0.0,0.0,2416.416804,80.01474,-100.00055,0.02838,0.0,0.0,0.0,0.035720859057224635,-0.017765029387696418,0.0020516580537153248,-0.016066320265348103,-0.00016873857977406807,0.03391910654102752,-4.073051943220829e-06
429,S01,L04,M02,1.444892,-2.5414044864079734e-05,22.66600060562226,1.7123198130837717e-05,False,2421.069993,100.0,-120.0,0.0,0.0,0.0,0.0,2421.069993,100.01303,-119.99994,0.04075,0.0,0.0,0.0,0.03583045076654051,-0.017739422959005418,0.0020810450519774732,-0.016062466476243466,-0.00017503113152426766,0.025684797196256576,-1.758888890247834e-05
430,S01,L04,M03,1.429175,-3.217162684395985e-05,21.107597248534034,2.247643923599111e-05,False,2425.723181,110.0,-130.0,0.0,0.0,0.0,0.0,2425.723181,110.01494,-130.00295,0.03686,0.0,0.0,0.0,0.03593746328449689,-0.017713941034695577,0.002110549510868722,-0.016058513960444807,-0.00018125377535970405,0.03371465885398667,-2.251062805042059e-05
431,S01,L04,M04,1.579842,-1.7778618919383607e-05,32.43926265723985,2.7704373330675186e-05,False,2430.376369,120.0,-140.0,0.0,0.0,0.0,0.0,2430.376369,120.01642,-140.00354,0.03374,0.0,0.0,0.0,0.03604187655066324,-0.01768858400779203,0.002140171394034357,-0.01605446309503301,-0.00018740618809307116,0.04155655999601278,-1.1253415796885768e-05
432,S01,L04,M01,1.599642,-5.819627788119398e-06,33.53771689730536,2.222344420141201e-05,False,2435.029558,130.0,-150.0,0.0,0.0,0.0,0.0,2435.029558,130.01522,-150.00368,0.0318,0.0,0.0,0.0,0.03614367050237465,-0.017663352271427304,0.0021699106652205927,-0.016050314257004407,-0.0001934880464766879,0.03333516630211801,-3.6380813882852525e-06
433,S01,L04,M02,1.433034,-2.2253300516747668e-05,21.50197390043533,1.6872450629762764e-05,False,2439.682746,140.0,-160.0,0.0,0.0,0.0,0.0,2439.682746,140.01563,-160.00552,0.04118,0.0,0.0,0.0,0.036242825011617054,-0.017638246234987862,0.0021997672689875636,-0.016046067826040747,-0.00019949902334933235,0.025308675944644147,-1.5528801491623834e-05
434,S01,L04,M03,1.418189,-2.6567152228751924e-05,19.925723721198352,2.222094852569771e-05,False,2444.335934,150.0,-170.0,0.0,0.0,0.0,0.0,2444.335934,150.01776,-170.00481,0.03447,0.0,0.0,0.0,0.0363393200162906,-0.017613266291579256,0.0022297411690562633,-0.016041724179159365,-0.0002054387954785217,0.03333142278854657,-1.8733153499816968e-05
435,S01,L04,M04,1.624777,-1.5735355417706504e-05,34.85285888141996,2.7295372855022013e-05,False,2448.989123,170.0,-190.0,0.0,0.0,0.0,0.0,2448.989123,170.01721,-190.00375,0.03577,0.0,0.0,0.0,0.036433135452009276,-0.01758841283441542,0.002259832329248521,-0.016037283693294057,-0.00021130703957056407,0.04094305928253302,-9.684624670158737e-06
436,S01,L04,M01,1.645103,-2.178658061475459e-05,35.85656403580711,2.1804761805467104e-05,False,2453.642311,180.0,-200.0,0.0,0.0,0.0,0.0,2453.642311,180.01898,-199.99899,0.0435,0.0,0.0,0.0,0.03652425119418824,-0.01756368627272023,0.0022900406939732228,-0.0160327467482519,-0.0002171034285560513,0.03270714270820066,-1.3243292738968071e-05
437,S01,L04,M02,1.423687,-3.803098389633229e-05,20.52690504442063,1.646003432116208e-05,False,2458.295499,190.0,-210.0,0.0,0.0,0.0,0.0,2458.295499,190.0182,-210.00039,0.05047,0.0,0.0,0.0,0.03661264717901953,-0.01753908699968041,0.0023203662270269983,-0.01602811372098746,-0.00022282763915669799,0.024690051481743122,-2.6713023225141685e-05
438,S01,L04,M03,1.410006,-4.4847850894530616e-05,18.988203186966388,2.1802594414273664e-05,False,2462.948687,200.0,-220.0,0.0,0.0,0.0,0.0,2462.948687,200.01358,-220.00002,0.04768,0.0,0.0,0.0,0.036698303322244934,-0.017514615413837427,0.002350808885752305,-0.016023384989399172,-0.00022847934682539985,0.0327038916214105,-3.180685110171916e-05
439,S01,L04,M04,1.663684,-3.683437995338981e-05,36.733227020215395,2.698768103100913e-05,False,2467.601876,210.0,-230.0,0.0,0.0,0.0,0.0,2467.601876,210.0112,-230.00077,0.05435,0.0,0.0,0.0,0.03678119955712323,-0.017490271908514987,0.0023813686340716555,-0.01601856093033856,-0.00023405822820613976,0.040481521546513695,-2.2140250163726893e-05
440,S01,L04,M01,1.686772,-2.3417332380072985e-05,37.770882044877624,2.137159468554475e-05,False,2472.255064,230.0,-240.0,0.0,0.0,0.0,0.0,2472.255064,230.01341,-239.99768,0.04951,0.0,0.0,0.0,0.036861316652812934,-0.01746605687109572,0.0024120453918792866,-0.01601364192462331,-0.00023956396182097902,0.032057392028317123,-1.3882926904212889e-05
441,S01,L04,M02,1.42057,-2.417233353001992e-05,20.18746855839197,1.601687296832183e-05,False,2476.908252,240.0,-260.0,0.0,0.0,0.0,0.0,2476.908252,240.01388,-259.99932,0.043,0.0,0.0,0.0,0.03693865599666074,-0.01744197017311794,0.0024428385363747165,-0.01600862836953372,-0.0002449963562550757,0.024025309452482744,-1.701593974955118e-05
442,S01,L04,M03,1.408127,-2.072182928080973e-05,18.762873056504333,2.1352285589649648e-05,False,2481.561441,250.0,-270.0,0.0,0.0,0.0,0.0,2481.561441,250.01322,-270.00065,0.0348,0.0,0.0,0.0,0.037013239602890824,-0.017418011184518013,0.0024737468807001528,-0.016003520681893087,-0.00025035534688754984,0.03202842838447447,-1.4715880940291415e-05
443,S01,L04,M04,1.715773,-1.826808369309469e-05,39.00385231696987,2.651539781611433e-05,False,2486.214629,260.0,-280.0,0.0,0.0,0.0,0.0,2486.214629,260.01295,-280.0021,0.04386,0.0,0.0,0.0,0.03708509033995324,-0.017394179268727994,0.002504769193390378,-0.015998319282685945,-0.00025564087119717263,0.039773096724171494,-1.0647144868869418e-05
444,S01,L04,M01,1.736885,-1.8355084040912805e-05,39.855545038485275,2.1007499441800058e-05,False,2490.867817,270.0,-290.0,0.0,0.0,0.0,0.0,2490.867817,270.01583,-290.0032,0.0498,0.0,0.0,0.0,0.037154231124674794,-0.01737047377371955,0.002535904262895247,-0.015993024589613845,-0.0002608528701256578,0.03151124916270009,-1.0567817697149096e-05
445,S01,L04,M02,1.422567,-2.962662500721582e-05,20.40522519875853,1.5675149424426976e-05,False,2495.521006,280.0,-300.0,0.0,0.0,0.0,0.0,2495.521006,280.01559,-299.99959,0.04831,0.0,0.0,0.0,0.03722068487155269,-0.01734689404757301,0.0025671508777615434,-0.01598763702029813,-0.0002659912845515147,0.02351272413664046,-2.082617198853609e-05
446,S01,L04,M03,1.412524,-4.2566368611349843e-05,19.282270990358057,2.0869873930489004e-05,False,2500.174194,300.0,-320.0,0.0,0.0,0.0,0.0,2500.174194,300.01668,-320.00187,0.04928,0.0,0.0,0.0,0.03728447445253134,-0.017323439453557434,0.0025985078063786578,-0.015982156995843638,-0.0002710560520483213,0.031304810895733504,-3.0134970174913733e-05
447,S01,L04,M04,1.771338,-2.0062848242873794e-05,41.17287157941172,2.6011065481825076e-05,False,2504.827382,310.0,-330.0,0.0,0.0,0.0,0.0,2504.827382,310.01675,-329.99835,0.04414,0.0,0.0,0.0,0.03734562278268294,-0.017300109339726196,0.0026299738372695287,-0.015976584933891636,-0.00027604711351040677,0.03901659822273761,-1.1326380534304459e-05
448,S01,L04,M01,1.792784,-2.2841427496523485e-05,41.950123281953324,2.049599250285754e-05,False,2509.48057,320.0,-340.0,0.0,0.0,0.0,0.0,2509.48057,320.01627,-339.99849,0.05349,0.0,0.0,0.0,0.03740415276251049,-0.017276903059213585,0.0026615477522539547,-0.01597092125323123,-0.00028096440871991504,0.03074398875428631,-1.2740758226603699e-05
449,S01,L04,M02,1.430665,-2.98066214245943e-05,21.259763752366524,1.5170153577644312e-05,False,2514.133759,330.0,-350.0,0.0,0.0,0.0,0.0,2514.133759,330.01393,-349.99682,0.0495,0.0,0.0,0.0,0.03746008730426041,-0.0172538199602064,0.0026932283399714635,-0.015965166371405017,-0.00028580787849194516,0.02275523036646647,-2.0834102619826655e-05
450,S01,L04,M03,1.420555,-4.156372575521655e-05,20.187363320227604,2.0489097053779282e-05,False,2518.786947,340.0,-360.0,0.0,0.0,0.0,0.0,2518.786947,340.00861,-359.99554,0.05159,0.0,0.0,0.0,0.03751344928439841,-0.017230859405760232,0.0027250143686249097,-0.015959320709675713,-0.0002905774605268444,0.030733645580668923,-2.9258793749778467e-05
451,S01,L04,M04,1.818087,-2.3677687649280552e-05,42.83003505426052,2.5608477490020392e-05,False,2523.440135,350.0,-370.0,0.0,0.0,0.0,0.0,2523.440135,350.01067,-369.99788,0.05211,0.0,0.0,0.0,0.0375642616157262,-0.017208020744035463,0.0027569046268310273,-0.01595338468560546,-0.0002952730956555835,0.03841271623503059,-1.3023407377799057e-05
452,S01,L04,M01,1.851807,-1.8963955200375937e-05,43.94341409422242,1.995416064373212e-05,False,2528.093324,370.0,-390.0,0.0,0.0,0.0,0.0,2528.093324,370.0094,-389.99901,0.05692,0.0,0.0,0.0,0.03761254720885378,-0.01718530332329725,0.0027888979032961456,-0.015947358716678715,-0.0002998947246455661,0.029931240965598183,-1.024078383998761e-05
453,S01,L04,M02,1.444889,-2.52080127819559e-05,22.6646200818451,1.4635049034626175e-05,False,2532.746512,380.0,-400.0,0.0,0.0,0.0,0.0,2532.746512,380.01158,-400.00082,0.05146,0.0,0.0,0.0,0.03765832894353447,-0.017162706506444025,0.0028209929660887286,-0.015941243224274714,-0.0003044422852924909,0.021952573551939265,-1.7446331712647756e-05
454,S01,L04,M03,1.436121,-2.671524574960972e-05,21.81270253701524,1.994461106306859e-05,False,2537.3997,390.0,-410.0,0.0,0.0,0.0,0.0,2537.3997,390.01236,-409.99984,0.04511,0.0,0.0,0.0,0.037701629730918805,-0.01714022964171496,0.002853188603893097,-0.01593503862589721,-0.0003089157183796721,0.029916916594602886,-1.8602364111108827e-05
455,S01,L04,M04,1.879157,-1.6510513010360876e-05,44.80226917535822,2.5042238604225525e-05,False,2542.052889,400.0,-420.0,0.0,0.0,0.0,0.0,2542.052889,400.01229,-420.0004,0.05057,0.0,0.0,0.0,0.037742472480024665,-0.017117872077452346,0.0028854836054800406,-0.01592874533897335,-0.00031331496462670406,0.03756335790633829,-8.786127508431107e-06
456,S01,L04,M01,1.901075,-1.2629223421427335e-05,45.46327624382488,1.951596613252375e-05,False,2546.706077,410.0,-430.0,0.0,0.0,0.0,0.0,2546.706077,410.01448,-429.9997,0.0513,0.0,0.0,0.0,0.037780880073804354,-0.017095633176399932,0.002917876738788324,-0.015922363784997267,-0.0003176399619248664,0.029273949198785627,-6.643201042266789e-06
457,S01,L04,M02,1.460551,-2.3159536157123767e-05,24.09331405419283,1.4203958460039496e-05,False,2551.359265,420.0,-440.0,0.0,0.0,0.0,0.0,2551.359265,420.01221,-439.99801,0.04931,0.0,0.0,0.0,0.03781687542180158,-0.017073512286874447,0.0029503667925675175,-0.015915894381415125,-0.0003218906510097033,0.021305937690059243,-1.5856711718470473e-05
458,S01,L04,M03,1.457615,-3.825922032668966e-05,23.835149889839016,1.9369981615648968e-05,False,2556.012453,440.0,-460.0,0.0,0.0,0.0,0.0,2556.012453,440.01186,-460.00309,0.05641,0.0,0.0,0.0,0.03785048142451926,-0.017051508762010174,0.0029829525486374086,-0.015909337547016036,-0.00032606697166335743,0.029054972423473453,-2.6247822865907433e-05
459,S01,L04,M04,1.942879,-1.4573014954918598e-05,46.664163358364135,2.444595191561426e-05,False,2560.665642,450.0,-470.0,0.0,0.0,0.0,0.0,2560.665642,450.01005,-470.00001,0.05256,0.0,0.0,0.0,0.03788172098892135,-0.01702962195025031,0.003015632795851049,-0.015902693699152006,-0.0003301688645414932,0.03666892787342139,-7.500732137677435e-06
460,S01,L04,M01,1.964997,-8.683273240324304e-06,47.26924692277299,1.8915626707698e-05,False,2565.31883,460.0,-480.0,0.0,0.0,0.0,0.0,2565.31883,460.01009,-480.00438,0.05576,0.0,0.0,0.0,0.037910617002087754,-0.017007851214136276,0.0030484063019816255,-0.015895963259467825,-0.00033419626766319704,0.028373440061547,-4.4189753166667955e-06
