# cfgfile = demo_prep/IMAG/IMAG.2007.kaiyo_k4-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
159,S01,L02,M04,1.414335,-5.39170058103436e-06,19.486131244217233,-1.8929390810526208e-05,False,881.474344,-260.0,-260.0,0.0,0.0,0.0,0.0,881.474344,-259.99272,-259.99071,-0.01197,0.0,0.0,0.0,-0.02632655695015014,-0.015474862293636848,0.0027900935178802725,0.01057989559200425,0.0014454583876916186,-0.028394086215789312,-3.812180693424372e-06
160,S01,L02,M01,1.689285,8.290576199944446e-06,37.88155087024384,-1.4945557538758144e-05,False,886.127532,-240.0,-240.0,0.0,0.0,0.0,0.0,886.127532,-239.99321,-239.98804,-0.02582,0.0,0.0,0.0,-0.0261076671292359,-0.01545072091234741,0.0027497298913176224,0.010557746552955306,0.001433435085246993,-0.022418336308137218,4.9077427431987175e-06
161,S01,L02,M02,1.679051,1.3560119009330459e-05,37.43014896702317,-1.184845212130763e-05,False,890.78072,-230.0,-230.0,0.0,0.0,0.0,0.0,890.78072,-229.99445,-229.98853,-0.03006,0.0,0.0,0.0,-0.025889815358773813,-0.015426585849879836,0.0027094352055978626,0.010535637428912076,0.0014213815184508708,-0.017772678181961443,8.076061423584191e-06
162,S01,L02,M03,1.415355,1.711433503202531e-05,19.60008714767102,-1.5767979825756447e-05,False,895.433909,-220.0,-220.0,0.0,0.0,0.0,0.0,895.433909,-219.99525,-219.9879,-0.02899,0.0,0.0,0.0,-0.025673005837509047,-0.0154024573013879,0.002669209546781122,0.010513568504927885,0.0014092978174326503,-0.02365196973863467,1.2091902760809348e-05
163,S01,L02,M04,1.416222,4.03015944105097e-07,19.70018846679656,-1.8734189640251802e-05,False,900.087097,-210.0,-210.0,0.0,0.0,0.0,0.0,900.087097,-209.99799,-209.98963,-0.01282,0.0,0.0,0.0,-0.025457242903856463,-0.015378335477580813,0.002629053026854367,0.010491540080280005,0.0013971841201155734,-0.028101284460377702,2.8457116476449107e-07
164,S01,L02,M01,1.649241,3.7294557911063546e-06,36.05550155199336,-1.4715058898223015e-05,False,904.740285,-200.0,-200.0,0.0,0.0,0.0,0.0,904.740285,-199.99835,-199.99029,-0.01654,0.0,0.0,0.0,-0.025242530756336812,-0.015354220573610935,0.0025889657318628806,0.010469552440013099,0.0013850405566355004,-0.022072588347334523,2.2613164425977494e-06
165,S01,L02,M02,1.639621,3.522066323547508e-06,35.59104933831131,-1.1634857252298348e-05,False,909.393474,-190.0,-190.0,0.0,0.0,0.0,0.0,909.393474,-189.99825,-189.98815,-0.0173,0.0,0.0,0.0,-0.025028873594374057,-0.015330112784636533,0.002548947747911445,0.010447605869206856,0.0013728672571026142,-0.01745228587844752,2.1480978369681214e-06
166,S01,L02,M03,1.422238,1.1820779909204522e-07,20.365077850213197,-1.5597854213450063e-05,False,914.046662,-170.0,-170.0,0.0,0.0,0.0,0.0,914.046662,-169.99644,-169.99266,-0.01217,0.0,0.0,0.0,-0.024816275755028174,-0.015306012321357917,0.0025089991868977725,0.010425700667085985,0.0013606643594786694,-0.023396781320175093,8.311393669135914e-08
167,S01,L02,M04,1.424361,4.160286078443747e-06,20.594638036240156,-1.8554841253812328e-05,False,918.69985,-160.0,-160.0,0.0,0.0,0.0,0.0,918.69985,-159.99954,-159.99154,-0.01194,0.0,0.0,0.0,-0.02460474143749597,-0.015281919378931835,0.00246912013491174,0.010403837118721322,0.001348431993880227,-0.02783226188071849,2.920808754552917e-06
168,S01,L02,M01,1.602769,-6.819512894633007e-06,33.706901171953234,-1.4585052459575866e-05,False,923.353038,-150.0,-150.0,0.0,0.0,0.0,0.0,923.353038,-149.9985,-149.99212,-0.00501,0.0,0.0,0.0,-0.024394274887004054,-0.0152578341576967,0.002429310686650798,0.010382015513904599,0.0013361702930367756,-0.0218775786893638,-4.254832040445633e-06
169,S01,L02,M02,1.593992,2.4877551098259916e-06,33.23062611391586,-1.152146888262269e-05,False,928.006227,-140.0,-140.0,0.0,0.0,0.0,0.0,928.006227,-140.00434,-139.98818,-0.01182,0.0,0.0,0.0,-0.02418488030389432,-0.015233756852817444,0.0023895709282795692,0.010360236137751576,0.0013238793870332848,-0.017282203323934035,1.5607073999279741e-06
170,S01,L02,M03,1.432208,3.4749858582727746e-06,21.413312081646467,-1.5357468154893082e-05,False,932.659415,-130.0,-130.0,0.0,0.0,0.0,0.0,932.659415,-130.00481,-129.98856,-0.01014,0.0,0.0,0.0,-0.023976562023394602,-0.01520968767498127,0.002349900971576175,0.010338499289415094,0.0013115594138820555,-0.023036202232339622,2.426313676695546e-06
171,S01,L02,M04,1.435306,1.2613634270701437e-05,21.727078312766253,-1.830555026742737e-05,False,937.312603,-120.0,-120.0,0.0,0.0,0.0,0.0,937.312603,-120.00527,-119.98837,-0.01567,0.0,0.0,0.0,-0.02376932424561595,-0.015185626819351377,0.002310300902690248,0.010316805254001799,0.001299210503674318,-0.027458325401141053,8.788115057487e-06
172,S01,L02,M01,1.560631,1.0915611594464739e-05,31.31151822737462,-1.4470863122509429e-05,False,941.965792,-100.0,-100.0,0.0,0.0,0.0,0.0,941.965792,-100.00877,-99.98906,-0.01413,0.0,0.0,0.0,-0.02356317117159822,-0.015161574481098127,0.0022707708078314936,0.010295154316655149,0.0012868327864764256,-0.021706294683764144,6.994357791473282e-06
173,S01,L02,M02,1.55275,5.456369008518675e-06,30.830269736145112,-1.1423624971820258e-05,False,946.61898,-90.0,-90.0,0.0,0.0,0.0,0.0,946.61898,-90.00378,-89.98661,-0.01424,0.0,0.0,0.0,-0.02335810713517601,-0.015137530870897978,0.0022313107986879207,0.01027354677647277,0.0012744264003379923,-0.017135437457730385,3.5140035475889064e-06
174,S01,L02,M03,1.450091,5.743945699055088e-07,23.148536985378684,-1.5218070687164312e-05,False,951.272168,-80.0,-80.0,0.0,0.0,0.0,0.0,951.272168,-80.00071,-79.99141,-0.00834,0.0,0.0,0.0,-0.02315413633715564,-0.015113496183919434,0.0021919209614541892,0.01025198291858883,0.00126199147533155,-0.022827106030746468,3.961093268667337e-07
175,S01,L02,M04,1.45437,-2.2102329521584657e-07,23.540711361280103,-1.815773471452057e-05,False,955.925357,-70.0,-70.0,0.0,0.0,0.0,0.0,955.925357,-70.00289,-69.98884,-0.007,0.0,0.0,0.0,-0.02295126297928315,-0.015089470615338687,0.0021526013823852767,0.01023046302817504,0.0012495281415050952,-0.027236602071780854,-1.519718470649467e-07
176,S01,L02,M01,1.53025,-7.627537772953046e-06,29.38857540854727,-1.4286361818501052e-05,False,960.578545,-60.0,-60.0,0.0,0.0,0.0,0.0,960.578545,-60.00304,-59.98969,-0.00064,0.0,0.0,0.0,-0.02274949139398351,-0.015065454375820684,0.002113352173078711,0.010208987404272707,0.0012370365369450422,-0.021429542727751577,-4.984504344357488e-06
177,S01,L02,M02,1.523151,-1.0323781308804347e-05,28.9107379195965,-1.1254915552199746e-05,False,965.231733,-50.0,-50.0,0.0,0.0,0.0,0.0,965.231733,-50.00475,-49.98894,0.00209,0.0,0.0,0.0,-0.02254882578276645,-0.015041447660539614,0.002074173419774358,0.01018755633204405,0.0012245167917054778,-0.01688237332829962,-6.777910600330728e-06
178,S01,L02,M03,1.473809,7.682574624419331e-06,25.217841245077864,-1.5094320850780072e-05,False,969.884921,-30.0,-30.0,0.0,0.0,0.0,0.0,969.884921,-30.00449,-29.98834,-0.01121,0.0,0.0,0.0,-0.02234927039085859,-0.015017450669833912,0.002035065217169671,0.010166170101280809,0.0012119690385158928,-0.02264148127617011,5.212734231110905e-06
179,S01,L02,M04,1.479209,-1.4055371500267274e-05,25.660077419173717,-1.80260043916826e-05,False,974.53811,-20.0,-20.0,0.0,0.0,0.0,0.0,974.53811,-20.00407,-19.99168,0.0054,0.0,0.0,0.0,-0.022150829420960395,-0.014993463598888118,0.001996027651580278,0.010144828997193243,0.0011993934074002088,-0.027039006587523902,-9.501951042933943e-06
180,S01,L02,M01,1.496766,-2.166126418692184e-05,27.025970461684437,-1.4203807578013576e-05,False,979.191298,-10.0,-10.0,0.0,0.0,0.0,0.0,979.191298,-10.00305,-9.98934,0.01165,0.0,0.0,0.0,-0.021953507203591675,-0.014969486658350632,0.001957060834482488,0.010123533318745803,0.0011867900364931055,-0.021305711367020364,-1.447204451926476e-05
181,S01,L02,M02,1.490705,-1.9436931538144417e-05,26.56523218184674,-1.1187912482861197e-05,False,983.844486,0.0,0.0,0.0,0.0,0.0,0.0,983.844486,-0.00693,0.00913,0.01218,0.0,0.0,0.0,-0.02175730794121294,-0.014945520043403843,0.00191816485217674,0.010102283351139028,0.0011741590558244817,-0.016781868724291795,-1.3038751153410244e-05
182,S01,L02,M03,1.496771,-2.6670647672184168e-05,27.025191326441472,-1.4899392818841005e-05,False,988.497675,10.0,10.0,0.0,0.0,0.0,0.0,988.497675,9.98975,10.01254,0.01581,0.0,0.0,0.0,-0.021562235837249966,-0.01492156394923901,0.0018793397910243563,0.010081079379612735,0.0011615005954004982,-0.02234908922826151,-1.78187896960752e-05
183,S01,L02,M04,1.50954,-1.828911278643269e-05,27.961213065726895,-1.791046780674363e-05,False,993.150863,30.0,30.0,0.0,0.0,0.0,0.0,993.150863,29.99623,30.01335,0.00527,0.0,0.0,0.0,-0.02136829522077463,-0.01489761858649122,0.0018405857624103133,0.010059921703072447,0.0011488147933914387,-0.026865701710115444,-1.2115686094063549e-05
184,S01,L02,M01,1.468583,-3.312992315523337e-05,24.784256479431377,-1.4137377438284601e-05,False,997.804051,40.0,40.0,0.0,0.0,0.0,0.0,997.804051,39.99778,40.00969,0.02144,0.0,0.0,0.0,-0.02117549029497004,-0.01487368415034947,0.0018019028526806862,0.010038810606748065,0.001136101779809358,-0.0212060661574269,-2.2559108443467868e-05
185,S01,L02,M02,1.463621,-2.5069233859152424e-05,24.359588433375734,-1.1136685997580274e-05,False,1002.45724,50.0,50.0,0.0,0.0,0.0,0.0,1002.45724,49.99654,50.0081,0.01577,0.0,0.0,0.0,-0.02098382526399554,-0.01484976083601209,0.0017632911482426794,0.010017746375909539,0.0011233616846429153,-0.01670502899637041,-1.7128227771501248e-05
186,S01,L02,M03,1.530243,-2.8000960424298958e-05,29.387560688172186,-1.4806954158807392e-05,False,1007.110428,60.0,60.0,0.0,0.0,0.0,0.0,1007.110428,59.99738,60.00998,0.01405,0.0,0.0,0.0,-0.020793304455458624,-0.01482584885410012,0.0017247507603895687,0.00999672930940233,0.001110594646097483,-0.02221043123821109,-1.8298375110553655e-05
187,S01,L02,M04,1.537545,-1.9924953697318225e-05,29.86764004830067,-1.7723785847062702e-05,False,1011.763616,70.0,70.0,0.0,0.0,0.0,0.0,1011.763616,69.99721,70.00701,0.00924,0.0,0.0,0.0,-0.020603932073273195,-0.014801948399809504,0.0016862817755132447,0.009975759692486272,0.0010978007941675268,-0.026585678770594052,-1.2958940191876156e-05
188,S01,L02,M01,1.450082,-6.234103914811951e-06,23.149170902778053,-1.3999594468487846e-05,False,1016.416804,80.0,80.0,0.0,0.0,0.0,0.0,1016.416804,79.99455,80.00727,0.00331,0.0,0.0,0.0,-0.020415712362665896,-0.01477805967347867,0.001647884288311161,0.009954837814953101,0.001084980261582538,-0.020999391702731768,-4.299138886498799e-06
189,S01,L02,M02,1.442221,-3.2985201346778684e-06,22.406944148347293,-1.1101276361004201e-05,False,1021.069993,100.0,100.0,0.0,0.0,0.0,0.0,1021.069993,99.9972,100.00157,0.00301,0.0,0.0,0.0,-0.020228649528786946,-0.014754182870316058,0.0016095583852519866,0.0099339639621138,0.0010721331783082424,-0.016651914541506302,-2.287111430687716e-06
190,S01,L02,M03,1.568696,4.913015845276178e-07,31.79143558959882,-1.4730433850112424e-05,False,1025.723181,110.0,110.0,0.0,0.0,0.0,0.0,1025.723181,109.99635,110.00339,-0.00064,0.0,0.0,0.0,-0.02004274789726572,-0.014730318200922694,0.0015713041775061501,0.009913138432732,0.0010592596825959944,-0.022095650775168636,3.131910736864363e-07
191,S01,L02,M04,1.57694,-5.35003062744931e-06,32.27230861558476,-1.7640501621601265e-05,False,1030.376369,120.0,120.0,0.0,0.0,0.0,0.0,1030.376369,119.99276,120.00454,0.00357,0.0,0.0,0.0,-0.019858011673003394,-0.01470646586050444,0.0015331217515269296,0.009892361512108332,0.0010463599044172134,-0.0264607524324019,-3.392665940016304e-06
192,S01,L02,M01,1.432204,7.121882195471157e-06,21.413855009491613,-1.396525731934369e-05,False,1035.029558,130.0,130.0,0.0,0.0,0.0,0.0,1035.029558,129.99331,130.0034,-0.00377,0.0,0.0,0.0,-0.019674445061902912,-0.014682626044277756,0.0014950111938293001,0.009871633485585214,0.0010334339737207217,-0.020947885979015535,4.9726730238647265e-06
193,S01,L02,M02,1.429348,7.312958225708166e-06,21.11990857995255,-1.0993750561473803e-05,False,1039.682746,140.0,140.0,0.0,0.0,0.0,0.0,1039.682746,139.99653,140.00428,-0.00662,0.0,0.0,0.0,-0.019492052388090923,-0.014658798962827763,0.0014569726154911348,0.0098509546518636,0.001020482028791765,-0.016490625842210706,5.116289543000141e-06
194,S01,L02,M03,1.602777,-1.5035347576879708e-06,33.70576566020094,-1.4581835330220437e-05,False,1044.335934,150.0,150.0,0.0,0.0,0.0,0.0,1044.335934,149.99202,150.00401,0.00309,0.0,0.0,0.0,-0.019310837857218596,-0.014634984811368205,0.0014190061030119605,0.009830325296275364,0.001007504199584774,-0.021872752995330657,-9.380810666037576e-07
195,S01,L02,M04,1.620856,-1.0509139546942722e-05,34.65298356157638,-1.7573703575741415e-05,False,1048.989123,170.0,170.0,0.0,0.0,0.0,0.0,1048.989123,169.99115,170.00271,0.00919,0.0,0.0,0.0,-0.01913080567594981,-0.014611183785123947,0.0013811117429532432,0.00980974570419492,0.0009945006160319268,-0.026360555363612124,-6.483697223530482e-06
196,S01,L02,M01,1.420368,1.275377086356797e-05,20.160768182157256,-1.3947279611579818e-05,False,1053.642311,180.0,180.0,0.0,0.0,0.0,0.0,1053.642311,179.98924,180.00044,-0.00348,0.0,0.0,0.0,-0.018951960166892115,-0.014587396094663441,0.001343289646299937,0.009789216174259424,0.0009814714164518453,-0.020920919417369725,8.979201772757461e-06
197,S01,L02,M02,1.418741,6.858600743637436e-06,19.981069334562562,-1.0989818742951548e-05,False,1058.295499,190.0,190.0,0.0,0.0,0.0,0.0,1058.295499,189.98883,190.00157,0.00041,0.0,0.0,0.0,-0.018774305536454806,-0.0145636219352087,0.0013055398995979886,0.00976873699183255,0.0009684167307822261,-0.016484728114427322,4.834286697598389e-06
198,S01,L02,M03,1.649245,4.6239309501042994e-08,36.0542590970735,-1.4537121905353979e-05,False,1062.948687,200.0,200.0,0.0,0.0,0.0,0.0,1062.948687,199.99065,200.00472,0.00301,0.0,0.0,0.0,-0.018597844744650153,-0.01453986150686305,0.0012678625988569163,0.009748308420445191,0.0009553367089441738,-0.02180568285803097,2.803665283268586e-08
199,S01,L02,M04,1.659013,-1.2213566556716111e-05,36.51610281089833,-1.743491168429845e-05,False,1067.601876,210.0,210.0,0.0,0.0,0.0,0.0,1067.601876,209.99392,210.00355,0.00786,0.0,0.0,0.0,-0.018422574681429046,-0.014516115003524527,0.0012302578381710534,0.00972793059599156,0.0009422315787334921,-0.026152367526447676,-7.361947469197716e-06
200,S01,L02,M01,1.414712,-4.971040236674948e-06,19.52860097757116,-1.3945779674798917e-05,False,1072.255064,230.0,230.0,0.0,0.0,0.0,0.0,1072.255064,229.99502,230.00311,0.00555,0.0,0.0,0.0,-0.01824849058120788,-0.014492382634076055,0.0011927257376768104,0.009707603631364489,0.0009291016000528433,-0.020918669512198375,-3.5138178206411963e-06
201,S01,L02,M02,1.41433,-1.716065965805786e-05,19.485541795951292,-1.1001971339116227e-05,False,1076.908252,240.0,240.0,0.0,0.0,0.0,0.0,1076.908252,239.99624,240.00735,0.01112,0.0,0.0,0.0,-0.01807558756504776,-0.014468664592089108,0.0011552663932585005,0.009687327626308681,0.0009159470243614577,-0.01650295700867434,-1.2133419822854541e-05
202,S01,L02,M03,1.699668,-1.1581242505884812e-05,38.32814079346605,-1.450854606315716e-05,False,1081.561441,250.0,250.0,0.0,0.0,0.0,0.0,1081.561441,249.99414,250.00928,0.00644,0.0,0.0,0.0,-0.01790386075502511,-0.0144449610711475,0.0011178799008629793,0.009667102680612657,0.0009027681030974215,-0.02176281909473574,-6.8138262918904235e-06
203,S01,L02,M04,1.710178,-3.733789170777804e-05,38.77253859521332,-1.74007826814318e-05,False,1086.214629,260.0,260.0,0.0,0.0,0.0,0.0,1086.214629,259.99611,260.00925,0.01964,0.0,0.0,0.0,-0.017733305383804993,-0.014421272280115612,0.001080566380533076,0.009646928907098866,0.0008895650961981684,-0.0261011740221477,-2.1832751741501788e-05
204,S01,L02,M01,1.414695,-3.03513284386928e-05,19.528392277940043,-1.3871484735355194e-05,False,1090.867817,270.0,270.0,0.0,0.0,0.0,0.0,1090.867817,269.99645,270.0078,0.02013,0.0,0.0,0.0,-0.01756391657321154,-0.014397598412574122,0.0010433259281999727,0.009626806405544842,0.0008763382551069876,-0.02080722710303279,-2.1454326507616694e-05
205,S01,L02,M02,1.415332,-2.1783043170201454e-05,19.600310300064734,-1.0940743711658786e-05,False,1095.521006,280.0,280.0,0.0,0.0,0.0,0.0,1095.521006,279.99497,280.01257,0.01214,0.0,0.0,0.0,-0.01739568944607173,-0.014373939662116524,0.0010061586398576743,0.009606735275772193,0.0008630878312466834,-0.01641111556748818,-1.53907656791491e-05
206,S01,L02,M03,1.753726,-5.097165156188886e-06,40.51007898305173,-1.4495809240261621e-05,False,1100.174194,300.0,300.0,0.0,0.0,0.0,0.0,1100.174194,299.99509,300.01212,0.00105,0.0,0.0,0.0,-0.017228619233546412,-0.014350296237587956,0.0009690646354547866,0.009586715630537255,0.0008498140845854191,-0.021743713860392432,-2.9064774977327623e-06
207,S01,L02,M04,1.764926,-2.3007616874074603e-05,40.93470976095051,-1.7382828802652353e-05,False,1104.827382,310.0,310.0,0.0,0.0,0.0,0.0,1104.827382,309.99704,310.01001,0.00966,0.0,0.0,0.0,-0.01706270105821338,-0.014326668332578642,0.0009320440109695726,0.009566747569650584,0.0008365172665510379,-0.02607424320397853,-1.303602353530664e-05
208,S01,L02,M01,1.420356,1.7183997606564841e-06,20.16051088901679,-1.3901784198183955e-05,False,1109.48057,320.0,320.0,0.0,0.0,0.0,0.0,1109.48057,319.99169,320.01006,-0.00145,0.0,0.0,0.0,-0.016897930078928213,-0.014303056145764857,0.0008950968703756481,0.009546831197241668,0.000823197631416458,-0.020852676297275934,1.2098373651792116e-06
209,S01,L02,M02,1.422243,8.963967578686129e-06,20.365756636688786,-1.098375303318195e-05,False,1114.133759,330.0,330.0,0.0,0.0,0.0,0.0,1114.133759,329.99218,330.00915,-0.00536,0.0,0.0,0.0,-0.016734301419504008,-0.01427945987075361,0.0008582233097301801,0.009526966613176552,0.0008098554305848673,-0.016475629549772924,6.302697625290565e-06
210,S01,L02,M03,1.799375,2.0825271947763656e-05,42.18264620140894,-1.4409078005171738e-05,False,1118.786947,340.0,340.0,0.0,0.0,0.0,0.0,1118.786947,339.99806,340.01012,-0.0158,0.0,0.0,0.0,-0.016571810309125152,-0.014255879716363188,0.0008214234488555315,0.009507153930122799,0.0007964909240638787,-0.02161361700775761,1.1573614142557087e-05
211,S01,L02,M04,1.811076,5.498355236093414e-07,42.59050024347013,-1.7291096455403852e-05,False,1123.440135,350.0,350.0,0.0,0.0,0.0,0.0,1123.440135,349.99587,350.01471,-0.00806,0.0,0.0,0.0,-0.016410451871359776,-0.014232315876197164,0.0007846973837930432,0.009487393247935303,0.0007831043632615015,-0.02593664468310578,3.035960520758607e-07
212,S01,L02,M01,1.432193,-2.25589212967034e-06,21.413710339162037,-1.3947789652936791e-05,False,1128.093324,370.0,370.0,0.0,0.0,0.0,0.0,1128.093324,369.99762,370.01328,-0.00402,0.0,0.0,0.0,-0.01625022123074969,-0.014208768543873117,0.0007480452106474945,0.009467684666513664,0.000769695999566787,-0.020921684479405185,-1.575131375219918e-06
213,S01,L02,M02,1.435306,1.031975993582001e-05,21.727346913264398,-1.1041982734008265e-05,False,1132.746512,380.0,380.0,0.0,0.0,0.0,0.0,1132.746512,379.99722,380.01269,-0.0113,0.0,0.0,0.0,-0.01609111361501875,-0.014185237928188304,0.00071146704914609,0.009448028298458392,0.0007562660930157843,-0.016562974101012398,7.189937153345705e-06
214,S01,L02,M03,1.859131,-1.8276296337461531e-06,44.17725095233172,-1.4426789521861572e-05,False,1137.3997,390.0,390.0,0.0,0.0,0.0,0.0,1137.3997,389.99353,390.01358,0.00021,0.0,0.0,0.0,-0.01593312414846691,-0.014161724222756751,0.000674962995377716,0.009428424243657882,0.0007428148950022033,-0.02164018428279236,-9.83055865211302e-07
215,S01,L02,M04,1.871416,-8.920493452901286e-06,44.56369526877418,-1.7304261640088527e-05,False,1142.052889,400.0,400.0,0.0,0.0,0.0,0.0,1142.052889,399.99546,400.0119,-0.00053,0.0,0.0,0.0,-0.015776247956355304,-0.014138227621207006,0.0006385331454949625,0.009408872602045483,0.0007293426569014487,-0.02595639246013279,-4.7667079114965816e-06
216,S01,L02,M01,1.446026,-1.0136371730107507e-05,22.770728195793936,-1.3919038150042587e-05,False,1146.706077,410.0,410.0,0.0,0.0,0.0,0.0,1146.706077,409.99782,410.01018,0.00339,0.0,0.0,0.0,-0.015620480264966034,-0.014114748332314523,0.0006021776191294802,0.009389373486154266,0.000715849638777026,-0.02087855722506388,-7.009812914918201e-06
217,S01,L02,M02,1.450091,5.7976529092244745e-06,23.149165340141764,-1.102491353486666e-05,False,1151.359265,420.0,420.0,0.0,0.0,0.0,0.0,1151.359265,419.99849,420.00557,-0.00475,0.0,0.0,0.0,-0.015465816199321481,-0.014091286549704157,0.0005658965124178991,0.009369926995906304,0.0007023360920088343,-0.01653737030229999,3.99813039955732e-06
218,S01,L02,M03,1.921673,5.944219492001549e-06,46.06465239354225,-1.4459544686391683e-05,False,1156.012453,440.0,440.0,0.0,0.0,0.0,0.0,1156.012453,440.00202,440.00735,-0.00754,0.0,0.0,0.0,-0.015312250918277216,-0.01406784247205218,0.0005296899293338368,0.009350533235431092,0.0006888022708697925,-0.021689317029587526,3.0932523337745543e-06
219,S01,L02,M04,1.934487,2.9968319328495173e-06,46.42980613510832,-1.7332759102504958e-05,False,1160.665642,450.0,450.0,0.0,0.0,0.0,0.0,1160.665642,450.00205,450.01099,-0.0105,0.0,0.0,0.0,-0.015159779548038902,-0.01404441629300237,0.0004935579660939418,0.009331192304707317,0.000675248426717877,-0.02599913865375744,1.5491610607099027e-06
220,S01,L02,M01,1.468594,-9.254725993557812e-06,24.784415342880607,-1.399507014234108e-05,False,1165.31883,460.0,460.0,0.0,0.0,0.0,0.0,1165.31883,459.99578,460.01237,0.00163,0.0,0.0,0.0,-0.015008397312995385,-0.014021008221299912,0.00045750074220183017,0.009311904316177472,0.0006616748196516678,-0.02099260521351162,-6.301759365459625e-06
221,S01,L02,M02,1.473804,5.2575245225889935e-06,25.21853136965362,-1.1112248640955313e-05,False,1169.972018,470.0,470.0,0.0,0.0,0.0,0.0,1169.972018,469.99715,470.0103,-0.0063,0.0,0.0,0.0,-0.01485809933911777,-0.013997618450584701,0.0004215183538581093,0.009292669369808876,0.0006480817010334189,-0.01666837296143297,3.5673159542171096e-06
222,S01,L02,M03,1.973544,3.5797871127918976e-05,47.49817324448776,-1.4416346213468886e-05,False,1174.625207,480.0,480.0,0.0,0.0,0.0,0.0,1174.625207,479.99977,480.01146,-0.0258,0.0,0.0,0.0,-0.014708880753309226,-0.013974247174512388,0.00038561089732770806,0.00927348756561445,0.000634469322208609,-0.02162451932020333,1.813887662394098e-05
223,S01,L02,M04,2.000018,2.0625597941224613e-05,48.19010375012539,-1.7376220969109483e-05,False,1179.278395,500.0,500.0,0.0,0.0,0.0,0.0,1179.278395,499.99982,500.01548,-0.02309,0.0,0.0,0.0,-0.014560736778560507,-0.013950894601804553,0.0003497784920177493,0.00925435901596829,0.0006208379433009778,-0.026064331453664224,1.0312706156256901e-05
224,S01,L02,M01,1.496781,7.006705980448014e-06,27.02618572283484,-1.4085865669251155e-05,False,1183.931583,510.0,510.0,0.0,0.0,0.0,0.0,1183.931583,509.99528,510.01389,-0.01021,0.0,0.0,0.0,-0.014413662541543294,-0.013927560926112829,0.0003140212341770448,0.009235283820871878,0.000607187815660114,-0.021128798503876733,4.681183139315648e-06
225,S01,L02,M02,1.503065,8.006079069298327e-07,27.49194562906888,-1.1213885656911022e-05,False,1188.584772,520.0,520.0,0.0,0.0,0.0,0.0,1188.584772,519.99687,520.01224,-0.00375,0.0,0.0,0.0,-0.014267653169848894,-0.013904246341105106,0.0002783392201190164,0.009216262080372564,0.0005935191906194948,-0.016820828485366535,5.326502226649099e-07
226,S01,L02,M03,2.040384,-1.7752373405316987e-05,49.19585998299823,-1.4477806921279717e-05,False,1193.23796,530.0,530.0,0.0,0.0,0.0,0.0,1193.23796,529.99703,530.01026,0.00849,0.0,0.0,0.0,-0.014122703885088706,-0.01388095105547861,0.00024273256915388535,0.009197293906775653,0.0005798323283270338,-0.021716710381919576,-8.700506083814119e-06
227,S01,L02,M04,2.054009,-2.5914033266721964e-05,49.52377440244166,-1.7343379905861144e-05,False,1197.891148,540.0,540.0,0.0,0.0,0.0,0.0,1197.891148,539.99444,540.01485,0.00707,0.0,0.0,0.0,-0.013978809814625648,-0.013857675262897088,0.00020720137757887941,0.00917837940011699,0.0005661274801201502,-0.026015069858791717,-1.2616319240432716e-05
228,S01,L02,M01,1.523141,-1.4491176615115874e-05,28.910506682158797,-1.4100033349287366e-05,False,1202.544336,550.0,550.0,0.0,0.0,0.0,0.0,1202.544336,549.99491,550.01485,0.00311,0.0,0.0,0.0,-0.013835966117315307,-0.01383441916203682,0.00017174574936762118,0.009159518664526071,0.0005524049002717657,-0.021150050023931048,-9.5140086276424e-06
229,S01,L02,M02,1.537561,-1.1392808580271369e-06,29.8681358034479,-1.1329509299195009e-05,False,1207.197525,570.0,570.0,0.0,0.0,0.0,0.0,1207.197525,569.99373,570.01199,-0.00115,0.0,0.0,0.0,-0.013694167921651878,-0.013811182946582623,0.00013636578089847837,0.00914071180009647,0.0005386648401001095,-0.016994263948792512,-7.409662823310015e-07
230,S01,L02,M03,2.109367,-6.423024839611448e-06,50.79426421130299,-1.4553358815525875e-05,False,1211.850713,580.0,580.0,0.0,0.0,0.0,0.0,1211.850713,579.98865,580.01359,0.00429,0.0,0.0,0.0,-0.013553410447436732,-0.01378796682519802,0.00010106159135185048,0.009121958919041124,0.0005249075597838006,-0.021830038223288814,-3.0450011020421996e-06
231,S01,L02,M04,2.123381,-1.9287981259184852e-05,51.102711528055266,-1.7415644695486173e-05,False,1216.503901,590.0,590.0,0.0,0.0,0.0,0.0,1216.503901,589.98983,590.01424,0.00389,0.0,0.0,0.0,-0.01341368882293991,-0.013764770991563533,6.583327708983798e-05,0.009103260121442018,0.0005111333106447987,-0.026123467043229258,-9.083617711180825e-06
232,S01,L02,M01,1.56061,-2.079373976527765e-05,31.311083417049417,-1.4219102064319823e-05,False,1221.15709,600.0,600.0,0.0,0.0,0.0,0.0,1221.15709,599.99051,600.01418,0.00933,0.0,0.0,0.0,-0.01327499817732191,-0.013741595639377121,3.0680934539765985e-05,0.009084615507427634,0.0004973423439904784,-0.021328653096479733,-1.332411029358882e-05
