# cfgfile = demo_res/IMAG//lambda/IMAG.1911.kaiyo_k4_L-02.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
390,S01,L04,M03,1.806261,3.554540022551648e-07,42.42396100184709,-3.1271526250543516e-08,False,2239.595649,-360.0,340.0,0.0,0.0,0.0,0.0,2239.595649,-360.0,340.0,0.0,0.0,0.0,0.0,4.7867937334318284e-05,2.396686211153256e-05,5.424909164725926e-05,0.00012747856022264926,0.00020983595670473858,-4.690728937581527e-05,1.9678994467309252e-07
391,S01,L04,M04,1.418231,5.040403203164428e-07,19.92514474223904,-4.000103256179324e-09,False,2244.248837,-350.0,330.0,0.0,0.0,0.0,0.0,2244.248837,-350.0,330.0,0.0,0.0,0.0,0.0,4.791699517819934e-05,2.3957768310316655e-05,5.416305238581727e-05,0.00012746300733376166,0.00020972282747602804,-6.0001548842689855e-06,3.5540072126222233e-07
392,S01,L04,M01,1.428597,1.0372570646369997e-07,21.042113977519847,1.0817168341917998e-07,False,2248.902026,-340.0,320.0,0.0,0.0,0.0,0.0,2248.902026,-340.0,320.0,0.0,0.0,0.0,0.0,4.79652143164754e-05,2.3948738542827343e-05,5.4076931399308864e-05,0.00012744759447870754,0.00020960971192399667,0.00016225752512876996,7.260669486475191e-08
393,S01,L04,M02,1.781385,-2.8420386561059075e-07,41.54101740764392,8.059386669112889e-08,False,2253.555214,-330.0,310.0,0.0,0.0,0.0,0.0,2253.555214,-330.0,310.0,0.0,0.0,0.0,0.0,4.8012595659584456e-05,2.3939772484800464e-05,5.3990728848469496e-05,0.00012743232182202028,0.00020949661031672442,0.00012089080003669334,-1.5954095583525785e-07
394,S01,L04,M03,1.76,6.850388596824075e-08,40.74905084089238,-3.186297634255891e-08,False,2258.208402,-320.0,300.0,0.0,0.0,0.0,0.0,2258.208402,-320.0,300.0,0.0,0.0,0.0,0.0,4.8059140149142286e-05,2.393086980614339e-05,5.390444483851947e-05,0.00012741718951828133,0.0002093835228493619,-4.779446451383836e-05,3.892266248195497e-08
395,S01,L04,M04,1.410059,-8.761058575287121e-08,18.987982744598384,-4.919640415735901e-09,False,2262.861591,-300.0,280.0,0.0,0.0,0.0,0.0,2262.861591,-300.0,280.0,0.0,0.0,0.0,0.0,4.8104848726045247e-05,2.3922030176817956e-05,5.381807947460911e-05,0.00012740219772219263,0.00020927044971707175,-7.379460623603852e-06,-6.213256732723327e-08
396,S01,L04,M01,1.421736,-1.0196886795750948e-07,20.311278899376646,1.0708339637542554e-07,False,2267.514779,-290.0,270.0,0.0,0.0,0.0,0.0,2267.514779,-290.0,270.0,0.0,0.0,0.0,0.0,4.814972230181038e-05,2.3913253272478256e-05,5.373163291757881e-05,0.0001273873465981065,0.00020915739118791557,0.0001606250945631383,-7.172138002942141e-08
397,S01,L04,M02,1.726139,2.735227893582659e-08,39.426777700424594,7.963876701270272e-08,False,2272.167967,-280.0,260.0,0.0,0.0,0.0,0.0,2272.167967,-280.0,260.0,0.0,0.0,0.0,0.0,4.8193761817513645e-05,2.390453876307263e-05,5.364510527259642e-05,0.00012737263630069475,0.00020904434745705296,0.00011945815051905408,1.5845930678715092e-08
398,S01,L04,M03,1.705103,-3.8781780517304986e-07,38.55903962175492,-3.264512194883781e-08,False,2276.821155,-270.0,250.0,0.0,0.0,0.0,0.0,2276.821155,-270.0,250.0,0.0,0.0,0.0,0.0,4.823696820431805e-05,2.389588632045587e-05,5.355849666338142e-05,0.00012735806698786618,0.00020893131874394526,-4.896768292325672e-05,-2.274453831663248e-07
399,S01,L04,M04,1.40804,-3.9119910230042383e-07,18.74779116280868,-5.631354553883602e-09,False,2281.474344,-260.0,240.0,0.0,0.0,0.0,0.0,2281.474344,-260.0,240.0,0.0,0.0,0.0,0.0,4.827934240240379e-05,2.3887295614643153e-05,5.3471807195014494e-05,0.00012734363881444387,0.00020881830524376797,-8.447031830825403e-06,-2.778323785548875e-07
400,S01,L04,M01,1.417666,-3.8961634374467625e-07,19.86214060820126,1.0636249664942276e-07,False,2286.127532,-240.0,230.0,0.0,0.0,0.0,0.0,2286.127532,-240.0,230.0,0.0,0.0,0.0,0.0,4.832088532472109e-05,2.3878766321181605e-05,5.338503702847541e-05,0.00012732935194453802,0.00020870530722455713,0.00015954374497413414,-2.748294335511159e-07
401,S01,L04,M02,1.674382,-1.9925432033347935e-07,37.22049367577529,7.869589214656678e-08,False,2290.78072,-230.0,210.0,0.0,0.0,0.0,0.0,2290.78072,-230.0,210.0,0.0,0.0,0.0,0.0,4.836159791162891e-05,2.387029811007319e-05,5.3298186268862236e-05,0.00012731520653294146,0.00020859232488148503,0.00011804383821985017,-1.1900170948653255e-07
402,S01,L04,M03,1.653763,-3.282117141838687e-07,36.26963282969234,-3.3415811383897516e-08,False,2295.433909,-220.0,200.0,0.0,0.0,0.0,0.0,2295.433909,-220.0,200.0,0.0,0.0,0.0,0.0,4.8401481102772346e-05,2.3861890651372377e-05,5.321125502120374e-05,0.00012730120273456855,0.00020847935840973754,-5.0123717075846273e-05,-1.9846357318664687e-07
403,S01,L04,M04,1.411193,-3.3698286636730775e-07,19.12136611176294,-6.531527550655102e-09,False,2300.087097,-210.0,190.0,0.0,0.0,0.0,0.0,2300.087097,-210.0,190.0,0.0,0.0,0.0,0.0,4.844053581217238e-05,2.385354362054753e-05,5.3124243446583633e-05,0.00012728734071334715,0.00020836640807733034,-9.797291325982653e-06,-2.387928981842369e-07
404,S01,L04,M01,1.425108,-2.5793521952279473e-07,20.67445886261075,1.0513617361679038e-07,False,2304.740285,-200.0,180.0,0.0,0.0,0.0,0.0,2304.740285,-200.0,180.0,0.0,0.0,0.0,0.0,4.8478762979652256e-05,2.3845256687640096e-05,5.303715165004797e-05,0.00012727362062416118,0.00020825347407944583,0.00015770426042518556,-1.8099345419630986e-07
405,S01,L04,M02,1.635713,3.896557597264503e-07,35.39887982926871,7.795960368417688e-08,False,2309.393474,-190.0,170.0,0.0,0.0,0.0,0.0,2309.393474,-190.0,170.0,0.0,0.0,0.0,0.0,4.8516163544323864e-05,2.3837029522743183e-05,5.294997973657383e-05,0.00012726004262201665,0.00020814055661128028,0.00011693940552626532,2.382176822746107e-07
406,S01,L04,M03,1.606321,2.0180020131565337e-07,33.89569200405211,-3.4174778382736696e-08,False,2314.046662,-170.0,150.0,0.0,0.0,0.0,0.0,2314.046662,-170.0,150.0,0.0,0.0,0.0,0.0,4.8552738421275215e-05,2.3828861801247653e-05,5.286272786734837e-05,0.00012724660687065824,0.00020802765594082857,-5.126216757410504e-05,1.2562881349098554e-07
407,S01,L04,M04,1.42061,-1.870220250478083e-07,20.188249726268083,-7.4205857255253935e-09,False,2318.69985,-160.0,140.0,0.0,0.0,0.0,0.0,2318.69985,-160.0,140.0,0.0,0.0,0.0,0.0,4.8588488549795755e-05,2.3820753193233815e-05,5.277539614736586e-05,0.00012723331352506144,0.00020791477226328342,-1.113087858828809e-05,-1.316490979563767e-07
408,S01,L04,M01,1.435673,4.170012843465348e-07,21.764316482955934,1.0408106562157422e-07,False,2323.353038,-150.0,130.0,0.0,0.0,0.0,0.0,2323.353038,-150.0,130.0,0.0,0.0,0.0,0.0,4.8623414861048555e-05,2.3812703370556448e-05,5.268798470034585e-05,0.00012722016274313496,0.00020780190579810614,0.00015612159843236134,2.904570082090663e-07
409,S01,L04,M02,1.591086,-3.3760553638040855e-07,33.070279424988826,7.703988589220638e-08,False,2328.006227,-140.0,120.0,0.0,0.0,0.0,0.0,2328.006227,-140.0,120.0,0.0,0.0,0.0,0.0,4.865751829343732e-05,2.3804712003359196e-05,5.260049363119686e-05,0.00012720715468000733,0.00020768905674050782,0.00011555982883830957,-2.1218559925761937e-07
410,S01,L04,M03,1.571411,-2.1156100038512439e-07,31.951729996357898,-3.473031953976983e-08,False,2332.659415,-130.0,110.0,0.0,0.0,0.0,0.0,2332.659415,-130.0,110.0,0.0,0.0,0.0,0.0,4.8690799763467186e-05,2.3796778766931578e-05,5.2512923101243205e-05,0.00012719428949917833,0.00020757622535845394,-5.2095479309654746e-05,-1.3463123293977475e-07
411,S01,L04,M04,1.432573,-4.323053971310326e-07,21.45173281146097,-8.107357116640989e-09,False,2337.312603,-120.0,100.0,0.0,0.0,0.0,0.0,2337.312603,-120.0,100.0,0.0,0.0,0.0,0.0,4.872326020971866e-05,2.3788903331404714e-05,5.242527321541054e-05,0.0001271815673557458,0.00020746341184715175,-1.2161035674961484e-05,-3.0176849426244434e-07
412,S01,L04,M01,1.452293,-2.756519200568095e-07,23.35181713372785,1.0303825084782468e-07,False,2341.965792,-100.0,80.0,0.0,0.0,0.0,0.0,2341.965792,-100.0,80.0,0.0,0.0,0.0,0.0,4.875490057006643e-05,2.37810853669594e-05,5.233754407855635e-05,0.00012716898840493056,0.00020735061640182414,0.000154557376271737,-1.8980461935491633e-07
413,S01,L04,M02,1.550914,2.3764255594483177e-07,30.716160088697876,7.61331924291533e-08,False,2346.61898,-90.0,70.0,0.0,0.0,0.0,0.0,2346.61898,-90.0,70.0,0.0,0.0,0.0,0.0,4.8785721762074276e-05,2.3773324548810618e-05,5.224973585210721e-05,0.00012715655281004791,0.00020723783929041327,0.00011419978864372995,1.5322742327739114e-07
414,S01,L04,M03,1.531883,-3.369968672890866e-07,29.49620434559651,-3.546719097835271e-08,False,2351.272168,-80.0,60.0,0.0,0.0,0.0,0.0,2351.272168,-80.0,60.0,0.0,0.0,0.0,0.0,4.881572472379306e-05,2.3765620547126878e-05,5.216184864093761e-05,0.00012714426072628796,0.00020712508070813815,-5.320078646752907e-05,-2.1998864618844038e-07
415,S01,L04,M04,1.452905,-1.2723751253740338e-07,23.407652516257997,-8.975537413685025e-09,False,2355.925357,-70.0,50.0,0.0,0.0,0.0,0.0,2355.925357,-70.0,50.0,0.0,0.0,0.0,0.0,4.8844910392570265e-05,2.3757973032125484e-05,5.207388254985409e-05,0.00012713211230896396,0.0002070123408502334,-1.3463306120527539e-05,-8.757455755015187e-08
416,S01,L04,M01,1.469815,1.305661908714002e-07,24.88641792839556,1.0219623178665522e-07,False,2360.578545,-60.0,40.0,0.0,0.0,0.0,0.0,2360.578545,-60.0,40.0,0.0,0.0,0.0,0.0,4.887327968702471e-05,2.3750381678948177e-05,5.198583774038515e-05,0.0001271201077212063,0.00020689961998461752,0.00015329434767998284,8.883171750961871e-08
417,S01,L04,M02,1.522221,3.4990938834124733e-07,28.846748350009022,7.542748629534224e-08,False,2365.231733,-50.0,30.0,0.0,0.0,0.0,0.0,2365.231733,-50.0,30.0,0.0,0.0,0.0,0.0,4.8900833544679436e-05,2.3742846157800166e-05,5.1897714317354244e-05,0.00012710824711829739,0.0002067869183065211,0.00011314122944301336,2.2986766595733954e-07
418,S01,L04,M03,1.497257,2.7546498810467124e-07,27.06164850071184,-3.6191578678456935e-08,False,2369.884921,-30.0,10.0,0.0,0.0,0.0,0.0,2369.884921,-30.0,10.0,0.0,0.0,0.0,0.0,4.892757289669751e-05,2.373536614053625e-05,5.1809512404480904e-05,0.00012709653065814602,0.00020667423603540558,-5.42873680176854e-05,1.83979763063169e-07
419,S01,L04,M04,1.478979,3.805338193154315e-07,25.641006180437387,-9.831840362065502e-09,False,2374.53811,-20.0,0.0,0.0,0.0,0.0,0.0,2374.53811,-20.0,0.0,0.0,0.0,0.0,0.0,4.895349867972624e-05,2.3727941297421466e-05,5.1721232106504245e-05,0.0001270849584961895,0.0002065615733665225,-1.4747760543098254e-05,2.5729494422532806e-07
420,S01,L04,M01,1.496782,2.0656846254628877e-07,27.02603418294356,1.0117664357964984e-07,False,2379.191298,-10.0,-10.0,0.0,0.0,0.0,0.0,2379.191298,-10.0,-10.0,0.0,0.0,0.0,0.0,4.8978611813785565e-05,2.3720571303501827e-05,5.1632873585087715e-05,0.00012707353079531033,0.0002064489305677568,0.00015176496536947477,1.380083823471212e-07
421,S01,L04,M02,1.49095,-5.24478232780079e-07,26.583378096152387,7.454547135836999e-08,False,2383.844486,0.0,-20.0,0.0,0.0,0.0,0.0,2383.844486,0.0,-20.0,0.0,0.0,0.0,0.0,4.9002913235697557e-05,2.3713255829030552e-05,5.15444369449873e-05,0.00012706224771091482,0.00020633630783435588,0.00011181820703755498,-3.517745281733653e-07
422,S01,L04,M03,1.473318,-2.3190228523282718e-07,25.178512364483623,-3.6718232052955e-08,False,2388.497675,10.0,-30.0,0.0,0.0,0.0,0.0,2388.497675,10.0,-30.0,0.0,0.0,0.0,0.0,4.902640388158654e-05,2.370599454430773e-05,5.145592229089173e-05,0.00012705110939853357,0.0002062237053615842,-5.507734807943249e-05,-1.5740137922215514e-07
423,S01,L04,M04,1.510497,3.984521733801058e-07,28.028751209207627,-1.0676014503106497e-08,False,2393.150863,30.0,-50.0,0.0,0.0,0.0,0.0,2393.150863,30.0,-50.0,0.0,0.0,0.0,0.0,4.90490846725191e-05,2.3698787124309073e-05,5.136732978456528e-05,0.00012704011602086273,0.00020611112341730112,-1.6014021754659746e-05,2.6378878831279096e-07
424,S01,L04,M01,1.529096,3.527727616098928e-07,29.311014949139434,1.0017012120735147e-07,False,2397.804051,40.0,-60.0,0.0,0.0,0.0,0.0,2397.804051,40.0,-60.0,0.0,0.0,0.0,0.0,4.9070956544793693e-05,2.369163323932307e-05,5.1278659530713435e-05,0.0001270292677334017,0.00020599856219676664,0.00015025518181102722,2.3070674542990943e-07
425,S01,L04,M02,1.46509,-9.964881502260506e-08,24.485086619700297,7.36772467234766e-08,False,2402.45724,50.0,-70.0,0.0,0.0,0.0,0.0,2402.45724,50.0,-70.0,0.0,0.0,0.0,0.0,4.909202043401336e-05,2.3684532559684193e-05,5.11899116339749e-05,0.0001270185646917747,0.00020588602189525868,0.0001105158700852149,-6.801549053137013e-08
426,S01,L04,M03,1.448371,2.75622982388782e-07,22.98976437164484,-3.741907846920855e-08,False,2407.110428,60.0,-80.0,0.0,0.0,0.0,0.0,2407.110428,60.0,-80.0,0.0,0.0,0.0,0.0,4.911227726228781e-05,2.3677484760299146e-05,5.1101086256214164e-05,0.00012700800705849072,0.00020577350278060995,-5.6128617703812825e-05,1.9029860608144045e-07
427,S01,L04,M04,1.539408,-2.5151890579217805e-07,29.987590797915004,-1.1325534278433276e-08,False,2411.763616,70.0,-90.0,0.0,0.0,0.0,0.0,2411.763616,70.0,-90.0,0.0,0.0,0.0,0.0,4.913172796539363e-05,2.3670489511491026e-05,5.101218350208658e-05,0.00012699759498914276,0.00020566100504809377,-1.6988301417649914e-05,-1.6338677322202955e-07
428,S01,L04,M01,1.558575,1.0442505045714438e-07,31.18692714028964,9.935865044971404e-08,False,2416.416804,80.0,-100.0,0.0,0.0,0.0,0.0,2416.416804,80.0,-100.0,0.0,0.0,0.0,0.0,4.9150373474493846e-05,2.3663546485114607e-05,5.0923203495311646e-05,0.0001269873286416395,0.00020554852891717146,0.00014903797567457106,6.700033713946674e-08
429,S01,L04,M02,1.44493,1.3713445234009412e-07,22.666014922295403,7.282306488917956e-08,False,2421.069993,100.0,-120.0,0.0,0.0,0.0,0.0,2421.069993,100.0,-120.0,0.0,0.0,0.0,0.0,4.91682147244994e-05,2.365665535154928e-05,5.0834146340461635e-05,0.00012697720817173036,0.00020543607458313944,0.00010923459733376934,9.490733277051078e-08
430,S01,L04,M03,1.429219,9.553362341113413e-08,21.10684398634197,-3.810671340256385e-08,False,2425.723181,110.0,-130.0,0.0,0.0,0.0,0.0,2425.723181,110.0,-130.0,0.0,0.0,0.0,0.0,4.9185252638905074e-05,2.3649815785611667e-05,5.0745012199533995e-05,0.00012696723374167404,0.0002053236423137934,-5.716007010384578e-05,6.6843236348757e-08
431,S01,L04,M04,1.579873,-4.102922000806187e-07,32.44044571142962,-1.2146904667203571e-08,False,2430.376369,120.0,-140.0,0.0,0.0,0.0,0.0,2430.376369,120.0,-140.0,0.0,0.0,0.0,0.0,4.9201488152794525e-05,2.3643027457670032e-05,5.06558011771175e-05,0.00012695740550718856,0.00020521123230442514,-1.8220357000805357e-05,-2.596994822245957e-07
432,S01,L04,M01,1.599667,3.2826733481357745e-07,33.53929962631801,9.837682386206991e-08,False,2435.029558,130.0,-150.0,0.0,0.0,0.0,0.0,2435.029558,130.0,-150.0,0.0,0.0,0.0,0.0,4.92169222005616e-05,2.3636290038136698e-05,5.056651337773495e-05,0.00012694772362411774,0.00020509884475034551,0.00014756523579310488,2.0520979354676783e-07
433,S01,L04,M02,1.43307,2.3431282386179616e-07,21.502175032508887,7.216215814511826e-08,False,2439.682746,140.0,-160.0,0.0,0.0,0.0,0.0,2439.682746,140.0,-160.0,0.0,0.0,0.0,0.0,4.923155570673577e-05,2.3629603201762218e-05,5.047714896348288e-05,0.00012693818825453164,0.0002049864799193214,0.0001082432372176774,1.6350410228516132e-07
434,S01,L04,M03,1.418231,4.775295024646083e-07,19.92514222756853,-3.8602465561489554e-08,False,2444.335934,150.0,-170.0,0.0,0.0,0.0,0.0,2444.335934,150.0,-170.0,0.0,0.0,0.0,0.0,4.9245389605883065e-05,2.3622966618947996e-05,5.038770803890051e-05,0.00012692879955424256,0.000204874138006659,-5.790369834223433e-05,3.3670784411327093e-07
435,S01,L04,M04,1.624808,3.1943037859415745e-07,34.8541026051343,-1.2955428634247514e-08,False,2448.989123,170.0,-190.0,0.0,0.0,0.0,0.0,2448.989123,170.0,-190.0,0.0,0.0,0.0,0.0,4.925842483188212e-05,2.3616379960138638e-05,5.029819070846132e-05,0.0001269195576791889,0.00020476181920768406,-1.9433142951371272e-05,1.9659576921959854e-07
436,S01,L04,M01,1.645141,-2.4635292718342473e-08,35.85836065902197,9.740880217567733e-08,False,2453.642311,180.0,-200.0,0.0,0.0,0.0,0.0,2453.642311,180.0,-200.0,0.0,0.0,0.0,0.0,4.9270662310293436e-05,2.360984290001991e-05,5.020859713436052e-05,0.00012691046279125163,0.00020464952379013382,0.00014611320326351598,-1.4974578299575825e-08
437,S01,L04,M02,1.423735,-3.1838977133674684e-07,20.52755323140633,7.133459085063075e-08,False,2458.295499,190.0,-210.0,0.0,0.0,0.0,0.0,2458.295499,190.0,-210.0,0.0,0.0,0.0,0.0,4.928210297516723e-05,2.3603355109025722e-05,5.011892742108796e-05,0.00012690151504633754,0.00020453725194932918,0.00010700188627594612,-2.2362993909452733e-07
438,S01,L04,M03,1.410059,-1.259535731187906e-07,18.987981553523326,-3.926517884534359e-08,False,2462.948687,200.0,-220.0,0.0,0.0,0.0,0.0,2462.948687,200.0,-220.0,0.0,0.0,0.0,0.0,4.929274775766652e-05,2.359691625901085e-05,5.002918169236312e-05,0.00012689271460235538,0.00020442500390473135,-5.889776826801539e-05,-8.932503754721655e-08
439,S01,L04,M04,1.663731,2.512297395524209e-07,36.73487566426442,-1.357521107179869e-08,False,2467.601876,210.0,-230.0,0.0,0.0,0.0,0.0,2467.601876,210.0,-230.0,0.0,0.0,0.0,0.0,4.93025975909858e-05,2.359052602046198e-05,4.9939360052594155e-05,0.00012688406161537007,0.00020431277985168662,-2.0362816607698036e-05,1.5100382186328254e-07
440,S01,L04,M01,1.686812,3.891020982562526e-07,37.772791953346655,9.678715854354551e-08,False,2472.255064,230.0,-240.0,0.0,0.0,0.0,0.0,2472.255064,230.0,-240.0,0.0,0.0,0.0,0.0,4.9311653474286235e-05,2.3584184071288664e-05,4.984946266117301e-05,0.0001268755562427101,0.00020420058005429282,0.00014518073781531827,2.3067306745283567e-07
441,S01,L04,M02,1.42061,-1.9828003798889201e-07,20.18824752403134,7.052178870423438e-08,False,2476.908252,240.0,-260.0,0.0,0.0,0.0,0.0,2476.908252,240.0,-260.0,0.0,0.0,0.0,0.0,4.931991808393772e-05,2.357789016179724e-05,4.975948955172334e-05,0.0001268671985366583,0.00020408840462104986,0.00010578268305635156,-1.3957387177965241e-07
442,S01,L04,M03,1.408167,3.0475980924663734e-07,18.76292066516936,-3.99139800945771e-08,False,2481.561441,250.0,-270.0,0.0,0.0,0.0,0.0,2481.561441,250.0,-270.0,0.0,0.0,0.0,0.0,4.932739577166964e-05,2.3571644119098396e-05,4.966944068972308e-05,0.00012685898844986025,0.00020397625357697403,-5.987097014186565e-05,2.1642305866181877e-07
443,S01,L04,M04,1.715809,1.4924688615887805e-07,39.00533717802051,-1.4359552968598094e-08,False,2486.214629,260.0,-280.0,0.0,0.0,0.0,0.0,2486.214629,260.0,-280.0,0.0,0.0,0.0,0.0,4.9334090957760094e-05,2.356544577768107e-05,4.9579316095737666e-05,0.00012685092593587669,0.00020386412701573346,-2.153932945289714e-05,8.698339160062574e-08
444,S01,L04,M01,1.736919,-3.8160336979110756e-07,39.857327062307036,9.568804388141941e-08,False,2490.867817,270.0,-290.0,0.0,0.0,0.0,0.0,2490.867817,270.0,-290.0,0.0,0.0,0.0,0.0,4.934000806739183e-05,2.355929496800214e-05,4.948911573228452e-05,0.00012684301094295918,0.00020375202495868786,0.0001435320658221291,-2.1970130431592239e-07
445,S01,L04,M02,1.422611,-4.8898737621461395e-08,20.406280478915733,6.989635368912152e-08,False,2495.521006,280.0,-300.0,0.0,0.0,0.0,0.0,2495.521006,280.0,-300.0,0.0,0.0,0.0,0.0,4.93451515250787e-05,2.3553191520559346e-05,4.939883956181585e-05,0.0001268352434194862,0.00020363994742721804,0.00010484453053368228,-3.4372528837089966e-08
446,S01,L04,M03,1.412578,-4.66362744524193e-07,19.282754774330584,-4.054854803319675e-08,False,2500.174194,300.0,-320.0,0.0,0.0,0.0,0.0,2500.174194,300.0,-320.0,0.0,0.0,0.0,0.0,4.93495257521021e-05,2.3547135269780332e-05,4.930848760499487e-05,0.0001268276233188282,0.0002035278945149606,-6.082282204979513e-05,-3.301500834107518e-07
447,S01,L04,M04,1.771377,-3.734086852568432e-07,41.17433159272747,-1.5130226363736518e-08,False,2504.827382,310.0,-330.0,0.0,0.0,0.0,0.0,2504.827382,310.0,-330.0,0.0,0.0,0.0,0.0,4.9353135173141696e-05,2.3541126046152676e-05,4.921805982429009e-05,0.000126820150589332,0.00020341586624329105,-2.2695339545604776e-05,-2.1080136258788684e-07
448,S01,L04,M01,1.792825,-2.1129106063631912e-07,41.9519935046857,9.476083603161047e-08,False,2509.48057,320.0,-340.0,0.0,0.0,0.0,0.0,2509.48057,320.0,-340.0,0.0,0.0,0.0,0.0,4.935598421168879e-05,2.35351636814807e-05,4.9127556201562806e-05,0.00012681282518102937,0.0002033038626576736,0.0001421412540474157,-1.1785370052086463e-07
449,S01,L04,M02,1.430711,2.4289089689143896e-07,21.261083422160738,6.911180159324055e-08,False,2514.133759,330.0,-350.0,0.0,0.0,0.0,0.0,2514.133759,330.0,-350.0,0.0,0.0,0.0,0.0,4.9358077291603616e-05,2.3529248006302436e-05,4.9036976699200076e-05,0.0001268056470424255,0.0002031918837795103,0.00010366770238986083,1.6976936424717426e-07
450,S01,L04,M03,1.42061,-2.5975225405574287e-07,20.18825247158233,-4.099901471527289e-08,False,2518.786947,340.0,-360.0,0.0,0.0,0.0,0.0,2518.786947,340.0,-360.0,0.0,0.0,0.0,0.0,4.935941883547866e-05,2.3523378854964827e-05,4.894632133799548e-05,0.0001267986161266375,0.0002030799297023953,-6.149852207290933e-05,-1.8284557623537978e-07
451,S01,L04,M04,1.818131,8.36388420697748e-08,42.83169791246914,-1.571792632987177e-08,False,2523.440135,350.0,-370.0,0.0,0.0,0.0,0.0,2523.440135,350.0,-370.0,0.0,0.0,0.0,0.0,4.936001326733615e-05,2.3517556057995868e-05,4.885559008035234e-05,0.00012679173238213878,0.0002029680004477254,-2.3576889494807653e-05,4.6002648912413235e-08
452,S01,L04,M01,1.851846,7.947577461628618e-08,43.94532390166603,9.384869144851198e-08,False,2528.093324,370.0,-390.0,0.0,0.0,0.0,0.0,2528.093324,370.0,-390.0,0.0,0.0,0.0,0.0,4.935986501055602e-05,2.351177944596341e-05,4.8764782888608796e-05,0.00012678499575752934,0.00020285609603691845,0.00014077303717276797,4.29170539106849e-08
453,S01,L04,M02,1.44493,2.0242449279482043e-07,22.666008108246473,6.83430584275891e-08,False,2532.746512,380.0,-400.0,0.0,0.0,0.0,0.0,2532.746512,380.0,-400.0,0.0,0.0,0.0,0.0,4.9358978488694134e-05,2.3506048853154613e-05,4.86738997836562e-05,0.00012677840620573653,0.00020274421656353673,0.00010251458764138366,1.4009294069250444e-07
454,S01,L04,M03,1.436168,1.8432350215934037e-07,21.81375688863818,-4.160624007350798e-08,False,2537.3997,390.0,-410.0,0.0,0.0,0.0,0.0,2537.3997,390.0,-410.0,0.0,0.0,0.0,0.0,4.93573581252896e-05,2.3500364110127434e-05,4.858294072784905e-05,0.0001267719636753287,0.00020263236204899284,-6.240936011026197e-05,1.2834396961869388e-07
455,S01,L04,M04,1.879196,-5.621228869709238e-08,44.803859461055396,-1.6462382199975434e-08,False,2542.052889,400.0,-420.0,0.0,0.0,0.0,0.0,2542.052889,400.0,-420.0,0.0,0.0,0.0,0.0,4.935500834325069e-05,2.349472504747923e-05,4.849190568347646e-05,0.0001267656681150006,0.00020252053251472102,-2.4693573299963152e-05,-2.991294612009199e-08
456,S01,L04,M01,1.901111,2.2688681048083547e-07,45.46503238969663,9.311807096465773e-08,False,2546.706077,410.0,-430.0,0.0,0.0,0.0,0.0,2546.706077,410.0,-430.0,0.0,0.0,0.0,0.0,4.935193356707947e-05,2.3489131499438036e-05,4.840079467152774e-05,0.0001267595194774899,0.0002024087280542512,0.00013967710644698659,1.193443257552218e-07
457,S01,L04,M02,1.460593,-4.4024611639971843e-07,24.09483660317258,6.775601175229638e-08,False,2551.359265,420.0,-440.0,0.0,0.0,0.0,0.0,2551.359265,420.0,-440.0,0.0,0.0,0.0,0.0,4.934813821984053e-05,2.3483583296591422e-05,4.83096076543084e-05,0.00012675351771145995,0.00020229694868901217,0.00010163401762844457,-3.0141601144173524e-07
458,S01,L04,M03,1.457669,-4.614273121332531e-07,23.83653859806512,-4.219810123595603e-08,False,2556.012453,440.0,-460.0,0.0,0.0,0.0,0.0,2556.012453,440.0,-460.0,0.0,0.0,0.0,0.0,4.9343626725025153e-05,2.3478080270743714e-05,4.821834461367975e-05,0.0001267476627669425,0.00020218519446446806,-6.329715185393405e-05,-3.165515025244092e-07
459,S01,L04,M04,1.942919,2.2009965615333392e-07,46.66579227957152,-1.7192032170843494e-08,False,2560.665642,450.0,-470.0,0.0,0.0,0.0,0.0,2560.665642,450.0,-470.0,0.0,0.0,0.0,0.0,4.933840350492605e-05,2.3472622252531103e-05,4.812700551186557e-05,0.00012674195459275853,0.00020207346540207472,-2.5788048256265243e-05,1.1328298099577694e-07
460,S01,L04,M01,1.965028,4.576791162192179e-07,47.27098982557061,9.223491231224897e-08,False,2565.31883,460.0,-480.0,0.0,0.0,0.0,0.0,2565.31883,460.0,-480.0,0.0,0.0,0.0,0.0,4.93324729852803e-05,2.3467209076103826e-05,4.8035590369985906e-05,0.00012673639314139334,0.0002019617615953191,0.00013835236846837347,2.3291226192156955e-07
461,S01,L04,M02,1.485336,3.332478564360526e-07,26.14722332427229,6.701773558798714e-08,False,2569.972018,470.0,-490.0,0.0,0.0,0.0,0.0,2569.972018,470.0,-490.0,0.0,0.0,0.0,0.0,4.9325839588533035e-05,2.3461840572088413e-05,4.7944099150280854e-05,0.00012673097836163636,0.00020185008306565125,0.00010052660338198071,2.2435856697478052e-07
