# cfgfile = demo_res/IMAG//lambda/IMAG.2010.kaiyo_k4_L-01.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
361,S01,L04,M02,2.2715,-2.108928632328028e-05,54.056621990341256,8.110800924635387e-06,False,2104.653188,-700.0,680.0,0.0,0.0,0.0,0.0,2104.653188,-699.99413,679.99767,0.03206,0.0,0.0,0.0,0.019565063853540832,0.0046800165957898675,-0.008166620305140105,0.002867411248979663,0.006712367511357141,0.01216620138695308,-9.284299503975468e-06
362,S01,L04,M03,2.248922,-2.7381928676591452e-05,53.63876072372814,5.029423067441168e-06,False,2109.306377,-690.0,670.0,0.0,0.0,0.0,0.0,2109.306377,-689.99392,669.99856,0.03014,0.0,0.0,0.0,0.019556967763236375,0.004588062147915471,-0.008204662632964474,0.002854817341837866,0.0066920937920053065,0.007544134601161752,-1.2175579533924008e-05
363,S01,L04,M04,1.615447,-4.2530049159947625e-05,34.37590338517006,6.416452965313001e-06,False,2113.959565,-680.0,660.0,0.0,0.0,0.0,0.0,2113.959565,-679.99151,660.0009,0.02981,0.0,0.0,0.0,0.019547854000017947,0.004496199385782096,-0.008242564692776443,0.0028422253424312486,0.0066718635834116585,0.009624679447969502,-2.6327108942569843e-05
364,S01,L04,M01,1.617333,-1.909471342953403e-05,34.47237462056674,9.683460613721793e-06,False,2118.612753,-670.0,650.0,0.0,0.0,0.0,0.0,2118.612753,-669.99754,650.00403,0.01925,0.0,0.0,0.0,0.019537730893702993,0.0044044285000367864,-0.008280326053764407,0.002829635232162494,0.006651676907095528,0.01452519092058269,-1.1806296804389715e-05
365,S01,L04,M02,2.213153,-1.5875509729346232e-05,52.95372012236898,8.506255875495177e-06,False,2123.265942,-660.0,640.0,0.0,0.0,0.0,0.0,2123.265942,-659.99548,640.00154,0.02636,0.0,0.0,0.0,0.019526605323319273,0.0043127494467742064,-0.00831794620420011,0.002817046938107576,0.006631533807874537,0.012759383813242766,-7.173254505832283e-06
366,S01,L04,M03,2.176222,-8.307724544260247e-06,52.21646016900516,5.546910730301824e-06,False,2127.91913,-640.0,620.0,0.0,0.0,0.0,0.0,2127.91913,-639.99658,620.00326,0.01422,0.0,0.0,0.0,0.01951448189572718,0.0042211618723180105,-0.008355424481095667,0.002804460310047597,0.006611434380117066,0.008320366095452737,-3.817498648694961e-06
367,S01,L04,M04,1.571385,-2.939294729595911e-05,31.9517030202681,6.9180136270767734e-06,False,2132.572318,-630.0,610.0,0.0,0.0,0.0,0.0,2132.572318,-629.98979,610.00576,0.01656,0.0,0.0,0.0,0.019501365010842656,0.004129665331529863,-0.00839276023459486,0.0027918751821581806,0.0065913787084067805,0.01037702044061516,-1.8705121466705554e-05
368,S01,L04,M01,1.574442,-1.5279578811428854e-05,32.12873227565231,1.0135665535288473e-05,False,2137.225506,-620.0,600.0,0.0,0.0,0.0,0.0,2137.225506,-619.98933,600.00637,0.01084,0.0,0.0,0.0,0.019487259070865036,0.004038259398983681,-0.008429952806741485,0.0027792913913204415,0.006571366881660902,0.01520349830293271,-9.704758137440983e-06
369,S01,L04,M02,2.141715,-7.224677065750062e-06,51.49723945507009,8.96262908268982e-06,False,2141.878695,-610.0,590.0,0.0,0.0,0.0,0.0,2141.878695,-609.9912,590.0066,0.01026,0.0,0.0,0.0,0.01947216847464512,0.003946943629638695,-0.008467001547525837,0.0027667087717115246,0.006551398984510152,0.01344394362403473,-3.3733139403469004e-06
370,S01,L04,M03,2.119272,-6.8763562329777254e-06,51.01312144520196,5.95708093919459e-06,False,2146.531883,-600.0,580.0,0.0,0.0,0.0,0.0,2146.531883,-599.99114,580.00574,0.00806,0.0,0.0,0.0,0.019456097630869158,0.0038557176373174478,-0.008503905783067561,0.0027541271656206893,0.006531475114454236,0.008935621408791885,-3.2446784711814836e-06
371,S01,L04,M04,1.539383,-2.694379055278292e-05,29.98756672487758,7.3128825296336445e-06,False,2151.185071,-590.0,570.0,0.0,0.0,0.0,0.0,2151.185071,-589.98938,570.0036,0.01535,0.0,0.0,0.0,0.019439050938599087,0.0037645809769598277,-0.008540664863387943,0.002741546407224844,0.006511595356114422,0.010969323794450467,-1.750298044916887e-05
372,S01,L04,M01,1.536153,-1.5538872707159376e-05,29.777113455427042,1.056346885779839e-05,False,2155.83826,-570.0,550.0,0.0,0.0,0.0,0.0,2155.83826,-569.99279,550.00403,0.01363,0.0,0.0,0.0,0.01942103279605797,0.0036735332035825424,-0.008577278138383475,0.002728966330701631,0.006491759794149906,0.015845203286697584,-1.0115445992137095e-05
373,S01,L04,M02,2.072105,-5.576059478600862e-06,49.94921724275835,9.394415672320381e-06,False,2160.491448,-560.0,540.0,0.0,0.0,0.0,0.0,2160.491448,-559.99187,540.0066,0.0099,0.0,0.0,0.0,0.019402047613190365,0.003582573930892928,-0.008613744934360975,0.002716386778339213,0.006471968526003502,0.014091623508480571,-2.6910120281553596e-06
374,S01,L04,M03,2.049774,1.0845091835203076e-05,49.422689368271335,6.4263025623995145e-06,False,2165.144636,-550.0,530.0,0.0,0.0,0.0,0.0,2165.144636,-549.98928,530.00322,-0.0084,0.0,0.0,0.0,0.019382099788427636,0.0034917027138886294,-0.008650064601248345,0.002703807584315101,0.006452221636324901,0.009639453843599271,5.290871986474155e-06
375,S01,L04,M04,1.503762,-5.072143874147181e-06,27.543784879814723,7.766695855149469e-06,False,2169.797825,-540.0,520.0,0.0,0.0,0.0,0.0,2169.797825,-539.99159,520.00097,0.00359,0.0,0.0,0.0,0.01936119371937361,0.003400919107642965,-0.008686236488847025,0.0026912285828071133,0.006432519209801932,0.011650043782724204,-3.3729698410700504e-06
376,S01,L04,M01,1.509078,1.4055265583776847e-05,27.927419827885103,1.0886787275010397e-05,False,2174.451013,-530.0,510.0,0.0,0.0,0.0,0.0,2174.451013,-529.98805,510.00422,-0.01283,0.0,0.0,0.0,0.019339333817214147,0.0033102227257497422,-0.00872225992365354,0.0026786496161029525,0.006412861343820191,0.016330180912515594,9.31380987846675e-06
377,S01,L04,M02,2.017869,1.5858982924612105e-05,48.64199673356546,9.721902193409097e-06,False,2179.104201,-520.0,500.0,0.0,0.0,0.0,0.0,2179.104201,-519.98898,499.99923,-0.00888,0.0,0.0,0.0,0.019316524479758523,0.0032196131232634906,-0.008758134255501154,0.0026660705183804085,0.006393248123057943,0.014582853290113646,7.859272789567662e-06
378,S01,L04,M03,1.982314,1.368589901235161e-05,47.73120245145199,6.87084789366652e-06,False,2183.757389,-500.0,480.0,0.0,0.0,0.0,0.0,2183.757389,-499.98505,479.99952,-0.01101,0.0,0.0,0.0,0.0192927701092061,0.0031290898747581503,-0.008793858826433647,0.0026534911265206035,0.006373679636432421,0.010306271840499781,6.904001592256126e-06
379,S01,L04,M04,1.473315,9.693428348131245e-06,25.178813853015214,8.196091486127619e-06,False,2188.410578,-490.0,470.0,0.0,0.0,0.0,0.0,2188.410578,-489.98911,470.00128,-0.00801,0.0,0.0,0.0,0.019268075102348348,0.0030386525353812664,-0.00882943298612372,0.0026409112747010975,0.006354155968669904,0.012294137229191428,6.57933187955817e-06
380,S01,L04,M01,1.479941,2.3020875811233774e-05,25.718076404134393,1.1267645178206583e-05,False,2193.063766,-480.0,460.0,0.0,0.0,0.0,0.0,2193.063766,-479.98814,459.99775,-0.0169,0.0,0.0,0.0,0.019242443871999627,0.0029483007185778154,-0.008864856061324818,0.002628330805209962,0.006334677217079159,0.016901467767309875,1.5555265926975315e-05
381,S01,L04,M02,1.952041,1.3251663513936224e-05,46.91797991354082,1.0106310521693768e-05,False,2197.716954,-470.0,450.0,0.0,0.0,0.0,0.0,2197.716954,-469.99227,450.00011,-0.00569,0.0,0.0,0.0,0.019215880815153078,0.002858033979476945,-0.008900127401742012,0.002615749552224877,0.006315243466376833,0.015159465782540653,6.7886194572430725e-06
382,S01,L04,M03,1.929964,9.372343765522168e-06,46.30229891414015,7.212777844604058e-06,False,2202.370143,-460.0,440.0,0.0,0.0,0.0,0.0,2202.370143,-459.98551,440.00174,-0.00814,0.0,0.0,0.0,0.019188390328000834,0.002767851873280919,-0.008935246356949972,0.0026031673499228485,0.006295854801318251,0.010819166766906087,4.856227248550837e-06
383,S01,L04,M04,1.448365,6.212370227624899e-06,22.990085231959483,8.601188515617533e-06,False,2207.023331,-440.0,420.0,0.0,0.0,0.0,0.0,2207.023331,-439.98666,420.00041,-0.00594,0.0,0.0,0.0,0.019159976824558795,0.0026777540133250156,-0.008970212253897785,0.0025905840405929565,0.006276511319154155,0.0129017827734263,4.289229736720301e-06
384,S01,L04,M01,1.456309,-6.157023314741201e-06,23.716027243578083,1.1624442062375364e-05,False,2211.676519,-430.0,410.0,0.0,0.0,0.0,0.0,2211.676519,-429.98269,410.00107,0.00178,0.0,0.0,0.0,0.01913064470121791,0.002587739954793349,-0.00900502444219293,0.0025779994584124275,0.006257213104630168,0.017436663093563044,-4.227827552216734e-06
385,S01,L04,M02,1.888616,7.23909703133347e-06,45.09118322224802,1.0466471115428711e-05,False,2216.329708,-420.0,400.0,0.0,0.0,0.0,0.0,2216.329708,-419.98229,400.00252,-0.0064,0.0,0.0,0.0,0.01910039835357948,0.002497809252942108,-0.009039682271310745,0.002565413437557399,0.0062379602425308425,0.015699706673143066,3.833016892440533e-06
386,S01,L04,M03,1.866747,3.2831840571106236e-06,44.41837832537067,7.609741212553298e-06,False,2220.982896,-410.0,390.0,0.0,0.0,0.0,0.0,2220.982896,-409.98357,390.00087,-0.00337,0.0,0.0,0.0,0.019069242196843892,0.002407961520998478,-0.009074185068398527,0.0025528258203185864,0.006218752830048534,0.011414611818829946,1.758772911975015e-06
387,S01,L04,M04,1.432576,2.27818392851578e-05,21.452261023058043,8.905909532742262e-06,False,2225.636084,-400.0,380.0,0.0,0.0,0.0,0.0,2225.636084,-399.98185,380.00004,-0.01962,0.0,0.0,0.0,0.01903718062680845,0.0023181963142007668,-0.009108532182964858,0.0025402364408724522,0.006199590951958037,0.013358864299113392,1.5902709025669703e-05
388,S01,L04,M01,1.44161,3.139830142736037e-05,22.347089317872133,1.1881500993270316e-05,False,2230.289272,-390.0,370.0,0.0,0.0,0.0,0.0,2230.289272,-389.98902,369.99861,-0.02322,0.0,0.0,0.0,0.019004218045672497,0.0022285132071229027,-0.009142722957053527,0.002527645136100114,0.006180474697176573,0.017822251489905475,2.1780024713591306e-05
389,S01,L04,M02,1.827889,3.8207147440656975e-05,43.16059884081204,1.0802472789075011e-05,False,2234.942461,-370.0,350.0,0.0,0.0,0.0,0.0,2234.942461,-369.98972,349.99889,-0.0283,0.0,0.0,0.0,0.018970358848262786,0.0021389117550916154,-0.009176756740005485,0.0025150517401760484,0.006161404150527908,0.016203709183612518,2.0902334573191794e-05
390,S01,L04,M03,1.806272,3.92871454145105e-05,42.424444299245295,7.98232090692586e-06,False,2239.595649,-360.0,340.0,0.0,0.0,0.0,0.0,2239.595649,-359.99118,340.00149,-0.0265,0.0,0.0,0.0,0.01893560745133257,0.0020493915711926104,-0.009210632859236246,0.002502456095394147,0.006142379409126045,0.011973481360388791,2.175040382318416e-05
391,S01,L04,M04,1.41824,3.0465839784082433e-05,19.92568798021179,9.264181173537627e-06,False,2244.248837,-350.0,330.0,0.0,0.0,0.0,0.0,2244.248837,-349.98764,329.99946,-0.01988,0.0,0.0,0.0,0.01889996824990082,0.0019599522107351082,-0.009244350664120571,0.002489858035929353,0.00612340055778491,0.01389627176030644,2.148144163476029e-05
392,S01,L04,M01,1.428596,1.8254044768554917e-05,21.041697359042814,1.2192013301738838e-05,False,2248.902026,-340.0,320.0,0.0,0.0,0.0,0.0,2248.902026,-339.98596,319.99654,-0.01243,0.0,0.0,0.0,0.018863445638223328,0.0018705932290978334,-0.009277909503897123,0.002477257395954538,0.006104467681357882,0.01828801995260826,1.2777611563069557e-05
393,S01,L04,M02,1.781379,1.6667182883572583e-05,41.54087673162971,1.1040447751264404e-05,False,2253.555214,-330.0,310.0,0.0,0.0,0.0,0.0,2253.555214,-329.98904,309.99645,-0.00828,0.0,0.0,0.0,0.01882604403419812,0.0017813142392622669,-0.009311308706185552,0.002464654017766705,0.006085580876899795,0.016560671626896607,9.356337356380973e-06
394,S01,L04,M03,1.759999,2.006739137599234e-05,40.749225501240005,8.257054809550674e-06,False,2258.208402,-320.0,300.0,0.0,0.0,0.0,0.0,2258.208402,-319.99228,299.99695,-0.00872,0.0,0.0,0.0,0.01878776783227036,0.0016921147965898845,-0.009344547620258766,0.002452047735539294,0.006066740229254134,0.012385582214326011,1.1401933396548714e-05
395,S01,L04,M04,1.410062,1.9028156501550815e-05,18.988491115946005,9.598443917077604e-06,False,2262.861591,-300.0,280.0,0.0,0.0,0.0,0.0,2262.861591,-299.98986,279.99983,-0.01174,0.0,0.0,0.0,0.018748621426133396,0.001602994456510543,-0.009377625595251888,0.0024394383834432506,0.006047945823304066,0.014397665875616406,1.3494553077489368e-05
396,S01,L04,M01,1.421737,2.0544111137981852e-05,20.310955701978514,1.2478747826853316e-05,False,2267.514779,-290.0,270.0,0.0,0.0,0.0,0.0,2267.514779,-289.99033,270.00003,-0.0141,0.0,0.0,0.0,0.018708609234812962,0.0015139528319031493,-0.009410541958991235,0.002426825803779322,0.0060291977560448995,0.018718121740279973,1.4450008080243992e-05
397,S01,L04,M02,1.726134,2.042895388835201e-05,39.426754226823505,1.1329830774620822e-05,False,2272.167967,-280.0,260.0,0.0,0.0,0.0,0.0,2272.167967,-279.9886,260.00455,-0.01504,0.0,0.0,0.0,0.018667735652188974,0.0014249894781806127,-0.00944329606064659,0.0024142098307191294,0.006010496112349857,0.016994746161931234,1.1835091533074493e-05
398,S01,L04,M03,1.7051,1.7917693972536095e-05,38.55923290067784,8.582632096978578e-06,False,2276.821155,-270.0,250.0,0.0,0.0,0.0,0.0,2276.821155,-269.98964,249.99822,-0.00932,0.0,0.0,0.0,0.018626005080460757,0.0013361039699168623,-0.009475887242261736,0.002401590301143792,0.0059918409811361645,0.012873948145467867,1.0508295098549114e-05
399,S01,L04,M04,1.408035,3.9546333321175356e-06,18.748207955871862,9.837070718613575e-06,False,2281.474344,-260.0,240.0,0.0,0.0,0.0,0.0,2281.474344,-259.9917,240.00015,-0.00051,0.0,0.0,0.0,0.018583421912584965,0.001247295862608663,-0.009508314852831747,0.0023889670492211945,0.005973232447326965,0.014755606077920362,2.8086186295919746e-06
400,S01,L04,M01,1.417655,-3.3439899241641464e-08,19.861657679375384,1.2678196133990789e-05,False,2286.127532,-240.0,230.0,0.0,0.0,0.0,0.0,2286.127532,-239.99093,230.00393,-0.00017,0.0,0.0,0.0,0.01853999056906453,0.001158564769000731,-0.009540578220462477,0.00237633991725806,0.005954670607837689,0.019017294200986183,-2.3588178535427495e-08
401,S01,L04,M02,1.674368,-4.249867089470076e-06,37.22018580305922,1.1595312843007091e-05,False,2290.78072,-230.0,210.0,0.0,0.0,0.0,0.0,2290.78072,-229.99443,210.0022,0.01053,0.0,0.0,0.0,0.018495715443038845,0.0010699102445732485,-0.009572676694184226,0.002363708739423093,0.005936155547581454,0.017392969264510637,-2.538191777118337e-06
402,S01,L04,M03,1.653745,-9.430115944544469e-06,36.26972190920233,8.884046086287549e-06,False,2295.433909,-220.0,200.0,0.0,0.0,0.0,0.0,2295.433909,-219.99093,200.00526,0.00861,0.0,0.0,0.0,0.018450600926921985,0.0009813318448722186,-0.009604609622885535,0.0023510733498815187,0.005917687351511599,0.013326069129431323,-5.702279338437588e-06
403,S01,L04,M04,1.411183,-3.1191126808076275e-06,19.1218173786516,1.0125038713125476e-05,False,2300.087097,-210.0,190.0,0.0,0.0,0.0,0.0,2300.087097,-209.99133,190.00295,0.00259,0.0,0.0,0.0,0.01840465144230488,0.0008928291825436167,-0.009636376334884891,0.0023384335909452767,0.0058992661164832295,0.015187558069688214,-2.210282210604597e-06
404,S01,L04,M01,1.4251,3.932478417031524e-07,20.674080736933746,1.29114437161625e-05,False,2304.740285,-200.0,180.0,0.0,0.0,0.0,0.0,2304.740285,-199.99177,179.99934,0.00307,0.0,0.0,0.0,0.018357871381781514,0.0008044018131171363,-0.009667976179106487,0.0023257892967805164,0.0058808919274396,0.019367165574243752,2.759440331928653e-07
405,S01,L04,M02,1.635702,7.666993921455414e-06,35.398663296133606,1.1767474789608014e-05,False,2309.393474,-190.0,170.0,0.0,0.0,0.0,0.0,2309.393474,-189.98989,170.00372,-0.00238,0.0,0.0,0.0,0.018310265137231885,0.0007160492921872036,-0.009699408504331064,0.0023131403015494885,0.005862564869364406,0.01765121218441202,4.687280397930316e-06
406,S01,L04,M03,1.606314,1.3196013838953546e-05,33.895896006988494,9.161413926261262e-06,False,2314.046662,-170.0,150.0,0.0,0.0,0.0,0.0,2314.046662,-169.98658,149.99985,-0.00747,0.0,0.0,0.0,0.018261837131317894,0.0006277712323026829,-0.009730672639092287,0.0023004864475699768,0.00584428503905209,0.013742120889391893,8.215089851021373e-06
407,S01,L04,M04,1.420615,2.0604143310711166e-05,20.18882311562774,1.038924041798134e-05,False,2318.69985,-160.0,140.0,0.0,0.0,0.0,0.0,2318.69985,-159.98778,139.99624,-0.01078,0.0,0.0,0.0,0.018212591756096623,0.0005395671890419641,-0.009761767932206964,0.002287827569005262,0.005826052521476212,0.01558386062697201,1.4503678555211064e-05
408,S01,L04,M01,1.435669,9.72172724469924e-06,21.76404759789139,1.3128849849409747e-05,False,2323.353038,-150.0,130.0,0.0,0.0,0.0,0.0,2323.353038,-149.98865,129.99809,-0.00412,0.0,0.0,0.0,0.018162533413767425,0.0004514367369789615,-0.009792693725718893,0.002275163502736459,0.0058078674055539944,0.01969327477411462,6.7715659004263795e-06
409,S01,L04,M02,1.591086,2.2223750193342326e-05,33.070128849619834,1.1986801778017482e-05,False,2328.006227,-140.0,120.0,0.0,0.0,0.0,0.0,2328.006227,-139.99107,119.99459,-0.0099,0.0,0.0,0.0,0.01811166649551143,0.00036337943177134263,-0.009823449368263109,0.0022624940829213567,0.005789729776309879,0.017980202667026223,1.3967661203317938e-05
410,S01,L04,M03,1.571409,2.0236605877689694e-05,31.95193029939537,9.34720199498898e-06,False,2332.659415,-130.0,110.0,0.0,0.0,0.0,0.0,2332.659415,-129.98759,109.99684,-0.01035,0.0,0.0,0.0,0.018059995425392043,0.0002753948858411195,-0.009854034188664118,0.0022498191518865234,0.005771639730456896,0.01402080299248347,1.2878000493626862e-05
411,S01,L04,M04,1.432568,2.808777952121853e-06,21.452097606494846,1.0562520985815112e-05,False,2337.312603,-120.0,100.0,0.0,0.0,0.0,0.0,2337.312603,-119.99143,99.99743,0.00265,0.0,0.0,0.0,0.01800752459476369,0.00018748265483026636,-0.009884447535593605,0.002237138543790914,0.005753597353009267,0.015843781478722667,1.9606594256760257e-06
412,S01,L04,M01,1.452287,7.330585725805577e-06,23.35156760427921,1.332273863378893e-05,False,2341.965792,-100.0,80.0,0.0,0.0,0.0,0.0,2341.965792,-99.9868,79.99887,-0.00392,0.0,0.0,0.0,0.017954258394293342,9.964229444298226e-05,-0.00991468875757583,0.0022244520927886093,0.005735602729022203,0.019984107950683394,5.047615055292498e-06
413,S01,L04,M02,1.550905,8.888435125909042e-06,30.715810901618653,1.2182318168128259e-05,False,2346.61898,-90.0,70.0,0.0,0.0,0.0,0.0,2346.61898,-89.98829,69.99483,-9e-05,0.0,0.0,0.0,0.017900201249075615,1.1873417007988788e-05,-0.009944757183656413,0.002211759641213493,0.005717655955147257,0.01827347725219239,5.731128035507682e-06
414,S01,L04,M03,1.531881,1.8811139856384147e-05,29.49642434021166,9.578040327982146e-06,False,2351.272168,-80.0,60.0,0.0,0.0,0.0,0.0,2351.272168,-79.9884,59.99764,-0.00891,0.0,0.0,0.0,0.017845357549947916,-7.582442178593736e-05,-0.009974652162396687,0.002199061023220919,0.0056997571164293685,0.01436706049197322,1.2279765762734929e-05
415,S01,L04,M04,1.45292,3.522097308921128e-05,23.408212186925027,1.0780793244263432e-05,False,2355.925357,-70.0,50.0,0.0,0.0,0.0,0.0,2355.925357,-69.99051,49.99471,-0.01687,0.0,0.0,0.0,0.017789731687071503,-0.0001634516661889851,-0.010004373042208893,0.002186356072960932,0.005681906297954667,0.01617118986639515,2.4241508885011753e-05
416,S01,L04,M01,1.46982,2.451628352949588e-05,24.88634387374941,1.3427938740509138e-05,False,2360.578545,-60.0,40.0,0.0,0.0,0.0,0.0,2360.578545,-59.99217,39.99837,-0.01391,0.0,0.0,0.0,0.01773332808655522,-0.0002510087039639904,-0.010033919152362292,0.0021736446327753735,0.00566410359631291,0.020141908110763707,1.667978632043099e-05
417,S01,L04,M02,1.52222,1.885690331075083e-05,28.846598334423646,1.2289237457359154e-05,False,2365.231733,-50.0,30.0,0.0,0.0,0.0,0.0,2365.231733,-49.99385,29.99911,-0.0071,0.0,0.0,0.0,0.017676151138727943,-0.00033849597937626316,-0.010063289841306597,0.002160926536815667,0.0056463490965799,0.01843385618603873,1.2387764784821398e-05
418,S01,L04,M03,1.497262,2.9057722171630422e-05,27.06190938075315,9.784921175582474e-06,False,2369.884921,-30.0,10.0,0.0,0.0,0.0,0.0,2369.884921,-29.99122,9.99611,-0.01296,0.0,0.0,0.0,0.01761820524578901,-0.0004259139178519012,-0.010092484451085614,0.002148201621962929,0.005628642887672861,0.014677381763373711,1.9407239462185255e-05
419,S01,L04,M04,1.478987,2.3147953327615018e-05,25.641402980975414,1.0975393579567074e-05,False,2374.53811,-20.0,0.0,0.0,0.0,0.0,0.0,2374.53811,-19.99223,-0.00616,-0.00663,0.0,0.0,0.0,0.017559494797238704,-0.0005132629635814384,-0.010121502329960208,0.0021354697223613527,0.0056109850547194536,0.016463090369350612,1.5651221631843293e-05
420,S01,L04,M01,1.496783,5.565734244508041e-06,27.025908028291866,1.3576490113218156e-05,False,2379.191298,-10.0,-10.0,0.0,0.0,0.0,0.0,2379.191298,-9.9951,-10.00911,0.00799,0.0,0.0,0.0,0.017500024220511636,-0.0006005435044473255,-0.0101503428075018,0.0021227306803643523,0.005593375694226468,0.020364735169827234,3.718464362909013e-06
421,S01,L04,M02,1.490954,2.347341454049992e-05,26.58325218276707,1.2438841085445095e-05,False,2383.844486,0.0,-20.0,0.0,0.0,0.0,0.0,2383.844486,0.00501,-20.00482,-0.00868,0.0,0.0,0.0,0.017439797905271896,-0.0006877559846548792,-0.010179005232009312,0.0021099843301176377,0.005575814891311154,0.018658261628167642,1.5743889174649195e-05
422,S01,L04,M03,1.473318,1.6946838986077718e-05,25.178558755571544,9.904980245296772e-06,False,2388.497675,10.0,-30.0,0.0,0.0,0.0,0.0,2388.497675,10.00456,-30.00774,-0.00038,0.0,0.0,0.0,0.017378820240533933,-0.0007749008483509427,-0.010207488951628624,0.00209723050576063,0.005558302731132497,0.014857470367945158,1.1502499111581965e-05
423,S01,L04,M04,1.510503,1.8922758054286907e-05,28.029032049659747,1.1146352364417134e-05,False,2393.150863,30.0,-50.0,0.0,0.0,0.0,0.0,2393.150863,30.00592,-50.00763,-0.00147,0.0,0.0,0.0,0.017317095654706856,-0.0008619784835056846,-0.010235793296160735,0.002084469049656175,0.005540839310134685,0.0167195285466257,1.252745479769779e-05
424,S01,L04,M01,1.529091,3.028722291451815e-06,29.310862925826314,1.3701585348637201e-05,False,2397.804051,40.0,-60.0,0.0,0.0,0.0,0.0,2397.804051,40.01207,-60.00575,0.00476,0.0,0.0,0.0,0.01725462853696609,-0.0009489893342804377,-0.010263917613789994,0.002071699795945317,0.005523424713466238,0.0205523780229558,1.980733842166238e-06
425,S01,L04,M02,1.465077,-1.2819120506307878e-06,24.4846228316907,1.2564715522653826e-05,False,2402.45724,50.0,-70.0,0.0,0.0,0.0,0.0,2402.45724,50.01114,-70.00382,0.00744,0.0,0.0,0.0,0.017191423275848775,-0.0010359338447790912,-0.010291861252545985,0.002058922578762401,0.00550605902631765,0.01884707328398074,-8.749793018597574e-07
426,S01,L04,M03,1.448346,-2.1977221980381437e-05,22.98967257046084,1.0065535426524025e-05,False,2407.110428,60.0,-80.0,0.0,0.0,0.0,0.0,2407.110428,60.00979,-80.00574,0.02159,0.0,0.0,0.0,0.017127484300721463,-0.0011228124030579626,-0.010319623542461864,0.0020461372404803253,0.005488742345070154,0.015098303139786037,-1.517401365445925e-05
427,S01,L04,M04,1.539391,-1.891351948196765e-05,29.987733046525847,1.1232746476839857e-05,False,2411.763616,70.0,-90.0,0.0,0.0,0.0,0.0,2411.763616,70.01284,-90.00528,0.0198,0.0,0.0,0.0,0.01706281600027945,-0.001209625453235164,-0.010347203831606111,0.002033343615235162,0.00547147475490372,0.016849119715259785,-1.2286364855951248e-05
428,S01,L04,M01,1.558562,-1.096145452686966e-05,31.186658926980215,1.3742762394162965e-05,False,2416.416804,80.0,-100.0,0.0,0.0,0.0,0.0,2416.416804,80.01503,-100.00572,0.01509,0.0,0.0,0.0,0.01699742277672208,-0.0012963734207367666,-0.01037460146202251,0.002020541539908028,0.0054542563447355745,0.020614143591244447,-7.0330564500287185e-06
429,S01,L04,M02,1.444922,2.0705075061955636e-06,22.665605832459505,1.2666903498136208e-05,False,2421.069993,100.0,-120.0,0.0,0.0,0.0,0.0,2421.069993,100.00935,-120.00866,0.00862,0.0,0.0,0.0,0.01693130901796332,-0.0013830567496107464,-0.010401815781583645,0.002007730848626002,0.0054370871997984835,0.019000355247204313,1.4329545167113267e-06
430,S01,L04,M03,1.429217,1.3247329660094851e-05,21.10695941610689,1.0202178949987102e-05,False,2425.723181,110.0,-130.0,0.0,0.0,0.0,0.0,2425.723181,110.00545,-130.00647,0.00154,0.0,0.0,0.0,0.01686447915461985,-0.001469675828025646,-0.010428846120636118,0.001994911383776371,0.005419967416389209,0.015303268424980653,9.26894212711915e-06
431,S01,L04,M04,1.579873,1.0368864845777509e-05,32.44068334618936,1.1358028202044894e-05,False,2430.376369,120.0,-140.0,0.0,0.0,0.0,0.0,2430.376369,120.00815,-140.00479,0.00184,0.0,0.0,0.0,0.01679693757475999,-0.0015562311000432906,-0.010455691827091973,0.001982082979488082,0.005402897079729916,0.01703704230306734,6.563100227535701e-06
432,S01,L04,M01,1.59967,1.530223335052249e-05,33.539228564411275,1.3822650365429879e-05,False,2435.029558,130.0,-150.0,0.0,0.0,0.0,0.0,2435.029558,130.00719,-150.00622,-0.00126,0.0,0.0,0.0,0.016728688665840295,-0.001642723009670624,-0.010482352248704526,0.0019692454698824005,0.005385876275085284,0.02073397554814482,9.565868804517486e-06
433,S01,L04,M02,1.433064,4.427755464058697e-06,21.50181441626262,1.2686820057836236e-05,False,2439.682746,140.0,-160.0,0.0,0.0,0.0,0.0,2439.682746,140.00735,-160.00652,0.00718,0.0,0.0,0.0,0.01665973685939513,-0.0017291519451584955,-0.01050882671605847,0.001956398697358137,0.005368905098688309,0.019030230086754356,3.089712297607572e-06
434,S01,L04,M03,1.418225,7.976415947280999e-06,19.925379481705193,1.0256741604984807e-05,False,2444.335934,150.0,-170.0,0.0,0.0,0.0,0.0,2444.335934,150.00741,-170.00305,0.00237,0.0,0.0,0.0,0.016590086543032574,-0.0018155183505274316,-0.010535114576947018,0.0019435424960385298,0.005351983635793013,0.015385112407477211,5.624224609833417e-06
435,S01,L04,M04,1.624806,7.350179125741979e-06,34.85435710602695,1.1459686634566531e-05,False,2448.989123,170.0,-190.0,0.0,0.0,0.0,0.0,2448.989123,170.01174,-190.00469,0.00366,0.0,0.0,0.0,0.016519742103760233,-0.0019018226697442079,-0.01056121517900297,0.0019306767000387142,0.005335111971696156,0.017189529951849795,4.5237272177367505e-06
