# cfgfile = demo_res/IMAG//lambda/IMAG.2011.kaiyo_k4_L-01.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
352,S01,L03,M01,1.888853,-1.0810657095549605e-05,45.09811617663564,1.1706267548343145e-05,False,1922.714485,-870.0,0.0,0.0,0.0,0.0,0.0,1922.714485,-870.00312,0.00667,0.02525,0.0,0.0,0.0,0.012546427031419645,-0.013467932909410434,-0.00642544522443953,0.004159517698453594,-0.013213427494919586,0.017559401322514715,-5.7233977951431925e-06
353,S01,L03,M02,2.283106,4.092857831922445e-06,54.267882676680514,1.7836828397364045e-05,False,1927.381579,-890.0,0.0,0.0,0.0,0.0,0.0,1927.381579,-890.00367,0.00908,0.02255,0.0,0.0,0.0,0.012822240659549865,-0.01343237264736895,-0.006407567545892109,0.004150598634497936,-0.013225721739681767,0.02675524259604607,1.7926709631188587e-06
354,S01,L03,M03,1.913685,7.464512676383544e-06,45.83509430054801,2.1117764691679286e-05,False,1932.048673,-900.0,0.0,0.0,0.0,0.0,0.0,1932.048673,-899.99798,0.00682,0.00592,0.0,0.0,0.0,0.013097350079342757,-0.013396879343772006,-0.006389577890001922,0.004141785421919788,-0.013237971562878014,0.03167664703751893,3.900596324046823e-06
355,S01,L03,M04,1.446141,-1.6499045351358684e-05,22.782564943410193,1.5667385641094275e-05,False,1936.715766,-920.0,0.0,0.0,0.0,0.0,0.0,1936.715766,-919.99883,0.0071,0.01976,0.0,0.0,0.0,0.0133717415408547,-0.013361453888460188,-0.0063714760061841305,0.004133078031143012,-0.013250176627045848,0.02350107846164141,-1.1409015684749058e-05
356,S01,L03,M01,1.947572,1.0769189437733056e-05,46.79490257722699,1.2962905100655003e-05,False,1941.38286,-940.0,0.0,0.0,0.0,0.0,0.0,1941.38286,-939.99485,0.00031,0.00444,0.0,0.0,0.0,0.013645401470445071,-0.013326097148509812,-0.00635326163220603,0.004124476427005703,-0.013262336602563426,0.019444357650982506,5.529546244109618e-06
357,S01,L03,M02,2.34851,1.675063484889899e-05,55.40782106037682,1.900431210876794e-05,False,1946.049953,-950.0,0.0,0.0,0.0,0.0,0.0,1946.049953,-949.99402,0.00165,0.01013,0.0,0.0,0.0,0.013918316059619455,-0.01329081002132941,-0.006334934521397687,0.0041159805817634326,-0.013274451149367797,0.028506468163151912,7.132452001012979e-06
358,S01,L03,M03,1.973545,1.9206199450843002e-06,47.49969751663127,2.239721436214e-05,False,1950.717047,-970.0,0.0,0.0,0.0,0.0,0.0,1950.717047,-969.99729,0.00469,0.01664,0.0,0.0,0.0,0.014190471734104315,-0.01325559337405458,-0.006316494411429881,0.0041075904603449604,-0.013286519937798343,0.03359582154321,9.731827473324905e-07
359,S01,L03,M04,1.484786,-5.139166058617829e-07,26.105052341498606,1.693655250257382e-05,False,1955.384141,-990.0,0.0,0.0,0.0,0.0,0.0,1955.384141,-989.99795,0.00442,0.01007,0.0,0.0,0.0,0.014461854744114327,-0.013220448096511067,-0.006297941051741897,0.0040993060331514725,-0.013298542630402269,0.02540482875386073,-3.461216672717704e-07
360,S01,L04,M01,1.656812,-1.860758516796965e-05,36.41388115964722,1.3452483050507093e-05,False,2100.0,-710.0,700.0,0.0,0.0,0.0,0.0,2100.0,-709.99925,699.9955,0.02152,0.0,0.0,0.0,0.022413492561392433,-0.012171602794654006,-0.005665532000931324,0.0038948098788191563,-0.013646412884096678,0.02017872457576064,-1.123095750632519e-05
361,S01,L04,M02,2.271517,1.3879995426079147e-05,54.05751432706025,1.9446683651833217e-05,False,2104.653188,-700.0,680.0,0.0,0.0,0.0,0.0,2104.653188,-699.99655,679.99267,0.00705,0.0,0.0,0.0,0.02265222641359573,-0.01213930218820279,-0.0056432886101701095,0.0038899041397130706,-0.013656753671928054,0.029170025477749825,6.110451925334104e-06
362,S01,L04,M03,2.248935,4.083714634384948e-06,53.63934544183101,2.28161120702558e-05,False,2109.306377,-690.0,670.0,0.0,0.0,0.0,0.0,2109.306377,-689.99792,669.99696,0.01847,0.0,0.0,0.0,0.02288974335501521,-0.012107101446508547,-0.005620924295240873,0.003885102434386705,-0.01366703766161058,0.0342241681053837,1.8158437813386996e-06
363,S01,L04,M04,1.615463,-1.9025492879989418e-05,34.376596077586015,1.707673425820325e-05,False,2113.959565,-680.0,660.0,0.0,0.0,0.0,0.0,2113.959565,-679.9987,659.99646,0.021,0.0,0.0,0.0,0.02312602971435014,-0.012075001457806345,-0.00559843881354846,0.0038804047337534942,-0.013677264516856094,0.025615101387304877,-1.177711459809938e-05
364,S01,L04,M01,1.617344,-6.8859977179838185e-06,34.473341148742946,1.3916920654212919e-05,False,2118.612753,-670.0,650.0,0.0,0.0,0.0,0.0,2118.612753,-670.00016,649.99713,0.01176,0.0,0.0,0.0,0.023361071933866384,-0.01204300308690167,-0.005575831909708474,0.003875811003558164,-0.01368743390661668,0.02087538098131938,-4.25759623060018e-06
365,S01,L04,M02,2.213167,1.167955185183976e-05,52.95444855725174,1.9878460873645764e-05,False,2123.265942,-660.0,640.0,0.0,0.0,0.0,0.0,2123.265942,-660.00025,639.98983,0.01427,0.0,0.0,0.0,0.023594853979320356,-0.012011107032932703,-0.005553103429025049,0.0038713210810716343,-0.013697545412733837,0.029817691310468644,5.27730254962222e-06
366,S01,L04,M03,2.176226,1.3438181887211338e-05,52.21682780034206,2.322216412062015e-05,False,2127.91913,-640.0,620.0,0.0,0.0,0.0,0.0,2127.91913,-640.00073,619.99142,0.01361,0.0,0.0,0.0,0.02382735577419488,-0.011979313755004757,-0.005530253389927144,0.003866934604331863,-0.01370759847366569,0.03483324618093022,6.174993721796973e-06
367,S01,L04,M04,1.571403,-4.2618498177917575e-06,31.95216671432479,1.7472727281924725e-05,False,2132.572318,-630.0,610.0,0.0,0.0,0.0,0.0,2132.572318,-630.00148,609.99295,0.0142,0.0,0.0,0.0,0.024058557051585487,-0.011947623668798037,-0.005507281810098061,0.0038626511907479785,-0.013717592522393995,0.026209090922887087,-2.7121303814436892e-06
368,S01,L04,M01,1.574455,-1.1860202458791719e-05,32.129702233465764,1.4291098008624629e-05,False,2137.225506,-620.0,600.0,0.0,0.0,0.0,0.0,2137.225506,-620.00175,599.99704,0.01876,0.0,0.0,0.0,0.02428843749421043,-0.011916037196858425,-0.00548418871209253,0.0038584704587051664,-0.013727526989721245,0.021436647012936943,-7.532893895850767e-06
369,S01,L04,M02,2.141723,7.349065853243241e-06,51.49779697057434,2.0257734174353615e-05,False,2141.878695,-610.0,590.0,0.0,0.0,0.0,0.0,2141.878695,-609.99673,589.99521,0.01335,0.0,0.0,0.0,0.024516976833756934,-0.011884554754977227,-0.005460974113463259,0.0038543920257230898,-0.013737401308565489,0.03038660126153042,3.431380179996779e-06
370,S01,L04,M03,2.119281,1.6664197903566705e-05,51.01350443813749,2.36606321843031e-05,False,2146.531883,-600.0,580.0,0.0,0.0,0.0,0.0,2146.531883,-600.00115,579.9941,0.01013,0.0,0.0,0.0,0.024744154654710453,-0.011853176779231958,-0.0054376380467429245,0.00385041551193983,-0.01374721490548501,0.03549094827645465,7.863137499730666e-06
371,S01,L04,M04,1.53939,-1.7723640665400982e-05,29.987973958141197,1.790054976254562e-05,False,2151.185071,-590.0,570.0,0.0,0.0,0.0,0.0,2151.185071,-589.99839,569.99413,0.02114,0.0,0.0,0.0,0.02496995068904864,-0.011821903685391518,-0.005414180529510335,0.0038465405348531087,-0.013756967213410841,0.026850824643818428,-1.1513418084696525e-05
372,S01,L04,M01,1.536159,-1.6256649458345496e-05,29.777904093187033,1.4654976589732113e-05,False,2155.83826,-570.0,550.0,0.0,0.0,0.0,0.0,2155.83826,-569.99732,549.99074,0.02347,0.0,0.0,0.0,0.02519434466756127,-0.011790735889314983,-0.005390601579239914,0.0038427667120479333,-0.013766657665221333,0.02198246488459817,-1.0582660687041834e-05
373,S01,L04,M02,2.072111,5.150757035444746e-06,49.94969633030908,2.0626681297616964e-05,False,2160.491448,-560.0,540.0,0.0,0.0,0.0,0.0,2160.491448,-559.99749,539.99041,0.01901,0.0,0.0,0.0,0.025417316176515558,-0.011759673826944617,-0.0053669012286209315,0.003839093663531455,-0.013776285687553794,0.030940021946425447,2.4857534347555443e-06
374,S01,L04,M03,2.04976,1.2612922479625865e-06,49.42267905725038,2.4044565511512732e-05,False,2165.144636,-550.0,530.0,0.0,0.0,0.0,0.0,2165.144636,-549.99545,529.98914,0.01985,0.0,0.0,0.0,0.02563884494700478,-0.011728717914116811,-0.005343079495153897,0.0038355210068669837,-0.013785850713299923,0.0360668482672691,6.153365506023079e-07
375,S01,L04,M04,1.50376,-4.810749285569179e-06,27.544082486624802,1.8273391808964792e-05,False,2169.797825,-540.0,520.0,0.0,0.0,0.0,0.0,2169.797825,-539.992,519.98973,0.01188,0.0,0.0,0.0,0.025858910708882087,-0.01169786856675921,-0.0053191363962349775,0.0038320483597041296,-0.013795352175297279,0.027410087713447186,-3.199146995244706e-06
376,S01,L04,M01,1.509081,5.543284683879681e-06,27.928092413329352,1.5049837395157269e-05,False,2174.451013,-530.0,510.0,0.0,0.0,0.0,0.0,2174.451013,-529.9925,509.98648,0.00701,0.0,0.0,0.0,0.026077493050274944,-0.011667126220677209,-0.005295071964709959,0.003828675341920594,-0.013804789500264392,0.022574756092735904,3.673285054864306e-06
377,S01,L04,M02,2.017869,1.8697594709859257e-05,48.64239463479581,2.1026458252007556e-05,False,2179.104201,-520.0,500.0,0.0,0.0,0.0,0.0,2179.104201,-519.99265,499.9832,0.00624,0.0,0.0,0.0,0.0262945717013531,-0.011636491291775495,-0.005270886218001085,0.003825401571144532,-0.013814162121052534,0.031539687378011334,9.266010186914642e-06
378,S01,L04,M03,1.982309,1.4767856956098017e-05,47.73126014552295,2.441576715599894e-05,False,2183.757389,-500.0,480.0,0.0,0.0,0.0,0.0,2183.757389,-499.99656,479.98113,0.01263,0.0,0.0,0.0,0.02651012634483474,-0.011605964202599954,-0.0052465791786630925,0.00382222666576113,-0.013823469468464215,0.03662365073399841,7.449825913163899e-06
379,S01,L04,M04,1.47332,1.6301828625670736e-05,25.178739064876822,1.863304064318589e-05,False,2188.410578,-490.0,470.0,0.0,0.0,0.0,0.0,2188.410578,-489.99889,469.97914,0.00761,0.0,0.0,0.0,0.026724136709262908,-0.01157554536917092,-0.005222150863987873,0.0038191502435049817,-0.013832710975280858,0.02794956096477883,1.1064689697873331e-05
380,S01,L04,M01,1.479951,1.7779339835499195e-05,25.71888965517033,1.5389410057139883e-05,False,2193.063766,-480.0,460.0,0.0,0.0,0.0,0.0,2193.063766,-480.00018,459.97647,0.00697,0.0,0.0,0.0,0.026936582385367825,-0.01154523522710876,-0.005197601307029771,0.003816171924083489,-0.013841886068332747,0.023084115085709823,1.2013465199522955e-05
381,S01,L04,M02,1.952046,2.211304309856424e-05,46.91834896433045,2.1370859565110736e-05,False,2197.716954,-470.0,450.0,0.0,0.0,0.0,0.0,2197.716954,-469.9969,449.97334,0.01021,0.0,0.0,0.0,0.027147443102026523,-0.011515034192410498,-0.005172930525106745,0.0038132913252101218,-0.013850994180415521,0.032056289347666106,1.1328136272692468e-05
382,S01,L04,M03,1.929971,3.143960994952347e-05,46.3024566719597,2.48152142319095e-05,False,2202.370143,-460.0,440.0,0.0,0.0,0.0,0.0,2202.370143,-459.99838,439.97454,0.00259,0.0,0.0,0.0,0.027356698586753676,-0.01148494268116695,-0.0051481385354325455,0.0038105080646823578,-0.013860034744267257,0.03722282134786425,1.6290198116719612e-05
383,S01,L04,M04,1.448378,2.4271032508598503e-05,22.98979967291484,1.897818459576921e-05,False,2207.023331,-440.0,420.0,0.0,0.0,0.0,0.0,2207.023331,-439.99935,419.97265,0.00776,0.0,0.0,0.0,0.02756432843232315,-0.011454961128857797,-0.005123225371217824,0.00380782176208159,-0.013869007186804594,0.028467276893653814,1.6757388270602358e-05
384,S01,L04,M01,1.456336,1.4043340250340163e-05,23.717146363781694,1.571504267887321e-05,False,2211.676519,-430.0,410.0,0.0,0.0,0.0,0.0,2211.676519,-430.00126,409.97906,0.01084,0.0,0.0,0.0,0.02777031236659678,-0.011425089951550269,-0.005098191049702373,0.0038052320351844187,-0.013877910940780187,0.023572564018309816,9.642925980227202e-06
385,S01,L04,M02,1.888629,9.927376921302831e-06,45.091592488324636,2.1701206820282994e-05,False,2216.329708,-420.0,400.0,0.0,0.0,0.0,0.0,2216.329708,-420.00195,399.97829,0.02376,0.0,0.0,0.0,0.027974630116021436,-0.01139532956540649,-0.005073035588021847,0.003802738501850459,-0.013886745438887635,0.03255181023042449,5.25639335269279e-06
386,S01,L04,M03,1.866755,1.8928138690376297e-05,44.41851766638911,2.515704453212875e-05,False,2220.982896,-410.0,390.0,0.0,0.0,0.0,0.0,2220.982896,-410.00289,389.97743,0.01567,0.0,0.0,0.0,0.028177261275493363,-0.011365680405763799,-0.005047759019543111,0.003800340781536576,-0.013895510108132147,0.03773556679819313,1.0139594478320024e-05
387,S01,L04,M04,1.432578,1.955301135623761e-05,21.451843976102623,1.9349719399102752e-05,False,2225.636084,-400.0,380.0,0.0,0.0,0.0,0.0,2225.636084,-400.00365,379.97986,0.00999,0.0,0.0,0.0,0.02837818557181975,-0.011336142888760465,-0.0050223613614278455,0.003798038492081758,-0.013904204381222276,0.02902457909865413,1.3648828445109173e-05
388,S01,L04,M01,1.441624,3.266694348689766e-05,22.34796579477006,1.606764707293391e-05,False,2230.289272,-390.0,370.0,0.0,0.0,0.0,0.0,2230.289272,-390.00611,369.98122,-0.00106,0.0,0.0,0.0,0.028577382687718776,-0.011306717436942367,-0.004996842636230786,0.003795831251871185,-0.013912827688960508,0.024101470609400866,2.2659822177556466e-05
389,S01,L04,M02,1.827899,4.6454387326108144e-05,43.16118927777168,2.2016268116353955e-05,False,2234.942461,-370.0,350.0,0.0,0.0,0.0,0.0,2234.942461,-370.00166,349.98128,-0.01218,0.0,0.0,0.0,0.028774832348152684,-0.011277404466567952,-0.004971202860983502,0.003793718678846182,-0.013921379463979453,0.03302440217453093,2.5414088702990778e-05
390,S01,L04,M03,1.806268,3.792084213239545e-05,42.42455105889823,2.5482398865539336e-05,False,2239.595649,-360.0,340.0,0.0,0.0,0.0,0.0,2239.595649,-360.00409,339.98404,-0.00092,0.0,0.0,0.0,0.02897051415096964,-0.011248204412782273,-0.004945442069261034,0.003791700392299876,-0.013929859133405834,0.03822359829830901,2.0994028644916174e-05
391,S01,L04,M04,1.418237,2.361004790649426e-05,19.925262438445998,1.9662139383089837e-05,False,2244.248837,-350.0,330.0,0.0,0.0,0.0,0.0,2244.248837,-350.00281,329.98308,0.00744,0.0,0.0,0.0,0.0291644078215096,-0.011219117691819554,-0.004919560278120965,0.0037897760101532835,-0.013938266129887687,0.029493209074634756,1.6647462946245417e-05
392,S01,L04,M01,1.428612,3.152498010899043e-05,21.042491371540564,1.636173186173363e-05,False,2248.902026,-340.0,320.0,0.0,0.0,0.0,0.0,2248.902026,-340.00213,319.98504,-0.00223,0.0,0.0,0.0,0.02935649308357533,-0.011190144720011452,-0.004893557504516869,0.0037879451504081478,-0.01394659988601057,0.024542597792600443,2.206685937748698e-05
393,S01,L04,M02,1.781387,2.50205897899251e-05,41.54156311588338,2.235676374487677e-05,False,2253.555214,-330.0,310.0,0.0,0.0,0.0,0.0,2253.555214,-329.99836,309.98631,0.00383,0.0,0.0,0.0,0.029546749537320713,-0.011161285932356881,-0.0048674337821798044,0.0037862074322365102,-0.013954859828994921,0.03353514561731515,1.4045566623044348e-05
394,S01,L04,M03,1.759998,2.5707141456719473e-05,40.74958846498703,2.583197913306348e-05,False,2258.208402,-320.0,300.0,0.0,0.0,0.0,0.0,2258.208402,-319.99979,299.98627,0.00487,0.0,0.0,0.0,0.029735156906939397,-0.011132541745163002,-0.004841189128089339,0.0037845624736200555,-0.013963045391442106,0.03874796869959522,1.4606346971257622e-05
395,S01,L04,M04,1.410056,1.210553848933515e-05,18.988092054378654,1.9956427810304997e-05,False,2262.861591,-300.0,280.0,0.0,0.0,0.0,0.0,2262.861591,-299.9986,279.98753,0.01078,0.0,0.0,0.0,0.02992169491503551,-0.011103912574835492,-0.004814823559121084,0.00378300989262021,-0.013971156005889553,0.029934641715457497,8.585147319918607e-06
396,S01,L04,M01,1.421728,-4.221748576098661e-06,20.311131386332477,1.6638290237416734e-05,False,2267.514779,-290.0,270.0,0.0,0.0,0.0,0.0,2267.514779,-289.99926,269.99081,0.02283,0.0,0.0,0.0,0.03010634316414719,-0.011075398856225483,-0.0047883371091620285,0.0037815493082894005,-0.013979191099653595,0.0249574353561251,-2.969448851045109e-06
397,S01,L04,M02,1.726131,3.7225130646740005e-06,39.42712770232646,2.2637514792517496e-05,False,2272.167967,-280.0,260.0,0.0,0.0,0.0,0.0,2272.167967,-280.00111,259.98886,0.02384,0.0,0.0,0.0,0.030289081377282492,-0.011047001005713899,-0.004761729795113771,0.003780180338669243,-0.013987150105287834,0.03395627218877625,2.1565646319277043e-06
398,S01,L04,M03,1.705078,-1.367980960791276e-05,38.55928450418344,2.6120624538630705e-05,False,2276.821155,-270.0,250.0,0.0,0.0,0.0,0.0,2276.821155,-269.99924,249.9903,0.03248,0.0,0.0,0.0,0.030469889237159608,-0.011018719445846616,-0.004735001639531044,0.0037789026021449205,-0.013995032453594763,0.03918093680794606,-8.022981709876476e-06
399,S01,L04,M04,1.408016,-2.1731324491801883e-05,18.747665415197247,2.0273268671607562e-05,False,2281.474344,-260.0,240.0,0.0,0.0,0.0,0.0,2281.474344,-259.9988,239.99164,0.03199,0.0,0.0,0.0,0.030648746464723306,-0.010990554593129276,-0.004708152659185577,0.003777715716856282,-0.014002837577045908,0.030409903007411344,-1.5434003940155427e-05
400,S01,L04,M01,1.417659,-4.925180225194861e-07,19.86184932207479,1.6864901254824327e-05,False,2286.127532,-240.0,230.0,0.0,0.0,0.0,0.0,2286.127532,-239.99746,229.98962,0.02078,0.0,0.0,0.0,0.030825632665813025,-0.010962506882213445,-0.004681182888172141,0.0037766193016985803,-0.01401056490308892,0.02529735188223649,-3.474164256139778e-07
401,S01,L04,M02,1.674369,-9.534992234737824e-07,37.22081854150264,2.289926613341922e-05,False,2290.78072,-230.0,210.0,0.0,0.0,0.0,0.0,2290.78072,-229.99786,209.99124,0.02472,0.0,0.0,0.0,0.0310005275617949,-0.010934576729579645,-0.00465409234328843,0.003775612974792181,-0.014018213864211981,0.034348899200128825,-5.694677956136207e-07
402,S01,L04,M03,1.653739,-1.1012804777317914e-05,36.27001161617693,2.6389085457455224e-05,False,2295.433909,-220.0,200.0,0.0,0.0,0.0,0.0,2295.433909,-219.99685,199.99268,0.02776,0.0,0.0,0.0,0.031173410872323268,-0.010906764551809443,-0.004626881041228319,0.003774696354334892,-0.014025783892835913,0.039583628186182836,-6.659336677261596e-06
403,S01,L04,M04,1.411174,-1.151083569162298e-05,19.121072525663152,2.0527638504719483e-05,False,2300.087097,-210.0,190.0,0.0,0.0,0.0,0.0,2300.087097,-210.00112,189.99317,0.02725,0.0,0.0,0.0,0.031344262205805294,-0.010879070783402825,-0.004599549016242309,0.0037738690591058058,-0.014033274416509419,0.030791457757079223,-8.15692160684861e-06
404,S01,L04,M01,1.425091,-1.9321220647646584e-05,20.67384678298157,1.7175824543545696e-05,False,2304.740285,-200.0,180.0,0.0,0.0,0.0,0.0,2304.740285,-200.00288,179.9931,0.03842,0.0,0.0,0.0,0.03151306128232977,-0.010851495840915961,-0.0045720962850502225,0.00377313070728349,-0.014040684867670334,0.025763736815318544,-1.355788552986903e-05
405,S01,L04,M02,1.635699,2.48471403650132e-06,35.399173699001494,2.3182655530689443e-05,False,2309.393474,-190.0,170.0,0.0,0.0,0.0,0.0,2309.393474,-189.99351,169.98857,0.02156,0.0,0.0,0.0,0.03167978782022136,-0.010824040141007175,-0.004544522864268124,0.0037724809171229712,-0.014048014678687671,0.034773983296034164,1.5190533444731091e-06
406,S01,L04,M03,1.60629,-1.918463061112876e-05,33.89595598345031,2.6636115363041928e-05,False,2314.046662,-170.0,150.0,0.0,0.0,0.0,0.0,2314.046662,-169.9936,149.98928,0.03341,0.0,0.0,0.0,0.03184442143053349,-0.010796704118023226,-0.004516828788302148,0.0037719193072886558,-0.014055263277213383,0.03995417304456289,-1.1943441477646477e-05
407,S01,L04,M04,1.420582,-2.2273702021355722e-05,20.187990325555432,2.0760171565088634e-05,False,2318.69985,-160.0,140.0,0.0,0.0,0.0,0.0,2318.69985,-159.99073,139.99378,0.03026,0.0,0.0,0.0,0.03200694183203838,-0.010769488188596762,-0.004489014073794298,0.0037714454960165785,-0.014062430095633866,0.03114025734763295,-1.5679279352656672e-05
408,S01,L04,M01,1.43565,-2.2718694297331292e-05,21.763477401386865,1.7392420826425304e-05,False,2323.353038,-150.0,130.0,0.0,0.0,0.0,0.0,2323.353038,-149.99148,129.98978,0.03978,0.0,0.0,0.0,0.03216732870745429,-0.010742392775273666,-0.004461078743299302,0.0037710591016919255,-0.014069514564751622,0.026088631239637956,-1.582467474477156e-05
409,S01,L04,M02,1.591055,-2.597318133710195e-05,33.07027981409527,2.3402714785555052e-05,False,2328.006227,-140.0,120.0,0.0,0.0,0.0,0.0,2328.006227,-139.99112,119.99173,0.04222,0.0,0.0,0.0,0.032325561773271845,-0.010715418294815846,-0.004433022813329532,0.0037707597426448695,-0.014076516116864871,0.03510407217833258,-1.6324502507519822e-05
410,S01,L04,M03,1.571377,-2.372654333352535e-05,31.952015225331053,2.6902341231361392e-05,False,2332.659415,-130.0,110.0,0.0,0.0,0.0,0.0,2332.659415,-129.99241,109.99011,0.03504,0.0,0.0,0.0,0.032481620644195026,-0.010688565181363241,-0.004404846318498525,0.0037705470373891924,-0.014083434179766643,0.04035351184704209,-1.5099204922514042e-05
411,S01,L04,M04,1.432536,-3.826236948049873e-05,21.451064219749014,2.101163274490602e-05,False,2337.312603,-120.0,100.0,0.0,0.0,0.0,0.0,2337.312603,-119.99555,99.99163,0.04609,0.0,0.0,0.0,0.03263548503717956,-0.010661833851651722,-0.0043765492753445635,0.0037704206042364057,-0.014090268185773054,0.03151744911735903,-2.6709534336658014e-05
412,S01,L04,M01,1.452256,-4.5173663325456075e-05,23.35057598947631,1.758662588497801e-05,False,2341.965792,-100.0,80.0,0.0,0.0,0.0,0.0,2341.965792,-99.99441,79.99491,0.05787,0.0,0.0,0.0,0.03278713466729463,-0.010635224722521873,-0.004348131700302325,0.0037703800615721825,-0.014097017567127937,0.026379938827467017,-3.110585415068423e-05
413,S01,L04,M02,1.550879,-3.647562996722382e-05,30.71611806466254,2.360008004698797e-05,False,2346.61898,-90.0,70.0,0.0,0.0,0.0,0.0,2346.61898,-89.99465,69.99386,0.05245,0.0,0.0,0.0,0.03293654915207394,-0.010608738227956578,-0.004319593628140768,0.0037704250277990634,-0.014103681751732723,0.035400120070481954,-2.3519326760645942e-05
414,S01,L04,M03,1.531835,-4.581373766258054e-05,29.496419248728955,2.7102759754133855e-05,False,2351.272168,-80.0,60.0,0.0,0.0,0.0,0.0,2351.272168,-79.9897,59.99266,0.04746,0.0,0.0,0.0,0.03308370820706488,-0.01058237478477011,-0.004290935075320463,0.0037705551212843047,-0.014110260171849501,0.040654139631200785,-2.9907749635293968e-05
415,S01,L04,M04,1.452865,-4.182139922376426e-05,23.407075799813043,2.1196921042875674e-05,False,2355.925357,-70.0,50.0,0.0,0.0,0.0,0.0,2355.925357,-69.98513,49.98848,0.04718,0.0,0.0,0.0,0.03322859154587605,-0.010556134809882498,-0.004262156058198398,0.003770769960468335,-0.014116752259666637,0.03179538156431351,-2.8785468177541795e-05
416,S01,L04,M01,1.469788,-2.854925211133752e-05,24.88531932747577,1.7799132542001094e-05,False,2360.578545,-60.0,40.0,0.0,0.0,0.0,0.0,2360.578545,-59.99114,39.98901,0.04879,0.0,0.0,0.0,0.03337117878894931,-0.010530018737117983,-0.004233256611698905,0.0037710691636439328,-0.014123157443196152,0.02669869881300164,-1.9424061232869994e-05
417,S01,L04,M02,1.522192,-2.0573274516883923e-05,28.846786761932663,2.3815445297221244e-05,False,2365.231733,-50.0,30.0,0.0,0.0,0.0,0.0,2365.231733,-49.99068,29.99167,0.03845,0.0,0.0,0.0,0.03351144965038452,-0.01050402698337001,-0.0042042367522048575,0.0037714523492333564,-0.014129475154645015,0.035723167945831864,-1.3515558166699027e-05
418,S01,L04,M03,1.497217,-3.126241181164739e-05,27.06188769207094,2.727799343391477e-05,False,2369.884921,-30.0,10.0,0.0,0.0,0.0,0.0,2369.884921,-29.98843,9.9881,0.03978,0.0,0.0,0.0,0.03364938381289993,-0.010478159971184462,-0.004175096502270982,0.003771919135621791,-0.01413570482481573,0.040916990150872155,-2.0880347879864702e-05
419,S01,L04,M04,1.478946,-2.775611873110673e-05,25.640357258080172,2.135674857694951e-05,False,2374.53811,-20.0,0.0,0.0,0.0,0.0,0.0,2374.53811,-19.98667,-0.01056,0.04075,0.0,0.0,0.0,0.03378496098809541,-0.010452418117588624,-0.004145835878150799,0.003772469141321535,-0.014141845885820986,0.032035122865424266,-1.8767499780997232e-05
420,S01,L04,M01,1.496745,-3.8727933416669746e-05,27.024767916521682,1.7944805582456926e-05,False,2379.191298,-10.0,-10.0,0.0,0.0,0.0,0.0,2379.191298,-9.98186,-10.00957,0.05414,0.0,0.0,0.0,0.033918160800412746,-0.010426801856192611,-0.0041164549149756155,0.0037731019844813025,-0.014147897765823658,0.02691720837368539,-2.587477052982956e-05
421,S01,L04,M02,1.490917,-2.320938184760689e-05,26.583309492528713,2.3963659548313924e-05,False,2383.844486,0.0,-20.0,0.0,0.0,0.0,0.0,2383.844486,0.01322,-20.00566,0.03746,0.0,0.0,0.0,0.03404896296196056,-0.010401311603996755,-0.004086953629024811,0.0037738172835955477,-0.014153859896955542,0.03594548932247089,-1.5567185730397393e-05
422,S01,L04,M03,1.473267,-4.663626092999726e-05,25.178844727848684,2.746885294292155e-05,False,2388.497675,10.0,-30.0,0.0,0.0,0.0,0.0,2388.497675,10.01714,-30.00665,0.04404,0.0,0.0,0.0,0.03417734718278643,-0.010375947778109703,-0.00405733203647432,0.0037746146572296083,-0.014159731711271282,0.04120327941438232,-3.165499595796095e-05
423,S01,L04,M04,1.510456,-3.669555937858067e-05,28.02792033653907,2.1489819840951726e-05,False,2393.150863,30.0,-50.0,0.0,0.0,0.0,0.0,2393.150863,30.01272,-50.00546,0.04699,0.0,0.0,0.0,0.03430329309042373,-0.010350710811979111,-0.004027590172610617,0.0037754937234258765,-0.014165512637049479,0.03223472976142759,-2.429435837825178e-05
424,S01,L04,M01,1.529067,-1.7346790175976388e-05,29.309759575373675,1.8064388181379353e-05,False,2397.804051,40.0,-60.0,0.0,0.0,0.0,0.0,2397.804051,40.0127,-60.00344,0.03907,0.0,0.0,0.0,0.03442678039544185,-0.0103256011226864,-0.003997728053635486,0.003776454100732093,-0.014171202106364255,0.027096582272069028,-1.1344689392928098e-05
425,S01,L04,M02,1.465057,-2.1318653221864673e-05,24.485004307911538,2.4085406925792877e-05,False,2402.45724,50.0,-70.0,0.0,0.0,0.0,0.0,2402.45724,50.01127,-70.00133,0.03557,0.0,0.0,0.0,0.03454778880629662,-0.010300619127422417,-0.0039677456956473435,0.00377749540776589,-0.014176799551211091,0.036128110388689315,-1.455141555711803e-05
