# cfgfile = demo_res/IMAG//lambda/IMAG.2005.kaiyo_k4_L-01.0-res.dat
,SET,LN,MT,TT,ResiTT,TakeOff,gamma,flag,ST,ant_e0,ant_n0,ant_u0,head0,pitch0,roll0,RT,ant_e1,ant_n1,ant_u1,head1,pitch1,roll1,dV0,gradV1e,gradV1n,gradV2e,gradV2n,dV,LogResidual
182,S01,L02,M03,1.496773,-1.05527719347131e-05,27.026022315872638,-7.822450853348076e-06,False,988.497675,10.0,10.0,0.0,0.0,0.0,0.0,988.497675,10.00527,9.99217,0.00861,0.0,0.0,0.0,-0.007834244353544618,0.004026081487186963,-0.0009950688323406994,0.001397224089826752,0.007896913247011512,-0.011733676280022113,-7.050348940496054e-06
183,S01,L02,M04,1.509553,-9.453983416298159e-06,27.961924168301664,-5.648190556717103e-06,False,993.150863,30.0,30.0,0.0,0.0,0.0,0.0,993.150863,30.00348,29.99291,0.00724,0.0,0.0,0.0,-0.007887812687567813,0.0039992279157953494,-0.0009604845886355371,0.0013886316121997247,0.007906824344118095,-0.008472285835075654,-6.262770115589289e-06
184,S01,L02,M01,1.468602,-1.34673578010796e-05,24.78470624455923,-2.561705398066727e-06,False,997.804051,40.0,40.0,0.0,0.0,0.0,0.0,997.804051,40.00748,39.99294,0.00745,0.0,0.0,0.0,-0.007941457950345324,0.003972389948110412,-0.000925988654344854,0.001380027513589104,0.00791671325789407,-0.0038425580971000904,-9.1701889287088e-06
185,S01,L02,M02,1.463625,-1.2347956784194658e-05,24.359322673855047,-4.758763238998513e-06,False,1002.45724,50.0,50.0,0.0,0.0,0.0,0.0,1002.45724,50.00637,49.99391,0.00853,0.0,0.0,0.0,-0.007995182440724842,0.003945567840294389,-0.0008915812601035014,0.0013714118176828699,0.00792657998323925,-0.007138144858497769,-8.436557714028292e-06
186,S01,L02,M03,1.530248,-1.2220233777482134e-05,29.388483773619043,-7.876598011532245e-06,False,1007.110428,60.0,60.0,0.0,0.0,0.0,0.0,1007.110428,60.00604,59.99292,0.00798,0.0,0.0,0.0,-0.008048988422908597,0.003918761865800586,-0.0008572626587199521,0.0013627845537249588,0.007936424508694591,-0.011814897017298367,-7.985786472181067e-06
187,S01,L02,M04,1.537563,-3.773091660337724e-08,29.86847918935129,-5.697698130191247e-06,False,1011.763616,70.0,70.0,0.0,0.0,0.0,0.0,1011.763616,70.00399,69.99398,-0.00088,0.0,0.0,0.0,-0.008102878195727008,0.0038919722807878024,-0.0008230330808100021,0.0013541457454058399,0.007946246829164677,-0.00854654719528687,-2.4539428045144973e-08
188,S01,L02,M01,1.450099,1.5569331994799348e-05,23.149629600620102,-2.6094315818433984e-06,False,1016.416804,80.0,80.0,0.0,0.0,0.0,0.0,1016.416804,80.00577,79.99635,-0.01637,0.0,0.0,0.0,-0.00815685404647336,0.0038651993471808077,-0.0007888927643933445,0.0013454954182663078,0.007956046937431302,-0.003914147372765097,1.0736737281247244e-05
189,S01,L02,M02,1.442231,2.441263238840924e-05,22.406896382614406,-4.810407927139155e-06,False,1021.069993,100.0,100.0,0.0,0.0,0.0,0.0,1021.069993,100.0075,99.99451,-0.02056,0.0,0.0,0.0,-0.008210918274069343,0.00383844332115616,-0.0007548419401815623,0.0013368335959844416,0.007965824828375193,-0.007215611890708733,1.692699185387725e-05
190,S01,L02,M03,1.568698,9.771421854244488e-06,31.792494778237966,-7.929575825417262e-06,False,1025.723181,110.0,110.0,0.0,0.0,0.0,0.0,1025.723181,110.0064,109.99201,-0.00693,0.0,0.0,0.0,-0.008265073142571158,0.00381170447613875,-0.0007208808608298668,0.0013281603078240008,0.00797558049057547,-0.011894363738125894,6.22900128274817e-06
191,S01,L02,M04,1.576962,2.0173900180721184e-05,32.27337669779391,-5.725884230928039e-06,False,1030.376369,120.0,120.0,0.0,0.0,0.0,0.0,1030.376369,120.00609,119.99442,-0.01551,0.0,0.0,0.0,-0.00831932095088125,0.003784983068301477,-0.0006870097570305866,0.001319475577465534,0.007985313918917648,-0.008588826346392058,1.279288922670374e-05
192,S01,L02,M01,1.432211,1.4918351433001403e-05,21.414176177111273,-2.636019645187797e-06,False,1035.029558,130.0,130.0,0.0,0.0,0.0,0.0,1035.029558,130.00297,129.99902,-0.01561,0.0,0.0,0.0,-0.008373663997981978,0.0037582793538322268,-0.0006532288595533883,0.0013107794285797507,0.007995025108268113,-0.003954029467781696,1.041630837425589e-05
193,S01,L02,M02,1.429346,4.697294314791423e-06,21.11976664513881,-4.881980959402251e-06,False,1039.682746,140.0,140.0,0.0,0.0,0.0,0.0,1039.682746,140.00178,139.99734,-0.0039,0.0,0.0,0.0,-0.008428104547809696,0.0037315936061334057,-0.0006195384209374668,0.0013020718904451648,0.008004714047234664,-0.007322971439103376,3.2863241753861017e-06
194,S01,L02,M03,1.602789,2.1380012964753388e-05,33.707206266476334,-8.00239655070301e-06,False,1044.335934,150.0,150.0,0.0,0.0,0.0,0.0,1044.335934,150.00395,150.00172,-0.01857,0.0,0.0,0.0,-0.008482644899326033,0.003704926081389072,-0.0005859386719330838,0.0012933529867349394,0.00801438073068847,-0.012003594826054514,1.3339256112160358e-05
195,S01,L02,M04,1.620868,1.3392802993474765e-06,34.654061639448486,-5.7532276722610384e-06,False,1048.989123,170.0,170.0,0.0,0.0,0.0,0.0,1048.989123,170.00603,170.00265,-0.00789,0.0,0.0,0.0,-0.008537287351578425,0.003678277035798942,-0.0005524298433684507,0.001284622741112464,0.008024025153481574,-0.008629841508391557,8.262735147757105e-07
196,S01,L02,M01,1.420371,1.60304622714354e-05,20.161172465864553,-2.6619883965938564e-06,False,1053.642311,180.0,180.0,0.0,0.0,0.0,0.0,1053.642311,180.00223,179.99894,-0.01547,0.0,0.0,0.0,-0.008592034168374542,0.0036516467427419306,-0.0005190121876658273,0.0012758811828709104,0.00803364730425047,-0.003992982594890785,1.1286109242891751e-05
197,S01,L02,M02,1.418731,2.789553281851743e-06,19.98091217539917,-4.932362057379962e-06,False,1058.295499,190.0,190.0,0.0,0.0,0.0,0.0,1058.295499,190.00555,190.00045,-0.00612,0.0,0.0,0.0,-0.008646887648739629,0.003625035458413749,-0.00048568593563385834,0.0012671283356761015,0.008043247177851983,-0.007398543086069943,1.9662312882792743e-06
198,S01,L02,M03,1.649252,1.3462205067297738e-05,36.055514517480134,-8.053855112889862e-06,False,1062.948687,200.0,200.0,0.0,0.0,0.0,0.0,1062.948687,200.00279,199.99881,-0.0114,0.0,0.0,0.0,-0.008701847522370151,0.003598443514557312,-0.0004524512632596483,0.0012583642375492861,0.008052824761809517,-0.012080782669334794,8.162612546352976e-06
199,S01,L02,M04,1.659021,-1.0999763926628425e-05,36.51685317899057,-5.800936190770952e-06,False,1067.601876,210.0,210.0,0.0,0.0,0.0,0.0,1067.601876,210.0066,209.99219,0.00502,0.0,0.0,0.0,-0.008756901525989068,0.0035718715649187206,-0.0004193080482496575,0.0012495889832052451,0.008062380021015843,-0.008701404286156428,-6.6302740752699485e-06
200,S01,L02,M01,1.414714,-1.415442233433616e-05,19.529103934233575,-2.6874980266763155e-06,False,1072.255064,230.0,230.0,0.0,0.0,0.0,0.0,1072.255064,230.00473,229.99221,0.00866,0.0,0.0,0.0,-0.008812033841657378,0.0035453203764405587,-0.0003862561043140869,0.0012408026901901752,0.008071912906970331,-0.0040312470400144735,-1.0005147566459482e-05
201,S01,L02,M02,1.414331,-1.3103989901320776e-05,19.485515764074876,-4.98221364819449e-06,False,1076.908252,240.0,240.0,0.0,0.0,0.0,0.0,1076.908252,240.00393,239.99797,0.00688,0.0,0.0,0.0,-0.008867228686469261,0.0035187906989440636,-0.0003532952237742604,0.0012320054703960875,0.008081423377334283,-0.007473320472291735,-9.265150732976069e-06
202,S01,L02,M03,1.699667,-1.1037164172905413e-05,38.32917565343655,-8.10452910448744e-06,False,1081.561441,250.0,250.0,0.0,0.0,0.0,0.0,1081.561441,250.00557,249.99982,0.00118,0.0,0.0,0.0,-0.00892247027757265,0.003492283282268959,-0.0003204251990297822,0.0012231974357056025,0.008090911389749733,-0.012156793656731158,-6.493721518924245e-06
203,S01,L02,M04,1.710213,4.858128864661265e-06,38.77342224917524,-5.826989739234664e-06,False,1086.214629,260.0,260.0,0.0,0.0,0.0,0.0,1086.214629,260.00199,259.99607,-0.0053,0.0,0.0,0.0,-0.008977742796493444,0.0034657988933425032,-0.00028764584366240963,0.0012143787036812226,0.008100376895744017,-0.008740484608851996,2.8406571957184656e-06
204,S01,L02,M01,1.414716,-7.090129787202663e-06,19.529067472964414,-2.7334747840310236e-06,False,1090.867817,270.0,270.0,0.0,0.0,0.0,0.0,1090.867817,270.00366,269.99682,0.00186,0.0,0.0,0.0,-0.009033030460371235,0.003439338281999552,-0.0002549569500522369,0.0012055493862078782,0.00810981985296401,-0.004100212176046536,-5.0116983106168744e-06
205,S01,L02,M02,1.415335,-1.5428514022651855e-05,19.600158879840222,-5.0523608516559555e-06,False,1095.521006,280.0,280.0,0.0,0.0,0.0,0.0,1095.521006,280.00431,279.99604,0.00878,0.0,0.0,0.0,-0.009088317486358617,0.00341290219809541,-0.00022235831065713234,0.0011967095951614024,0.008119240219037187,-0.007578541277483934,-1.0900962685619908e-05
206,S01,L02,M03,1.753719,-1.2746654576434464e-05,40.51080059149052,-8.153912614359183e-06,False,1100.174194,300.0,300.0,0.0,0.0,0.0,0.0,1100.174194,300.00333,299.99447,0.00526,0.0,0.0,0.0,-0.009143588055961967,0.00338649140852667,-0.00018984973894220223,0.0011878594481179456,0.008128637945519967,-0.012230868921538775,-7.268356319589664e-06
207,S01,L02,M04,1.764949,-2.2910308164081813e-07,40.93525701013198,-5.851658599767215e-06,False,1104.827382,310.0,310.0,0.0,0.0,0.0,0.0,1104.827382,310.00197,309.98952,0.00151,0.0,0.0,0.0,-0.00919882638633573,0.0033601066631432776,-0.00015743102734593395,0.0011789990569555783,0.008138012990044689,-0.008777487899650823,-1.298071964916936e-07
208,S01,L02,M01,1.420352,-2.5876720604957992e-05,20.161001229862848,-2.757041983579779e-06,False,1109.48057,320.0,320.0,0.0,0.0,0.0,0.0,1109.48057,320.00289,319.9913,0.01879,0.0,0.0,0.0,-0.009254016682752164,0.0033337487174791257,-0.00012510197532216146,0.0011701285354509764,0.00814736530821677,-0.0041355629753696685,-1.821852653775824e-05
209,S01,L02,M02,1.422222,-2.7323597071713728e-05,20.36535203691588,-5.099847535986473e-06,False,1114.133759,330.0,330.0,0.0,0.0,0.0,0.0,1114.133759,330.00216,329.99202,0.02087,0.0,0.0,0.0,-0.009309143162322593,0.0033074183214125536,-9.286237540582054e-05,0.0011612479954712638,0.008156694857644158,-0.00764977130397971,-1.9211907192909217e-05
210,S01,L02,M03,1.799336,-3.456739615316191e-05,42.18291142761615,-8.22288643310878e-06,False,1118.786947,340.0,340.0,0.0,0.0,0.0,0.0,1118.786947,340.00336,339.99357,0.01871,0.0,0.0,0.0,-0.009364190006622393,0.00328111624179473,-6.0712040907702604e-05,0.0011523575546101064,0.008166001589922301,-0.01233432964966317,-1.92111957706409e-05
211,S01,L02,M04,1.811063,-2.963590022963048e-05,42.59063996316911,-5.895875676929666e-06,False,1123.440135,350.0,350.0,0.0,0.0,0.0,0.0,1123.440135,350.00417,349.99666,0.01433,0.0,0.0,0.0,-0.00941914143277829,0.003254843228497989,-2.8650764343539218e-05,0.001143457324736768,0.008175285462664043,-0.008843813515394499,-1.6363815190101327e-05
212,S01,L02,M01,1.432199,-1.3270010492492658e-05,21.414118528051006,-2.778675538146488e-06,False,1128.093324,370.0,370.0,0.0,0.0,0.0,0.0,1128.093324,370.00497,369.99303,0.0075,0.0,0.0,0.0,-0.00947398165783498,0.0032286000314196523,3.321661694378945e-06,0.0011345474177120976,0.008184546433462581,-0.004168013307219732,-9.265479512618469e-06
213,S01,L02,M02,1.435291,-1.6989157451096614e-05,21.726996563131422,-5.14518012323051e-06,False,1132.746512,380.0,380.0,0.0,0.0,0.0,0.0,1132.746512,380.00533,379.99429,0.01024,0.0,0.0,0.0,-0.009528694863490885,0.0032023874173734085,3.520542401009925e-05,0.001125627951142383,0.008193784453942832,-0.007717770184845765,-1.1836733771128372e-05
214,S01,L02,M03,1.859112,-2.621057663207841e-05,44.17779181108364,-8.26807544416998e-06,False,1137.3997,390.0,390.0,0.0,0.0,0.0,0.0,1137.3997,390.0046,389.99359,0.01228,0.0,0.0,0.0,-0.009583265266816306,0.003176206136250089,6.700073003040606e-05,0.0011166990368905408,0.008202999481702927,-0.012402113166254971,-1.4098438734233554e-05
215,S01,L02,M04,1.871421,-1.2730669148857708e-05,44.56396566304099,-5.916192682032735e-06,False,1142.052889,400.0,400.0,0.0,0.0,0.0,0.0,1142.052889,400.00328,399.98995,0.00747,0.0,0.0,0.0,-0.00963767708475878,0.003150056937967458,9.870778710604553e-05,0.001107760786811365,0.008212191474321213,-0.008874289023049103,-6.802675159067739e-06
216,S01,L02,M01,1.446047,6.493013776897771e-06,22.77114070995293,-2.8194877113318936e-06,False,1146.706077,410.0,410.0,0.0,0.0,0.0,0.0,1146.706077,410.00166,409.99123,-0.0034,0.0,0.0,0.0,-0.009691914499200864,0.0031239405892988063,0.0001303267821551208,0.0010988133185233268,0.008221360383452269,-0.00422923156699784,4.490181700109175e-06
217,S01,L02,M02,1.450091,2.450027640585604e-06,23.149191419400267,-5.209506419490674e-06,False,1151.359265,420.0,420.0,0.0,0.0,0.0,0.0,1151.359265,420.00152,419.99394,-0.00117,0.0,0.0,0.0,-0.009745961727125874,0.003097857840154919,0.00016185792254732318,0.0010898567438832139,0.008230506166679401,-0.007814259629236011,1.6895681999168355e-06
218,S01,L02,M03,1.921672,3.89374644281391e-06,46.06534821255909,-8.310197042191645e-06,False,1156.012453,440.0,440.0,0.0,0.0,0.0,0.0,1156.012453,440.00375,439.99315,-0.00705,0.0,0.0,0.0,-0.009799802973806086,0.0030718094460696916,0.0001933014088288176,0.001080891176667703,0.008239628779608028,-0.012465295563287468,2.0262284317063006e-06
219,S01,L02,M04,1.934485,-6.019003844853092e-06,46.42996001438863,-5.933362032836566e-06,False,1160.665642,450.0,450.0,0.0,0.0,0.0,0.0,1160.665642,450.00179,449.9968,-0.00099,0.0,0.0,0.0,-0.009853422456011975,0.003045796156990419,0.00022465744827500396,0.0010719167287238577,0.008248728179796588,-0.00890004304925485,-3.111424407453711e-06
220,S01,L02,M01,1.468601,-1.4271118326518435e-05,24.78464388767506,-2.8356216630687375e-06,False,1165.31883,460.0,460.0,0.0,0.0,0.0,0.0,1165.31883,460.00232,459.99581,0.00764,0.0,0.0,0.0,-0.009906804355966652,0.0030198187396319755,0.00025592622795485645,0.0010629335176857073,0.008257804318939455,-0.0042534324946031064,-9.717491903191156e-06
221,S01,L02,M02,1.473792,-1.9560099608357165e-05,25.218274796281463,-5.248892338557764e-06,False,1169.972018,470.0,470.0,0.0,0.0,0.0,0.0,1169.972018,469.99825,469.99496,0.01476,0.0,0.0,0.0,-0.009959932890489938,0.0029938779439340336,0.00028710795516254036,0.0010539416554022124,0.00826685715460005,-0.007873338507836647,-1.3271953985607987e-05
222,S01,L02,M03,1.97351,-1.551345028752423e-05,47.49851403895107,-8.370552656352415e-06,False,1174.625207,480.0,480.0,0.0,0.0,0.0,0.0,1174.625207,480.00061,480.00432,0.00316,0.0,0.0,0.0,-0.010012792276183879,0.0029679745198677417,0.0003182028371173975,0.001044941253714895,0.008275886644321783,-0.012555828984528623,-7.860841995999124e-06
223,S01,L02,M04,2.000001,-9.76250116262174e-06,48.190086345696216,-5.946776711027548e-06,False,1179.278395,500.0,500.0,0.0,0.0,0.0,0.0,1179.278395,500.00323,500.0005,-0.00106,0.0,0.0,0.0,-0.010065366695598281,0.002942109234100756,0.000349211061000648,0.0010359324302689412,0.00828489273982907,-0.008920165066541322,-4.8812481406868e-06
224,S01,L02,M01,1.496781,-5.517673175171671e-06,27.026254289415903,-2.8480226811426947e-06,False,1183.931583,510.0,510.0,0.0,0.0,0.0,0.0,1183.931583,510.0007,510.00191,-0.00121,0.0,0.0,0.0,-0.010117640365394719,0.0029162828365961093,0.00038013283405027723,0.0010269152969076944,0.00829387539867033,-0.004272034021714042,-3.6863597113884206e-06
225,S01,L02,M02,1.503062,-8.125315765066298e-06,27.492017503721996,-5.28430650624061e-06,False,1188.584772,520.0,520.0,0.0,0.0,0.0,0.0,1188.584772,519.9973,520.00486,0.00241,0.0,0.0,0.0,-0.010169597501976234,0.002890496077350271,0.0004109683634299456,0.0010178899654673585,0.008302834578373837,-0.007926459759360915,-5.405842051137144e-06
226,S01,L02,M03,2.04041,1.1773990909030672e-05,49.19695796363615,-8.404845248071142e-06,False,1193.23796,530.0,530.0,0.0,0.0,0.0,0.0,1193.23796,529.99998,530.00669,-0.01491,0.0,0.0,0.0,-0.010221222288280431,0.0028647497229807514,0.0004417178364323497,0.0010088565536038336,0.008311770230694232,-0.012607267872106713,5.770404432947629e-06
227,S01,L02,M04,2.054034,2.28936258801574e-07,49.52432207036543,-5.977908007500479e-06,False,1197.891148,540.0,540.0,0.0,0.0,0.0,0.0,1197.891148,540.00023,540.00518,-0.00861,0.0,0.0,0.0,-0.010272498940780082,0.0028390445234754117,0.00047238146023967343,0.0009998151731550689,0.00832068231316484,-0.008966862011250718,1.1145689837732675e-07
228,S01,L02,M01,1.523156,5.778778011429079e-07,28.910799417170153,-2.8781798096482667e-06,False,1202.544336,550.0,550.0,0.0,0.0,0.0,0.0,1202.544336,550.00144,550.00835,-0.00917,0.0,0.0,0.0,-0.010323411664747453,0.00281338123436815,0.0005029594353980771,0.0009907659378977432,0.008329570781391082,-0.0043172697144724,3.7939502003925263e-07
229,S01,L02,M02,1.537557,-8.2517934730446e-06,29.868242992563182,-5.315130143464087e-06,False,1207.197525,570.0,570.0,0.0,0.0,0.0,0.0,1207.197525,569.99946,570.00422,0.0005,0.0,0.0,0.0,-0.010373944676272749,0.0027877606056914586,0.0005334519689976042,0.0009817089596613048,0.008338435592880928,-0.00797269521519613,-5.366821179991765e-06
230,S01,L02,M03,2.109366,-1.4005458942831096e-05,50.79513859366284,-8.434217913643814e-06,False,1211.850713,580.0,580.0,0.0,0.0,0.0,0.0,1211.850713,580.00522,580.00813,-0.00234,0.0,0.0,0.0,-0.01042408215890568,0.0027621834039914393,0.0005638592484783737,0.0009726443561152559,0.008347276699429581,-0.012651326870465721,-6.639653309492566e-06
231,S01,L02,M04,2.123386,-2.17764883215917e-05,51.10303869557532,-5.982106884927398e-06,False,1216.503901,590.0,590.0,0.0,0.0,0.0,0.0,1216.503901,590.00003,590.0049,0.00476,0.0,0.0,0.0,-0.01047380832881975,0.0027366503792913377,0.0005941814809487669,0.0009635722390906982,0.008356094058550098,-0.008973160327391096,-1.025554860095701e-05
232,S01,L02,M01,1.560615,-2.215683937647523e-05,31.31143195108865,-2.881379773210723e-06,False,1221.15709,600.0,600.0,0.0,0.0,0.0,0.0,1221.15709,600.00688,600.0069,0.00377,0.0,0.0,0.0,-0.010523107401834889,0.0027111622816523738,0.000624418873444055,0.0009544927204122748,0.008364887627735141,-0.004322069659816084,-1.4197505071061878e-05
233,S01,L02,M02,1.568686,-1.5182017182985835e-05,31.792526573360476,-5.363000591566976e-06,False,1225.810278,610.0,610.0,0.0,0.0,0.0,0.0,1225.810278,610.0064,610.00493,0.00123,0.0,0.0,0.0,-0.010571963562031172,0.002685719877563686,0.0006545716135140244,0.0009454059177591746,0.008373657358810523,-0.008044500887350464,-9.678174716282184e-06
234,S01,L02,M03,2.165929,-1.4406730709477644e-06,52.00523231696795,-8.480353112718502e-06,False,1230.463466,620.0,620.0,0.0,0.0,0.0,0.0,1230.463466,620.00365,620.00866,-0.00934,0.0,0.0,0.0,-0.010620361025322007,0.0026603239170767557,0.0006846399082121586,0.0009363119429576186,0.008382403209274013,-0.012720529669077753,-6.651524915857188e-07
235,S01,L02,M04,2.194636,5.118224959531488e-06,52.58833410351939,-5.980682649845523e-06,False,1235.116655,640.0,640.0,0.0,0.0,0.0,0.0,1235.116655,640.00664,640.00968,-0.01514,0.0,0.0,0.0,-0.01066828400722651,0.0026349751502829913,0.0007146239645193513,0.0009272109078276623,0.008391125136602855,-0.008971023974768285,2.332152101547358e-06
236,S01,L02,M01,1.602769,-1.4332674241206048e-05,33.70702217166621,-2.8789720439957747e-06,False,1239.769843,650.0,650.0,0.0,0.0,0.0,0.0,1239.769843,650.01059,650.00728,-0.00403,0.0,0.0,0.0,-0.010715716692416208,0.002609674343611645,0.0007445239700942728,0.0009181029300577433,0.008399823092653655,-0.004318458065993662,-8.942445381215913e-06
237,S01,L02,M02,1.611737,-1.699858135525299e-07,34.1816360370224,-5.3828752094326135e-06,False,1244.423031,660.0,660.0,0.0,0.0,0.0,0.0,1244.423031,660.00835,660.00832,-0.01184,0.0,0.0,0.0,-0.010762643296513882,0.002584422247143899,0.0007743401319359007,0.0009089881214694227,0.00840849703490881,-0.00807431281414892,-1.0546746370687643e-07
238,S01,L02,M03,2.238173,-1.8122948877180432e-05,53.43620574573656,-8.498124756333941e-06,False,1249.076219,670.0,670.0,0.0,0.0,0.0,0.0,1249.076219,670.00853,670.00625,-0.00121,0.0,0.0,0.0,-0.010809048024791797,0.002559219616413645,0.0008040726505904004,0.0008998665958393754,0.008417146918973727,-0.012747187134500912,-8.097206461332718e-06
239,S01,L02,M04,2.252826,-9.42224376846449e-06,53.71205721378277,-5.995465871297249e-06,False,1253.729408,680.0,680.0,0.0,0.0,0.0,0.0,1253.729408,680.00618,680.00937,-0.00703,0.0,0.0,0.0,-0.010854915092320444,0.0025340672015548146,0.000833721732966762,0.0008907384649818837,0.008425772702304967,-0.008993198806945874,-4.182410789144164e-06
240,S01,L03,M01,2.000013,2.838321541748208e-06,48.19014931351094,-3.8676059432959144e-06,False,1400.0,1000.0,0.0,0.0,0.0,0.0,0.0,1400.0,1000.01045,-0.0024,-0.01376,0.0,0.0,0.0,-0.011932892028147244,0.0017733083837011758,0.0017243272466080902,0.000601080583035786,0.008684380484501895,-0.005801408914943872,1.4191515463890525e-06
241,S01,L03,M02,1.478981,-9.438727560004218e-07,25.641477420757013,-6.617253646077735e-06,False,1404.667094,980.0,0.0,0.0,0.0,0.0,0.0,1404.667094,980.00903,0.00119,-0.00792,0.0,0.0,0.0,-0.01195281364577036,0.0017501255749175387,0.001751459369982908,0.000591772232808723,0.008692223771027508,-0.009925880469116601,-6.381912654729316e-07
242,S01,L03,M03,1.964861,3.719321546174352e-06,47.266743117990984,-9.76523155312995e-06,False,1409.334187,960.0,0.0,0.0,0.0,0.0,0.0,1409.334187,960.00751,-0.00227,-0.01065,0.0,0.0,0.0,-0.01197166307323015,0.0017270187073394653,0.0017785142913462717,0.0005824610689634499,0.008700041315691475,-0.014647847329694926,1.8929184029681245e-06
243,S01,L03,M04,2.348542,8.687516376635284e-06,55.40829198937507,-7.0942335461265545e-06,False,1414.001281,950.0,0.0,0.0,0.0,0.0,0.0,1414.001281,950.00344,-0.00298,-0.01821,0.0,0.0,0.0,-0.011989424761514598,0.0017039885223904718,0.0018054922309390024,0.0005731472000857762,0.008707833079690462,-0.010641350319189832,3.6991105020200976e-06
244,S01,L03,M01,1.939038,5.507347478360777e-06,46.55756692748662,-4.0460486661675e-06,False,1418.668374,930.0,0.0,0.0,0.0,0.0,0.0,1418.668374,930.00322,-0.00176,-0.01411,0.0,0.0,0.0,-0.01200608985411047,0.001681035586871453,0.0018323934971138237,0.0005638307034509445,0.00871559906418411,-0.00606907299925125,2.840247317670297e-06
245,S01,L03,M02,1.441061,1.1229118243016483e-05,22.293986427139146,-6.813124113935736e-06,False,1423.335468,910.0,0.0,0.0,0.0,0.0,0.0,1423.335468,910.00409,-0.00783,-0.00894,0.0,0.0,0.0,-0.012021655254864884,0.0016581602813786052,0.001859218516613379,0.0005545116146966446,0.008723339316956891,-0.010219686170903604,7.79225740132894e-06
246,S01,L03,M03,1.913713,1.452159746106231e-05,45.83507432375998,-9.942702448878803e-06,False,1428.002562,900.0,0.0,0.0,0.0,0.0,0.0,1428.002562,900.00211,-0.00857,-0.01282,0.0,0.0,0.0,-0.012036118042496356,0.0016353629958892183,0.0018859677019602752,0.0005451899743612062,0.008731053882090015,-0.014914053673318203,7.588179346151858e-06
247,S01,L03,M04,2.27232,-1.5642318180649185e-06,54.07197577893817,-7.255029879667058e-06,False,1432.669655,880.0,0.0,0.0,0.0,0.0,0.0,1432.669655,880.00448,-0.00358,-0.00874,0.0,0.0,0.0,-0.012049475296668409,0.0016126441203137137,0.0019126414657421225,0.0005358658229851458,0.008738742803686717,-0.010882544819500588,-6.883853586048261e-07
248,S01,L03,M01,1.880722,8.503042724411358e-06,44.85070930935035,-4.203588554856719e-06,False,1437.336749,860.0,0.0,0.0,0.0,0.0,0.0,1437.336749,860.00426,-0.00013,-0.01768,0.0,0.0,0.0,-0.01206172410551249,0.0015900040299672178,0.00193924023768425,0.0005265391951151586,0.008746406130789905,-0.0063053828322850785,4.52115874882697e-06
249,S01,L03,M02,1.412659,2.458054056164227e-05,19.290422539565895,-6.9775068829224645e-06,False,1442.003843,850.0,0.0,0.0,0.0,0.0,0.0,1442.003843,850.00159,-0.0019,-0.01962,0.0,0.0,0.0,-0.01207286154845492,0.0015674431147769921,0.001965764430358149,0.0005172101312912273,0.00875404390749732,-0.010466260324383697,1.74001939333146e-05
250,S01,L03,M03,1.856628,3.7798147353219375e-05,44.09800624953752,-1.0110492741653931e-05,False,1446.670936,830.0,0.0,0.0,0.0,0.0,0.0,1446.670936,830.00456,0.00131,-0.03188,0.0,0.0,0.0,-0.012082884705874562,0.001544961764602441,0.001992214456399231,0.0005078786720554217,0.008761656177928604,-0.015165739112480897,2.035849257536748e-05
251,S01,L03,M04,2.197432,1.0386210495621213e-05,52.644051112045275,-7.394777581563188e-06,False,1451.33803,810.0,0.0,0.0,0.0,0.0,0.0,1451.33803,810.00461,0.00257,-0.02165,0.0,0.0,0.0,-0.01209179066447407,0.0015225603548604753,0.0020185907454369515,0.0004985448519513042,0.008769242991093813,-0.011092166372344782,4.726521910858317e-06
252,S01,L03,M01,1.833039,4.657224493016736e-06,43.33213288341386,-4.3302441152980596e-06,False,1456.005123,800.0,0.0,0.0,0.0,0.0,0.0,1456.005123,800.00327,0.00165,-0.0159,0.0,0.0,0.0,-0.012099576502845204,0.0015002392802016071,0.0020448937044628642,0.0004892087135211008,0.008776804389489702,-0.00649536617294709,2.5407121687082146e-06
253,S01,L03,M02,1.384633,2.9669664115225466e-05,15.64270789567334,-7.131940649872707e-06,False,1460.672217,780.0,0.0,0.0,0.0,0.0,0.0,1460.672217,780.00462,-0.0011,-0.02526,0.0,0.0,0.0,-0.012106239306731848,0.001477998916111429,0.0020711237630434017,0.0004798702913063684,0.008784340422104523,-0.010697910974809061,2.142781814042094e-05
254,S01,L03,M03,1.802541,2.1796041156366363e-05,42.29441946416492,-1.0257149031663394e-05,False,1465.339311,760.0,0.0,0.0,0.0,0.0,0.0,1465.339311,760.00671,0.00199,-0.02288,0.0,0.0,0.0,-0.012111776156752563,0.0014558396524321764,0.002097281333829731,0.0004705296258496789,0.008791851133063374,-0.015385723547495091,1.2091842103101325e-05
255,S01,L03,M04,2.134403,2.1023963474640512e-05,51.3410114741894,-7.503966638288939e-06,False,1470.006404,750.0,0.0,0.0,0.0,0.0,0.0,1470.006404,750.00809,0.00033,-0.02827,0.0,0.0,0.0,-0.012116184134490896,0.0014337618789365724,0.002123366829535144,0.0004611867576955261,0.008799336566513041,-0.011255949957433408,9.850044005110803e-06
